storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,tmin_min,mcs_thld
40,2006-08-21 14:00:00,613,"1864,646,34,29",1880.22,630.13,-10.185,-0.2249999999999999,207.75,8093.767934077744,51.532721052945774,225.39,1993.0,"1829,648,63,49",1860.81,621.5,-15.015,-13.185,204.33,6342.851726484933,47.76830249123663,218.47,3388.0,"1795,647,103,64",1840.48,613.41,-11.565,-13.455000000000002,205.09,1316.2703563904283,6.253961060625178,221.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.33,1
41,2006-08-21 14:00:00,1131,"2157,747,60,32",2189.09,730.45,-13.26,34.575,214.57,4783.901811771439,54.48101168657941,227.32,2858.0,"2106,744,96,51",2156.11,720.33,-36.945,-1.845,204.57,13726.19894986057,47.83012515954141,222.01,10759.0,"2039,838,184,155",2118.03,755.12,-18.57,-3.315,201.39,25853.510755424457,41.92221043159937,222.18,14193.0,"2009,841,180,173",2093.39,744.88,-15.36,-2.7750000000000004,203.66,22598.5026822113,59.6329542833111,219.94,15899.0,"1975,821,176,165",2069.5,734.55,-8.925,-0.255,206.61,14658.457885594768,51.0743241370304,220.11,16398.0,"1962,809,155,165",2041.68,727.7,-9.9,-9.615,208.18,18619.02126418277,52.24989183020397,222.08,14945.0,"1940,805,162,173",2020.34,719.56,-9.63,-8.175,204.14,28944.3487950738,48.07215634152768,224.48,13696.0,"1894,782,197,163",1996.83,706.43,-13.635,-3.93,199.97,46615.72597886916,41.854285767649,221.04,11933.0,"1903,792,182,114",2008.3,730.57,-2.43,-2.895,199.65,51512.20310067681,52.44530637143688,217.05,16817.0,"1889,804,223,136",1998.65,732.58,-3.78,2.475,199.83,53249.373284482,57.479569892404086,217.79,20272.0,"1869,827,202,178",1981.35,735.15,0.2249999999999999,0.105,197.53,61185.20973079,90.1910326775206,216.44,23749.0,"1869,836,195,202",1970.97,739.02,-0.705,1.7399999999999998,196.05,61913.42208646714,42.80045723613989,216.3,26727.0,"1847,851,214,207",1962.55,746.62,-1.6949999999999998,0.21,197.89,60289.8911088012,63.95214546490836,217.32,34938.0,"1827,861,321,242",1968.14,733.64,-2.085,0.18,200.8,90707.9590092248,50.11787838759916,221.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.05,13
42,2006-08-21 15:00:00,2602,"2137,575,105,54",2186.51,542.44,-12.75,-12.9,211.41,1.2297313829229894,0.0549443208189385,226.32,2422.0,"2110,550,90,45",2150.65,526.87,-30.03,-14.49,214.78,0.080147876695156,1.8538652415814245e-05,225.46,2105.0,"2073,531,89,44",2111.85,509.15,-14.805,-1.875,219.13,98.95235647174007,1.9500718819841585,228.01,2745.0,"2032,512,77,60",2076.61,482.17,-46.44,-17.25,223.05,332.60832018789336,0.6662556542528371,232.24,1795.0,"1995,490,73,41",2033.06,465.8,-22.05,-5.82,223.11,1212.548427118367,36.89229743889408,232.76,1272.0,"1959,463,75,35",1993.13,446.25,-9.705,-8.91,218.93,110.8120539166319,0.9655458930324888,231.13,746.0,"1921,438,49,29",1944.79,424.4,-42.165,-19.425,221.21,0.0582108956800711,5.845887096992821e-06,230.52,750.0,"1881,420,55,33",1907.91,403.8,-22.62,-22.200000000000003,220.08,0.0803202732257984,5.3834553315387066e-05,230.29,654.0,"1847,399,50,31",1871.76,383.78,-46.68,-24.54,221.56,0.0261430007179554,2.337037964864156e-05,231.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.41,3
43,2006-08-21 15:00:00,1451,"3260,789,39,77",3286.2,744.53,-24.885,-6.93,222.73,1.4127326139612414e-06,0.0,234.56,1926.0,"3256,762,43,72",3279.77,731.16,-17.64,-3.42,221.88,2.457783053026127e-05,4.189870062760043e-07,229.85,4023.0,"3172,789,127,107",3246.37,736.88,-9.81,-12.525,221.81,4.262741486324789e-05,1.2744224127742858e-07,232.99,4213.0,"3188,757,111,82",3256.36,721.52,0.03,-4.065,218.67,2.336217929950687e-05,3.065450313279045e-07,230.13,4595.0,"3197,749,102,84",3254.19,708.72,-2.1,-9.645,217.1,1.1623642036531337e-05,3.240416957531375e-07,228.78,3763.0,"3197,739,102,86",3253.58,693.9,-0.8400000000000001,-4.41,218.59,0.0,0.0,231.47,1857.0,"3218,709,61,55",3249.78,679.16,-3.45,-12.735,222.75,0.0,0.0,231.28,2120.0,"3177,727,86,77",3228.44,684.13,-20.565,-4.005,222.44,8.007932004016007e-10,0.0,233.33,1766.0,"3193,708,58,64",3221.82,674.37,-15.81,-4.23,223.44,4.512139498176107e-06,1.2338780733746325e-07,233.2,1898.0,"3184,724,53,75",3213.08,685.24,0.18,-0.0,226.15,2.8726525164418502e-06,1.159889431449947e-07,234.33,1062.0,"3175,709,42,43",3198.4,683.27,-5.82,-5.955,227.14,0.0,0.0,235.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.1,4
44,2006-08-21 15:00:00,1454,"1993,998,58,42",2016.69,976.91,23.355,-21.435,196.65,4134.581675397324,36.04629166926373,220.53,3916.0,"1958,1008,77,67",1998.23,975.13,-1.755,0.06,197.77,5018.131313370468,26.17611831735677,208.8,7064.0,"1921,1016,111,94",1982.31,969.95,-8.504999999999999,-0.915,199.46,2081.444421184541,16.184862429999278,208.29,8757.0,"1900,1022,119,108",1965.83,967.22,-11.115,-0.8699999999999999,201.87,2122.961445012136,23.82503300738429,211.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.65,3
45,2006-08-21 15:00:00,3038,"2224,1106,82,68",2264.39,1071.98,33.96,1.155,204.61,4616.929411135465,27.55813043356833,220.73,11676.0,"2127,1118,183,131",2218.71,1054.8,-16.41,1.17,197.62,36220.16608891043,39.85052441409916,216.61,21299.0,"2094,1245,259,264",2216.13,1085.64,-11.625,0.045,197.73,38749.98665311717,42.63136668205049,216.19,27128.0,"2066,1254,284,285",2191.35,1078.25,-3.69,2.25,194.31,30488.78939461637,43.10066899731208,216.96,29741.0,"2043,1184,239,227",2164.55,1063.4,-4.785,1.455,197.12,23481.05774044354,36.6607869236177,217.88,32432.0,"2024,1185,236,250",2147.06,1056.57,-1.395,0.5549999999999999,198.31,16979.481775157063,43.2625682502825,221.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.31,6
46,2006-08-21 15:00:00,3013,"2908,1121,64,64",2939.94,1090.19,39.18,-30.675,200.29,4397.343400924445,19.120648798757845,218.82,7377.0,"2872,1145,102,99",2924.26,1096.34,-11.055,1.305,202.83,6814.626179511555,21.78330181713272,215.49,11952.0,"2802,1160,168,121",2900.12,1099.56,-10.875,1.755,198.92,3687.569329491689,33.522589734007525,218.21,20616.0,"2797,1174,247,130",2917.63,1106.39,-6.404999999999999,4.11,196.31,6857.271251609675,17.1236198540054,216.98,24445.0,"2782,1187,249,150",2908.47,1110.98,-10.725,2.85,199.43,6181.956368548097,35.69868770135709,217.46,26541.0,"2767,1189,252,151",2896.88,1115.19,-4.23,0.015,204.14,1146.3284149480914,6.644769498715165,221.79,24611.0,"2760,1197,249,164",2900.92,1120.63,-2.28,0.375,211.32,7.257642469221539,0.0180151267643316,227.22,17866.0,"2846,1215,156,190",2928.64,1130.05,-1.935,0.12,219.63,1.6016667820861032,0.0094983361237362,230.48,6436.0,"2871,1215,122,143",2939.89,1137.58,-4.08,-0.405,227.52,2.343511757144624,0.0256007060164452,236.44,2026.0,"2931,1130,48,82",2956.93,1097.32,2.145,-0.0,225.89,0.0216505702454245,0.0002319738519994,234.93,879.0,"2933,1095,35,56",2953.21,1071.84,-7.845000000000001,-21.165,229.7,4.0612765878494585e-08,0.0,236.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.31,9
47,2006-08-21 15:00:00,677,"3252,1082,47,23",3278.62,1070.41,3.66,0.405,210.07,1898.024401907201,15.473042011464273,228.7,4015.0,"3227,1086,72,76",3264.64,1052.2,-0.63,-1.29,206.89,11062.09717325072,28.18743592079948,221.15,7952.0,"3197,1112,102,118",3248.68,1049.74,-21.225,-1.29,202.57,12958.054349386435,36.93406286430751,219.92,10046.0,"3165,1107,120,127",3226.59,1038.95,-22.455,-2.475,203.3,8013.15448089698,16.421651452284852,221.16,11792.0,"3138,1094,134,134",3201.23,1028.1,-8.399999999999999,-0.75,208.56,2149.1585293849653,11.390484960043482,222.66,14288.0,"3095,1112,150,165",3172.88,1034.04,-8.459999999999999,0.495,202.77,11539.396850993582,30.016858389889418,225.63,14509.0,"3067,1120,154,170",3141.47,1042.16,-10.2,0.0,206.27,10825.129371823828,24.72800647766185,225.98,10794.0,"3035,1125,119,124",3092.44,1061.11,-6.84,-0.105,207.84,4775.253859113163,26.336638804822705,220.66,11968.0,"3010,1113,126,122",3073.54,1050.33,-13.53,-3.765,216.68,809.9701192489408,12.791587180637094,225.69,11541.0,"2993,1109,125,136",3053.32,1040.56,1.485,0.0,221.74,26.399764339931977,0.2103175549341532,232.61,4830.0,"2985,1085,93,114",3034.66,1021.52,-15.675,-10.155,224.35,2.68721573215114,0.000645614768489,236.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.57,10
48,2006-08-21 15:00:00,720,"2317,1209,28,36",2333.18,1190.23,45.375,-0.915,212.01,551.8504399931584,5.461783374892191,224.02,2446.0,"2298,1234,56,74",2326.68,1195.22,-13.005,0.705,216.97,2868.546684638497,10.727885333613408,225.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.01,1
49,2006-08-21 16:00:00,2695,"2362,327,112,59",2418.77,296.14,-4.74,-0.045,216.1,6278.264670780455,10.813841742995525,230.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.1,1
50,2006-08-21 16:00:00,600,"911,601,45,16",933.17,592.29,-20.28,-5.715,211.39,175.34413830857923,0.0,227.02,1523.0,"868,606,72,33",903.77,590.03,-19.965,-2.25,213.25,2508.8519153071143,31.26919897941167,227.2,2797.0,"825,607,110,43",871.89,586.76,-26.94,-1.095,216.01,1422.4139469502873,14.267684617555531,229.38,2735.0,"782,595,149,34",843.86,580.2,-28.44,-1.62,218.87,1834.1943232281865,30.70472130792814,232.88,745.0,"856,594,70,25",889.54,582.64,0.495,-0.345,224.31,2302.4035216179195,15.073961726339936,233.24,2487.0,"845,620,136,42",919.93,598.17,-6.8100000000000005,-0.135,208.77,4337.939604910386,46.2294350818071,225.22,3348.0,"816,617,133,46",886.34,593.19,-5.16,1.17,210.41,2389.396519699608,12.98613554662438,224.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.77,4
51,2006-08-21 16:00:00,784,"430,632,43,22",450.19,620.46,-12.36,6.209999999999999,207.64,266.6892804834787,3.1446951332722484,221.35,4548.0,"345,658,166,48",427.38,632.06,-11.13,4.875,208.12,5374.689219250526,34.054485927683096,224.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.64,1
52,2006-08-21 16:00:00,834,"832,738,45,46",853.35,713.23,-17.28,-6.555,219.81,8448.09875701752,44.92051579559025,234.2,7012.0,"794,760,137,101",855.44,703.79,-11.04,1.53,197.53,28711.321148159608,67.54375307096403,220.25,14174.0,"745,772,213,133",830.96,706.1,-10.08,3.93,198.21,46129.269736326416,101.11194876693362,215.65,21327.0,"699,790,210,167",800.6,709.16,-11.52,-0.795,197.48,64257.26481318574,59.36511734968384,212.35,31938.0,"658,807,328,190",790.8,703.88,-2.1,0.5549999999999999,196.41,66707.7576071596,53.62414120940515,213.19,43393.0,"626,809,409,201",777.87,701.8,-3.75,-1.23,196.93,71378.08257723536,51.7279393651389,215.49,57995.0,"502,812,494,258",737.85,684.52,-1.305,-0.5549999999999999,199.31,94612.4605360223,68.76611462921593,217.88,86388.0,"404,914,545,349",696.71,722.5,-1.905,0.375,199.71,98108.36637252726,92.88290572545574,219.96,93279.0,"385,928,567,367",692.84,728.8,-0.8699999999999999,0.03,201.08,89201.47690704439,61.29543943879544,220.92,77131.0,"324,822,635,271",708.17,679.52,-0.675,0.4349999999999999,199.9,67557.45584350351,59.652899103018456,223.31,79276.0,"300,833,692,291",708.31,678.9,-0.63,0.375,203.07,61857.776559727165,52.6408831202144,225.36,63969.0,"325,850,581,315",687.55,671.95,-0.54,0.615,202.73,47536.0097328764,81.01082532284109,227.41,41273.0,"524,756,335,227",697.95,645.53,0.2249999999999999,1.005,208.13,41274.34524147701,96.0326082804118,226.97,38427.0,"504,766,380,247",691.45,642.99,-1.335,-0.4649999999999999,204.49,33535.1116074524,59.92067515643153,228.61,63935.0,"32,774,777,273",472.35,612.85,-1.44,2.205,204.99,91530.12970333586,89.51252272597131,226.72,65444.0,"82,905,698,409",459.95,627.21,-1.44,1.65,204.22,96015.49204120618,52.29147855827211,226.9,40001.0,"134,698,638,213",406.67,573.51,-1.245,1.965,202.64,88624.92458202044,64.34484596699679,226.04,33212.0,"304,733,445,256",469.64,591.17,-1.53,-0.42,200.87,64689.541033666006,67.98882943965698,226.16,18835.0,"347,615,330,146",494.89,541.4,-0.75,-0.945,210.86,22844.80422531556,31.177214731010192,228.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.41,18
