storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,tmin_min,mcs_thld
11,2006-08-18 07:00:00,1283,"1564,832,41,79",1587.92,789.85,0.0,0.0,226.61,0.0008225005757833,1.8884813639816733e-07,234.34,3390.0,"1511,806,134,105",1570.99,756.47,-0.855,-7.035,219.96,3.227767074818981,0.0226472890375221,234.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.96,1
12,2006-08-18 07:00:00,604,"1095,973,38,24",1114.75,960.49,0.0,0.0,212.99,6451.91986576183,29.686214592947064,231.01,6679.0,"1070,1044,125,110",1133.43,981.89,-6.165000000000001,2.805,210.13,2717.1859686609423,9.691473721678046,225.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.13,1
13,2006-08-18 08:00:00,1540,"1849,383,43,50",1871.78,358.15,-2.73,-1.005,201.18,18159.874869703413,71.01759222632667,219.68,3377.0,"1831,389,65,72",1863.76,353.84,1.785,0.045,203.57,19147.848998435533,120.93447176062102,222.14,7290.0,"1793,421,115,122",1847.72,360.53,-0.4349999999999999,-2.7750000000000004,208.2,38435.712998988885,81.09544920908175,224.56,9685.0,"1770,425,139,140",1837.65,356.57,-7.35,-0.645,210.02,32734.60228538383,76.25118738922666,225.53,11513.0,"1748,423,158,149",1826.81,349.3,-8.385,-2.745,211.19,22118.562164156672,55.348225465973705,227.66,14127.0,"1731,426,230,153",1831.77,344.08,-1.7999999999999998,-2.79,211.51,23384.22217743549,53.86615479809684,228.9,7832.0,"1747,421,119,153",1806.99,338.0,-4.515,0.8250000000000001,213.42,4324.607547399437,26.78789252375928,231.19,5510.0,"1736,413,117,134",1803.17,333.54,-3.705,-0.18,220.47,2208.4432119005987,8.403681301658674,234.28,2055.0,"1771,372,65,68",1808.29,333.97,0.075,3.225,231.07,6.36675339857081,0.0528485970977963,236.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.18,7
14,2006-08-18 08:00:00,784,"2443,851,53,58",2475.19,819.05,-16.200000000000003,-1.785,222.77,9.07980097746189e-06,0.0,233.96,922.0,"2446,841,35,58",2462.46,811.78,-25.32,0.0,222.26,0.0014742828687236,0.0,231.78,1554.0,"2424,864,42,79",2442.45,824.41,-27.465,0.195,220.08,8.694695505112565e-10,0.0,231.48,1809.0,"2392,863,60,81",2423.04,826.93,-25.485,1.155,218.97,1.1448912297872319e-07,6.425230099992623e-09,230.99,2761.0,"2368,868,80,88",2406.65,826.23,-21.33,-1.83,219.42,6.920453258221036e-06,4.527321218578753e-08,230.4,2654.0,"2340,872,87,81",2379.97,836.13,-23.295,-0.6900000000000001,219.27,4.819863046826862e-07,6.110847459790058e-09,229.88,2879.0,"2315,875,90,90",2359.65,836.42,-20.025,-2.28,219.58,6.138132287583055e-05,3.046491975165896e-06,230.4,2587.0,"2291,876,90,67",2336.37,841.94,-22.185,-1.725,217.53,2.6059967208424604e-05,2.2837164482685048e-09,229.01,2457.0,"2267,878,98,70",2315.44,842.29,-23.385,0.27,218.35,2.722990299852497e-06,0.0,228.66,2017.0,"2244,876,101,67",2294.25,841.43,-27.525,-0.6000000000000001,220.37,2.587309692922052e-08,3.5234338741416104e-09,231.97,737.0,"2245,847,67,32",2282.24,833.0,-22.35,0.5700000000000001,224.02,0.0,0.0,234.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.53,5
15,2006-08-18 09:00:00,7854,"242,663,98,140",296.13,586.25,-2.43,-0.015,215.89,14644.923841468062,30.535393632238023,231.96,5939.0,"242,638,92,110",285.56,575.98,-4.1850000000000005,-8.385,216.97,12677.173601204033,54.923972537250194,232.6,4540.0,"241,603,72,88",277.57,562.06,-3.42,-0.39,221.89,12952.402251321042,53.43345898861283,232.41,4569.0,"239,609,63,101",269.48,560.6,4.08,0.27,222.12,14383.474925716206,35.031949031798135,234.13,3849.0,"233,614,57,108",259.26,559.19,-6.720000000000001,0.255,223.39,8987.418449620318,47.69082616991642,234.59,1678.0,"224,563,49,54",249.55,533.78,-9.3,-0.5549999999999999,225.7,6426.083492643767,16.313856790939973,234.54,1386.0,"220,559,48,53",245.34,534.78,-6.105,-0.39,227.08,3278.314958263034,32.93703653660909,235.45,660.0,"220,550,34,33",239.6,533.08,-6.69,-1.35,229.62,630.3662113427604,2.638177339216628,236.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.89,5
16,2006-08-18 09:00:00,3146,"171,639,67,73",203.93,601.79,-1.53,-0.24,216.17,7820.022833703097,56.620118410743046,228.08,3078.0,"167,639,76,75",199.78,594.28,-1.455,-1.485,218.31,3003.6035720797586,11.785656827966156,229.84,2473.0,"161,618,74,60",194.52,586.99,-3.195,-2.985,223.0,2374.3555948626317,14.7792871935019,233.98,1365.0,"167,612,41,60",186.11,580.04,7.605,-6.18,227.57,3187.4481827071563,24.95595514141097,235.99,543.0,"168,597,25,39",180.41,579.78,-3.345,-1.995,229.0,0.0243140506565924,3.0702849205097986e-08,237.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.17,3
17,2006-08-18 09:00:00,1758,"1591,785,54,56",1617.68,757.84,-3.555,-0.15,222.41,77.75831403728793,1.194212221343459,234.71,1273.0,"1581,768,42,45",1601.57,743.21,-19.86,-8.01,219.72,102.21922762074294,0.3831038010485926,232.89,2467.0,"1555,740,58,77",1582.44,706.82,-7.32,-17.91,215.1,1526.6115726172357,14.010248592376996,231.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.1,1
18,2006-08-18 10:00:00,3781,"0,631,93,93",36.56,572.8,-1.335,-1.5750000000000002,219.76,26543.89032759645,71.15897652122716,231.95,2267.0,"7,573,75,51",41.28,551.85,-2.94,-0.0,222.26,22752.882031525027,70.14422977338154,234.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.76,2
19,2006-08-18 10:00:00,19194,"1207,970,238,208",1337.36,879.44,-0.135,0.5249999999999999,222.2,0.4782644045623471,0.0004868531227725,234.96,5354.0,"1345,922,90,124",1388.89,855.07,2.4000000000000004,-1.185,220.82,4.3526203724967936e-06,7.942893599884014e-10,232.06,4424.0,"1345,902,89,115",1391.15,844.75,1.2000000000000002,-8.19,222.17,4.630099099510639e-06,1.3897313130404508e-08,232.04,677.0,"1346,883,39,34",1363.47,866.44,1.965,-9.735,226.79,0.0,0.0,234.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.82,3
20,2006-08-18 10:00:00,4036,"1802,859,172,73",1883.99,821.98,-3.405,-0.195,220.3,5.978298473542757e-06,1.6365165486715413e-08,231.81,3217.0,"1809,866,96,84",1865.08,823.32,-12.525,-6.9,218.6,0.0009250851061341,2.866961390554847e-06,230.34,5539.0,"1814,870,152,94",1883.89,828.51,-11.025,-0.135,215.88,0.0018480993894652,4.3592900814675774e-05,229.47,6461.0,"1815,872,152,116",1890.91,822.93,-13.215,-3.21,216.64,0.000531687392583,1.7644646215981e-07,229.48,6105.0,"1797,873,165,121",1876.51,821.05,-16.38,-2.925,219.49,2.853254375006968e-05,5.1076898049322366e-08,230.54,4086.0,"1851,856,128,169",1921.54,776.14,-13.95,-5.22,218.65,0.0,0.0,231.95,1821.0,"1847,849,67,75",1880.39,812.94,-20.445,-6.24,221.09,0.0,0.0,232.85,1302.0,"1844,831,51,57",1869.76,803.95,-10.455,-10.545,223.35,0.0,0.0,233.04,709.0,"1837,822,37,45",1856.45,799.12,-14.88,-12.945,226.42,0.0,0.0,233.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.88,6
21,2006-08-18 10:00:00,21101,"796,1156,203,361",876.93,972.6,-3.54,7.965,213.91,5727.940740603283,38.30487998232631,231.77,39942.0,"774,1178,323,520",911.87,945.15,-3.795,3.465,203.57,18262.52407177577,47.04422373722112,227.1,33080.0,"758,1098,338,241",930.72,981.03,-0.975,5.324999999999999,202.34,28492.49483851598,38.77229928899173,224.94,32262.0,"778,1110,325,217",950.36,988.46,-0.105,4.74,204.6,6068.84686679294,14.078470109884735,223.4,31248.0,"817,1118,282,234",971.6,983.4,1.23,3.54,206.89,9.80363565577304,0.0121295755458903,223.74,31807.0,"835,1136,273,255",975.17,984.79,1.935,1.125,210.22,0.2495918647621282,0.0002929679587056,227.15,15084.0,"873,1084,149,208",944.94,989.7,1.095,0.15,218.45,0.095072381952178,2.594611534073305e-06,230.26,10085.0,"891,1096,123,142",945.48,1016.47,4.92,0.2249999999999999,220.88,1.957800270251165e-05,8.531518056686691e-07,232.54,5781.0,"901,1065,116,107",955.74,1009.86,1.665,-1.41,225.99,0.0,0.0,235.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.34,9
22,2006-08-18 10:00:00,15071,"937,1055,220,161",1059.31,973.65,0.045,0.105,200.51,12205.043854311729,20.5867131527616,227.01,1148.0,"1111,1043,36,74",1131.95,1006.02,5.115,-0.615,232.84,0.0,0.0,237.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.51,1
23,2006-08-18 11:00:00,2497,"91,578,56,60",119.27,550.94,-4.785,-0.03,220.09,10662.361194359566,45.18397685298564,231.49,5002.0,"7,574,133,70",79.03,543.48,-3.63,-3.63,223.86,24066.09858059857,79.93487884981725,233.75,4716.0,"9,565,123,69",77.16,535.05,-1.56,-7.83,226.71,12711.824967639332,34.497557412927335,235.53,3788.0,"9,559,121,63",70.96,529.33,-4.53,-7.89,229.15,3756.145827248912,28.59577291114701,237.17,745.0,"81,548,39,41",100.77,525.31,-0.3,-6.795,232.8,1246.5740940368007,15.58843257578337,237.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.09,4
24,2006-08-18 11:00:00,7199,"1620,955,79,206",1657.13,859.03,-15.0,-3.285,217.99,5.936142069451574e-06,1.4100215745096654e-08,229.85,11831.0,"1528,956,162,339",1615.42,793.61,-11.64,-5.8950000000000005,211.2,2933.787891806815,10.52659642142033,230.12,6120.0,"1599,957,79,188",1635.09,879.84,-12.435,-4.65,219.61,1.1475346913029089e-07,0.0,231.01,4901.0,"1586,958,83,128",1623.61,902.01,-12.705000000000002,-1.035,217.32,0.0,0.0,230.08,4866.0,"1568,949,100,120",1610.57,900.79,-8.325,0.765,218.98,0.0,0.0,231.92,4000.0,"1553,940,92,92",1596.79,896.23,-9.765,-6.66,219.41,0.0,0.0,232.98,3595.0,"1547,929,84,89",1590.16,887.68,-14.580000000000002,-13.14,217.53,1.1177760310694334e-07,1.259504214321871e-09,233.94,1011.0,"1549,919,44,54",1575.43,893.95,-15.81,-12.405,219.79,0.0,0.0,233.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.2,7
25,2006-08-18 12:00:00,1116,"1572,596,49,40",1593.7,571.75,-16.245,-3.33,225.89,1281.097882480553,0.0926329072498356,233.07,2221.0,"1536,591,71,61",1565.51,556.8,-9.795,-7.56,217.95,1353.472281373147,6.552788127255416,230.45,3573.0,"1511,591,71,84",1546.29,552.12,-20.925,-4.965,205.5,5353.083098229015,36.49130333183206,228.69,3365.0,"1481,584,82,64",1525.19,551.67,-15.825,-2.82,204.97,1541.5753122638491,21.924281126144244,224.42,3390.0,"1447,576,120,61",1505.36,544.12,-9.015,-6.195,210.13,1702.1605679079164,20.372710945901776,226.4,2818.0,"1419,570,104,55",1478.7,538.21,-17.009999999999998,-9.69,217.28,1072.580203433574,6.417546853936553,228.47,1844.0,"1393,543,90,41",1441.87,521.85,-20.625,-13.905,218.97,2462.336987697148,27.769630852231916,231.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.97,4
26,2006-08-18 12:00:00,4116,"2389,676,105,79",2443.01,638.28,-8.850000000000001,1.545,222.72,49.167646733446745,0.331874386338758,232.66,2140.0,"2410,674,72,61",2440.82,639.25,-10.965,-0.945,224.42,2.0998893156177862,0.0471323912373356,233.64,568.0,"2404,657,29,44",2416.07,635.97,-5.085,0.21,226.81,3.857026517596293e-05,5.6121556267844955e-08,235.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.72,1
27,2006-08-18 12:00:00,5258,"742,799,93,165",792.03,724.48,-7.14,2.04,216.54,9.871463691943308,0.0544161963831488,229.07,3947.0,"720,795,103,179",776.62,712.87,-7.649999999999999,-0.045,219.2,7.319355407844554,0.0337671982776808,231.56,1888.0,"765,794,54,91",791.54,751.02,-5.37,1.6800000000000002,222.88,13.36161671873372,0.0844148221101889,233.72,871.0,"752,751,29,48",768.28,724.36,-18.075000000000003,-1.92,224.47,0.0346914992178284,3.839726596378218e-06,231.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.54,2
