storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,tmin_min,mcs_thld
85,2006-08-14 03:00:00,689,"1297,776,30,29",1312.57,760.64,-5.715,-1.95,205.76,3412.214734496908,12.331595139516274,222.86,3324.0,"1254,792,69,67",1288.99,758.08,-7.154999999999999,3.975,201.66,24298.70042329054,95.53248978253984,216.62,6941.0,"1215,806,98,93",1264.33,758.55,-12.57,-0.315,201.94,50941.68103448897,49.41594323124008,215.34,11001.0,"1173,819,129,113",1241.91,759.61,-10.095,0.33,204.22,70763.27392725371,103.40984015661996,216.34,15462.0,"1136,835,152,143",1220.42,761.07,-7.095000000000001,0.03,203.14,88560.81511272251,69.65525666154387,218.2,20025.0,"1101,853,174,173",1199.59,762.23,-7.68,0.195,203.26,93137.07693727151,63.939389822637935,220.04,23510.0,"1079,865,178,189",1177.83,765.51,-7.125,-1.6949999999999998,203.23,86817.59304579748,84.55883230162549,222.63,41864.0,"1057,999,278,330",1182.94,842.82,-6.66,0.615,200.72,107361.87146980168,63.79365460694572,220.8,46864.0,"1053,1016,266,321",1166.65,866.15,-5.595,-4.485,200.67,99310.24171303023,67.45218880293275,219.27,57428.0,"1006,1018,338,322",1149.11,872.88,-6.540000000000001,-1.4249999999999998,200.43,94814.13737657834,74.6050565033219,219.4,120382.0,"959,1102,669,424",1265.89,890.61,-6.720000000000001,0.42,197.82,184569.13458676808,64.93837385795212,218.49,128546.0,"921,1093,658,438",1227.7,879.54,-2.655,0.6000000000000001,197.48,173468.69147298683,72.73561872109222,218.29,80024.0,"1097,1099,447,404",1351.32,888.09,-4.08,-1.41,200.3,47641.44500593374,47.57718514438904,218.31,152113.0,"844,1053,674,410",1181.74,864.4,-2.61,-1.98,197.9,156034.0396760084,69.04983002263427,220.88,87558.0,"1084,1044,407,364",1318.82,869.15,-1.905,-1.38,202.85,11424.98984364434,42.09232463832064,222.93,87108.0,"1067,1048,423,385",1300.57,865.42,-2.1,1.185,207.15,5737.971350486164,26.653968565397765,227.13,62441.0,"1128,1046,348,405",1300.88,868.29,-1.215,1.02,213.8,107.2988813706964,0.6458137470408741,230.21,24962.0,"1142,1040,312,254",1318.17,925.19,-2.4000000000000004,1.14,216.09,0.003472426863347,0.0002626009321874,232.09,5193.0,"1349,914,100,114",1385.77,852.16,-32.445,-10.725,220.59,0.0,0.0,231.33,2414.0,"1339,881,76,82",1373.53,836.41,-37.59,-7.665000000000001,229.43,0.0,0.0,236.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.48,19
86,2006-08-14 03:00:00,3077,"212,820,131,68",279.34,783.7,-11.58,-5.97,221.0,2238.500312779386,25.176550321830824,233.43,812.0,"258,798,44,43",281.26,775.74,-11.985,-8.595,229.11,104.28837517644158,1.3220430352437071,236.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,1
87,2006-08-14 03:00:00,2678,"278,867,87,45",318.9,843.14,-4.125,-0.78,211.41,4712.243380373315,29.4455933822588,224.88,2699.0,"266,865,97,47",317.35,838.47,-0.975,-1.08,218.04,827.9503083154791,3.438157049818824,230.51,1046.0,"283,847,54,32",311.98,833.39,-8.805,1.02,231.44,118.26732105423314,1.1485225655295928,237.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.41,2
88,2006-08-14 04:00:00,799,"2119,647,38,31",2138.67,630.84,-6.795,-0.015,211.31,12530.753208197208,34.98136669373029,227.9,2931.0,"2077,657,78,55",2118.42,629.04,-4.215,-1.26,199.37,15879.753538628966,46.24345625281121,217.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.37,1
89,2006-08-14 04:00:00,544,"400,728,37,29",420.04,717.0,-0.8250000000000001,3.69,229.3,10627.90226525233,60.47627572135613,236.57,1265.0,"382,732,57,33",410.4,714.9,0.18,0.585,216.51,13019.489714494444,114.56082736687466,228.59,3206.0,"360,740,77,57",394.95,711.05,-9.6,-1.17,208.05,23075.87099446367,81.27585393027103,223.6,6570.0,"292,744,139,77",372.38,704.63,-6.945,-1.365,208.74,25922.26247614626,73.26356295622409,223.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.05,2
90,2006-08-14 04:00:00,912,"1679,1032,53,25",1706.29,1019.73,-6.300000000000001,1.6800000000000002,215.91,0.0015826851067079,1.0715249721820332e-08,226.95,2340.0,"1639,1042,69,47",1670.61,1017.31,-9.48,-2.835,198.54,138.32049413284216,0.1693643678502974,218.87,4370.0,"1597,1057,91,76",1648.75,1017.78,-8.655,-1.305,197.01,1155.9146423231327,20.85440697949388,209.98,9405.0,"1546,1074,145,107",1630.21,1019.46,-1.365,3.87,195.79,668.2299787645773,2.1140434023228574,210.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.79,3
91,2006-08-14 04:00:00,24618,"1512,1302,297,214",1658.36,1200.33,-0.3,-1.815,212.2,5.693481087769651,0.0155692751002125,229.24,19286.0,"1351,1280,441,243",1584.31,1135.42,-6.449999999999999,-10.065,212.64,0.0010595330447116,2.418273189081249e-07,230.4,11430.0,"1522,1214,194,140",1617.0,1142.24,-2.19,-1.035,213.64,0.0008868246861606,4.514322790599823e-06,229.84,8022.0,"1504,1179,215,106",1615.38,1127.19,-1.845,6.915000000000001,215.04,5.86230730663853e-08,1.2746425263774115e-10,228.87,2243.0,"1616,1154,96,41",1665.84,1132.74,2.415,-2.73,223.28,0.0,0.0,231.26,866.0,"1625,1136,73,29",1663.93,1121.54,-1.485,-17.04,224.08,0.0,0.0,235.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.2,5
92,2006-08-14 05:00:00,6305,"552,686,109,147",601.07,617.86,-10.695,-11.355,219.38,0.8937140976777329,0.0023927324391987,232.41,4428.0,"520,667,87,161",569.94,593.19,-9.435,-5.88,219.03,0.0488113610852916,8.008050463559855e-07,232.09,2938.0,"494,648,92,128",544.55,572.66,-15.9,-6.33,220.08,0.6912208802839059,0.0092384180677386,231.94,2198.0,"466,589,79,93",509.56,536.75,-6.209999999999999,-16.785,222.28,0.7893773944571935,0.0023929461946717,232.55,1362.0,"432,547,73,77",471.4,504.54,-0.8250000000000001,-0.15,225.6,12.767939282901624,0.0795892265314719,235.5,576.0,"398,487,51,40",424.29,466.21,-28.83,-17.955000000000002,229.22,0.0016475916997424,1.685860986664773e-05,236.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.03,3
93,2006-08-14 05:00:00,3597,"1531,1224,62,107",1564.76,1171.27,-9.03,-1.965,221.31,0.0022994321541719,5.778081721166987e-07,232.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.31,1
94,2006-08-14 05:00:00,4100,"1374,1281,216,72",1472.69,1248.36,1.215,3.135,221.85,2.8496829222200364,0.0665853023119066,233.86,1344.0,"1421,1263,56,45",1447.32,1239.79,-8.16,0.48,223.99,0.0122519043832906,9.383973286527088e-06,233.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.85,1
95,2006-08-14 06:00:00,4876,"338,711,158,124",427.36,656.08,-0.48,-1.32,215.81,10027.77957251989,20.373583289527115,231.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.81,1
96,2006-08-14 06:00:00,2939,"1669,804,140,94",1750.86,746.13,-5.385,0.09,218.31,27046.995906429824,0.670896088255024,232.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.31,1
97,2006-08-14 06:00:00,861,"1313,943,38,30",1331.63,927.69,-6.315,-3.09,200.54,2651.700320832398,30.6814378908663,226.88,4964.0,"1243,1013,93,110",1296.87,950.22,-14.73,1.41,198.15,8685.638511012981,40.18417737144394,220.79,9620.0,"1194,1000,137,124",1261.95,932.7,-18.09,-3.72,199.75,13944.092107308064,64.04197288253349,217.04,13474.0,"1127,997,184,122",1229.22,931.46,-22.455,-0.21,199.8,26005.98276677255,56.40442018848492,216.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.15,3
98,2006-08-14 06:00:00,3359,"1420,1138,93,100",1464.86,1080.83,-25.08,-5.4,217.8,0.0,0.0,232.64,1186.0,"1411,1078,36,49",1426.42,1055.92,-21.945,-3.5250000000000004,218.61,0.0,0.0,229.65,1042.0,"1395,1074,30,54",1408.25,1048.61,-24.96,-4.635,219.5,0.0,0.0,231.26,786.0,"1381,1068,29,51",1392.84,1044.62,-31.26,-7.005,221.1,0.0,0.0,232.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.8,1
99,2006-08-14 06:00:00,4715,"1115,1126,180,78",1218.44,1082.54,-1.605,-7.605,218.78,0.0246929133668122,3.5581383471025174e-08,232.82,3541.0,"1148,1094,203,56",1250.26,1066.31,-13.245,1.56,221.83,0.0002659374180036,3.1596736616986e-06,234.46,1664.0,"1153,1077,98,29",1203.14,1061.53,-11.91,-20.37,224.7,0.030852227916752,7.774160765626697e-09,233.2,1001.0,"1122,1067,74,25",1165.75,1052.94,-31.995,-13.005,228.68,0.0484602670715746,1.0452031920972015e-09,235.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.78,2
100,2006-08-14 07:00:00,851,"22,693,36,31",40.45,678.55,1.0499999999999998,1.0499999999999998,218.98,3721.5225762212726,34.75034253357305,230.95,3117.0,"8,686,96,78",53.9,658.39,1.155,-1.185,221.75,16117.15599579209,40.465218306914345,233.74,3151.0,"8,689,91,53",48.19,664.51,0.645,-3.54,211.36,18103.18318666788,51.411437515613926,228.9,4134.0,"7,687,98,71",47.96,655.77,-3.855,-10.935,213.98,21079.855883874945,41.524069324603936,228.48,3944.0,"7,690,75,84",40.39,643.6,-0.615,-1.155,211.56,25806.037678981316,64.54486959345189,229.22,4263.0,"7,670,90,78",43.12,631.21,-2.235,-1.14,213.28,27335.83601839188,53.73025898860137,228.41,3967.0,"7,669,67,91",31.58,625.19,-9.045,-2.475,213.34,21012.624054153424,83.6126049517861,227.65,4032.0,"7,673,91,102",38.06,620.04,1.6800000000000002,-2.94,216.4,19000.1083303005,67.05017347302874,230.9,2869.0,"7,641,90,71",40.29,610.76,-0.6900000000000001,-0.54,223.59,15906.38618499927,54.60171990661137,234.05,2225.0,"8,633,81,66",42.1,604.69,-0.03,-0.015,223.52,11012.346376312586,31.56195831628193,234.47,1838.0,"8,625,58,67",34.29,597.53,0.015,-0.6000000000000001,220.3,10193.451786499898,43.95359337685886,231.61,1613.0,"7,621,46,57",26.18,594.73,-0.15,-12.99,225.46,4723.91653898165,22.1913691517242,233.31,616.0,"9,610,26,37",18.54,588.49,-0.06,-0.405,235.26,1230.0547063976337,6.361636854950044,238.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.36,9
