storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,tmin_min,mcs_thld
11,2006-08-08 07:00:00,2673,"722,928,62,57",751.76,900.82,0.0,0.0,215.3,2159.3503386652587,11.555252572814055,226.16,2388.0,"716,925,60,53",748.08,897.84,-4.5,-3.9,218.17,759.7668234993955,4.490465953404839,229.57,5186.0,"709,918,88,104",753.74,865.57,-10.785,-5.925000000000001,221.08,372.000995039896,5.988060703807575,231.23,3852.0,"701,903,71,94",738.87,861.82,-13.125,-0.8400000000000001,224.44,54.568743391912136,0.5524902461633844,235.6,863.0,"706,873,44,41",732.19,847.6,-3.24,-29.94,230.82,0.0555700835619866,2.6655597548806693e-08,236.38,609.0,"707,863,29,40",723.94,837.48,-10.05,-13.47,231.32,0.0559914502365735,3.434830546300275e-07,236.42,696.0,"695,855,34,41",711.53,830.9,-12.465,-9.585,231.84,4.0472733229031387e-05,2.771251792592084e-07,236.25,713.0,"679,838,44,33",698.91,821.7,-8.91,-5.19,228.95,0.036928488318807,3.7678049339774694e-09,235.18,843.0,"667,835,53,38",691.84,817.02,-5.235,-11.22,229.7,5.8651883692347696e-05,0.0,235.2,569.0,"664,828,43,35",683.88,811.87,-12.57,-3.615,233.53,0.0744945391419174,0.0010156411973712,237.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.3,4
12,2006-08-08 07:00:00,16219,"1504,1080,137,203",1569.19,978.99,0.0,0.0,211.51,5168.937741458668,14.969280575138429,227.29,4475.0,"1512,934,103,68",1551.99,902.27,-6.48,-2.685,213.85,636.7555384048259,1.4111045283122214,231.1,2461.0,"1499,925,51,69",1524.89,890.98,-6.87,-8.129999999999999,222.3,116.64250843705445,0.5345795946093956,232.24,743.0,"1497,899,31,31",1513.08,883.91,-13.275,1.815,229.08,26.61889520936796,0.11523405431158,235.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.51,3
13,2006-08-08 07:00:00,15205,"1665,1135,156,146",1745.42,1058.22,0.0,0.0,202.04,88927.90233562686,78.53068836886014,216.67,20844.0,"1645,1140,174,173",1734.22,1050.08,-3.18,-1.6350000000000002,203.54,89023.89023321532,113.53109714434837,219.64,26774.0,"1526,1137,294,195",1707.64,1032.27,-1.725,-3.63,204.18,97094.1157203118,88.12364773031628,218.82,33924.0,"1555,1143,253,228",1700.03,1018.19,-0.15,0.33,205.96,81159.00981334536,57.4713352702125,219.31,40178.0,"1548,1145,259,251",1688.81,1003.67,-1.41,-1.86,207.17,50676.13076274162,40.7243252246,221.6,45064.0,"1541,1144,266,272",1672.73,988.96,-1.515,-0.705,208.59,27522.31571051647,25.95498715647296,224.63,44096.0,"1504,1145,281,292",1646.49,971.37,-1.86,0.075,208.78,15801.826656646235,12.834390371339596,225.42,44007.0,"1455,1101,325,271",1612.64,956.75,-2.94,-1.6350000000000002,206.63,23689.974580392107,39.92370293065824,225.39,47152.0,"1416,1097,335,285",1572.87,945.24,-2.715,-2.595,201.65,65383.32374985969,60.52667918623767,224.38,53727.0,"1378,1093,362,327",1530.88,930.75,-3.825,-6.39,202.37,96720.06349597315,78.96847558395822,222.86,51894.0,"1336,1065,386,321",1474.51,895.4,-3.06,-3.42,201.29,141477.58526260091,65.76187290423097,218.24,59282.0,"1305,1067,246,345",1433.49,886.55,-4.785,-3.3000000000000003,201.4,151991.27773298288,56.02556574824772,217.65,69407.0,"1281,1071,263,378",1415.14,873.84,-1.905,-0.795,202.15,133495.47674256528,58.28239871139278,219.32,71561.0,"1251,1055,297,389",1397.66,850.5,-2.475,-4.26,203.35,113194.45955986522,51.1437005985543,220.93,70545.0,"1237,1018,298,373",1382.49,828.28,-1.6350000000000002,-1.665,206.31,91493.66947334462,50.597457108799,223.11,101599.0,"1168,1156,354,539",1341.24,886.31,-1.395,-9.27,200.25,129827.53926575936,51.626485761634456,221.24,106517.0,"1141,1151,375,551",1320.59,886.54,-1.755,-5.355,197.87,148285.8298429246,60.73419804906102,223.27,104837.0,"1115,1141,385,562",1294.86,881.0,0.375,0.405,199.03,149259.31092033198,62.24758891583315,223.83,95083.0,"1093,1134,374,550",1269.46,876.29,-1.455,-2.295,201.4,142611.0943906965,45.1995413084132,223.0,91712.0,"1067,1151,379,583",1247.5,871.46,-0.63,-2.49,200.89,122203.5921492654,42.87984266347173,222.67,80157.0,"1065,1095,342,399",1213.62,890.85,-1.26,-2.1,201.5,112407.12136795328,41.48913126326826,222.44,76305.0,"1036,1086,362,396",1192.42,874.06,-1.17,-1.035,202.76,106318.31528907466,40.81762875302952,223.61,71057.0,"1025,1064,297,376",1173.88,856.39,0.135,0.075,202.28,99892.3466301472,40.631908013510085,224.04,63306.0,"1004,968,330,277",1159.44,824.64,-0.39,-1.5750000000000002,201.25,73105.84742602064,44.60310231007385,224.9,82205.0,"961,1130,356,462",1131.41,872.65,-1.17,-4.65,201.17,99697.08115762383,81.96339085485467,225.87,63461.0,"946,1038,362,385",1094.21,851.51,-2.1,-4.38,198.55,113720.9951915987,57.19003076157779,223.78,59664.0,"920,1023,315,381",1056.38,846.6,-1.815,0.27,201.08,95462.5900733254,86.58984241863745,222.78,61389.0,"914,1034,389,407",1051.72,847.12,-0.675,0.645,203.15,69608.16712461367,47.47506057102545,224.31,29600.0,"897,876,205,225",989.77,744.75,-3.03,-0.5549999999999999,203.11,51313.96343260858,98.3505690417396,220.26,55033.0,"869,1053,392,419",1009.48,826.11,-1.155,1.305,204.53,72215.93360327167,49.70940645843708,225.24,40088.0,"848,949,227,333",956.49,775.18,-3.03,-0.3,202.94,58704.41757036883,52.10888760547801,221.57,56218.0,"667,1045,400,438",905.97,820.59,-2.055,-0.54,199.43,46911.408848397055,26.45228986130808,223.0,48901.0,"826,962,231,355",933.58,784.4,-2.415,0.09,196.7,47842.37439886445,41.279771606648914,221.95,54814.0,"761,954,300,354",914.4,775.77,-0.33,-0.255,196.01,84235.06572483352,75.65830272605554,222.58,51236.0,"756,920,308,327",901.92,759.13,-0.135,-0.5549999999999999,196.22,82589.77874472826,149.8903601879613,221.25,51058.0,"745,900,320,308",888.34,754.99,-1.665,-0.765,196.66,74999.71784468961,57.13970528507366,220.92,2471.0,"987,902,73,80",1032.11,853.27,-1.7999999999999998,-0.8400000000000001,223.42,0.0978218564669123,0.0001279661553583,235.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.01,37
14,2006-08-08 08:00:00,5438,"145,562,133,76",205.82,518.5,-12.330000000000002,0.8250000000000001,212.54,26063.7381299516,45.876705585448335,225.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.54,1
15,2006-08-08 08:00:00,2258,"1490,993,91,60",1536.25,963.79,-7.59,-0.645,218.66,189.2880910679924,1.4497368897707996,232.8,1431.0,"1491,989,52,42",1513.8,967.78,-6.18,-0.48,227.46,1.323192012288806,6.61446454116961e-05,233.87,641.0,"1491,990,45,27",1514.42,977.11,-2.64,4.755,231.1,1.2988794754955082e-05,2.973745417528716e-07,238.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.66,1
16,2006-08-08 09:00:00,5658,"3051,363,248,104",3193.24,308.31,-9.585,-1.365,218.9,2205.460467723655,0.1095138335340368,234.3,3688.0,"3171,331,128,75",3233.18,288.83,-4.68,-0.705,214.39,700.972030660429,0.2847179845606784,233.65,2281.0,"3214,303,85,51",3257.04,277.83,1.395,0.72,215.65,43.53132173202119,0.0938475991552843,229.35,1939.0,"3205,305,94,61",3243.21,279.18,-2.415,-1.905,217.99,1.6951848286300435,0.0332689417270992,230.33,1551.0,"3189,307,93,36",3230.49,290.93,-12.12,-10.665,219.2,2.063133802426576e-05,9.57734600710599e-08,230.82,1212.0,"3191,312,101,31",3233.73,298.22,-3.87,2.76,222.93,3.5062077147851425e-05,5.1733341448469585e-09,232.96,562.0,"3195,310,80,15",3228.96,302.73,-9.825,2.4000000000000004,227.88,1.6902669433417954,0.0235378980567461,235.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.39,3
17,2006-08-08 09:00:00,6073,"2024,1023,107,235",2087.67,919.0,-14.745,4.905,219.94,21.358266708716933,0.0290665368702305,232.89,2584.0,"2051,953,56,109",2080.23,900.75,-16.98,1.545,221.99,2.961859379841264,0.0607070495219096,234.15,787.0,"2037,914,52,45",2064.95,891.96,-21.15,2.835,225.98,1.868068644369604,8.225288932653475e-05,235.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.94,2
18,2006-08-08 09:00:00,3383,"1973,906,118,80",2042.89,868.66,-12.255,-0.045,219.05,19.132992375001034,0.1535656392536653,231.79,2266.0,"1951,904,113,50",2017.59,875.61,-17.37,0.975,219.56,1.9670479744330407,0.0419879500278865,232.49,2030.0,"1926,903,125,49",2002.69,876.55,-19.125,2.97,220.82,2.616677753911298,0.0119250222268769,232.79,538.0,"1977,876,54,19",2006.07,867.66,-14.73,0.27,226.52,63.679693775003166,0.4147313320369543,234.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.05,2
19,2006-08-08 10:00:00,1179,"3107,366,90,30",3148.73,350.5,-14.16,-0.24,218.96,0.0,0.0,232.37,1183.0,"3072,363,103,26",3116.84,351.02,-21.585,1.62,217.22,8.160888961061485e-07,0.0,230.88,2340.0,"3002,361,166,54",3076.69,341.12,-1.875,-3.285,216.63,1.3029857389876944e-09,0.0,231.22,2684.0,"2967,355,179,51",3044.99,336.54,-33.045,-3.465,219.36,3.2923903739660984e-06,9.892844363296255e-08,230.58,2394.0,"2947,351,171,32",3030.35,337.2,-0.645,-10.68,217.61,9.96427826612788e-07,5.8711465317981e-09,230.47,1734.0,"2917,342,152,24",2993.72,331.79,-8.774999999999999,-4.305,218.92,154.93839768067969,2.0445514415129263e-10,231.96,1008.0,"2913,337,106,24",2962.83,329.38,-13.86,-4.1850000000000005,225.22,85.70459356085092,0.9625861302601976,234.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.63,3
20,2006-08-08 10:00:00,22855,"1571,969,354,319",1779.02,797.56,-1.02,-2.535,214.59,6835.678710118323,70.5096016944417,230.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.59,1
21,2006-08-08 10:00:00,785,"2124,975,30,38",2136.74,956.22,-11.22,0.3,228.4,0.0,0.0,235.26,3361.0,"2098,989,72,68",2130.76,956.0,-9.045,-5.115,222.48,0.0,0.0,231.33,4899.0,"2076,1013,104,104",2120.13,954.82,-4.455,0.96,219.45,5.364560712373842e-05,1.6163788604433063e-08,232.91,2949.0,"2058,978,96,78",2098.65,941.47,-19.35,-6.135,218.86,1.0006100796922994,0.0007627659092363,232.03,2370.0,"2042,974,68,79",2075.67,934.64,-23.385,-5.19,217.27,0.1241763746869283,0.0002267903256548,231.41,2541.0,"2013,936,109,80",2050.15,903.5,-21.915,-5.385,221.56,2.926188840433182,0.0319306682911067,235.07,3819.0,"1994,967,105,118",2034.14,914.06,-22.56,-7.290000000000001,219.12,246.7165396385671,15.306618404520108,232.16,7442.0,"1969,964,130,155",2030.2,887.14,-24.495,-6.195,206.13,20854.305502568783,148.3191187481449,231.93,7682.0,"1944,962,129,133",2011.38,882.82,-21.795,-0.8400000000000001,203.57,21278.382760697845,81.86244192240447,225.73,8845.0,"1923,962,143,137",1999.11,873.16,-11.205,-1.35,203.23,20624.56292411478,114.859772478116,221.7,10165.0,"1893,910,162,103",1985.67,860.39,-4.59,-1.905,204.59,9140.407900898612,10.890622574210605,219.85,13185.0,"1870,913,178,128",1969.05,857.62,-2.58,0.285,206.13,4926.834825608665,49.28698756452291,221.97,15040.0,"1849,919,188,136",1952.53,854.1,-2.67,1.125,209.84,2625.027076004351,8.855110834165634,224.92,14797.0,"1824,922,199,146",1937.25,851.36,-2.55,-1.32,215.83,631.7342917989043,11.81215758566674,228.86,10173.0,"1817,923,180,153",1917.05,843.65,0.78,0.195,218.24,107.4017025690772,0.2982114466118157,232.93,1207.0,"1905,861,45,51",1926.98,838.05,-18.93,-14.16,220.43,0.0116395554860754,0.0003184249052251,232.65,488.0,"1892,850,37,28",1906.39,837.12,-25.68,-4.515,223.93,8.237849887944953e-05,0.0,233.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.23,14
22,2006-08-08 11:00:00,473,"2591,449,46,18",2615.94,438.55,-0.765,73.44,220.16,53.69044305926906,0.28711041059503,231.68,1410.0,"2588,468,79,35",2628.35,451.15,17.955000000000002,8.385,212.12,843.3132684237295,4.526863302620895,228.22,2826.0,"2559,471,126,42",2618.35,448.89,-3.375,-0.96,212.22,311.9269758100419,0.3352046691832104,223.64,7163.0,"2528,491,222,71",2637.04,452.78,-11.925,-3.675,208.01,2155.701977361508,34.840637020056846,225.02,8427.0,"2497,481,246,71",2627.1,442.22,-11.31,-0.375,211.32,306.2152703353692,3.4744701455500526,225.69,10760.0,"2470,488,288,86",2629.83,438.68,-0.285,-2.34,207.31,2475.2337993728765,7.029003697258148,227.89,17730.0,"2441,499,444,122",2669.13,443.37,-10.335,-5.025,208.63,2359.982930356316,11.950352882025769,228.15,10931.0,"2551,500,292,72",2711.0,466.64,-0.51,0.54,213.39,211.6016081758528,0.3966956642929423,228.81,10153.0,"2557,509,258,90",2691.89,468.71,-5.1450000000000005,1.47,216.44,35.673815659884326,0.1169083049429978,232.21,2209.0,"2654,490,118,48",2713.87,469.35,-4.305,1.38,226.95,0.36757082592274,0.001424784506754,235.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.31,7
23,2006-08-08 12:00:00,566,"2921,203,52,29",2941.18,187.29,1.6800000000000002,-0.075,228.33,0.0,0.0,236.16,2825.0,"2888,250,146,80",2949.1,205.23,-17.835,-1.65,221.14,5.670383946837449e-08,3.2246319200631457e-10,233.91,3559.0,"2881,248,138,79",2938.3,205.55,-14.655,-1.005,217.66,6.596681974988323e-07,6.366968892709336e-09,233.43,3082.0,"2873,269,144,98",2944.46,221.38,0.5549999999999999,9.885,220.62,1.0641733009571076e-08,0.0,233.72,1233.0,"2897,243,86,29",2945.82,227.76,-9.735,0.8999999999999999,223.65,0.0,0.0,231.93,622.0,"2878,228,60,18",2910.44,220.32,-40.26,-3.6,225.59,0.0,0.0,234.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.66,3
