storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,tmin_min,mcs_thld
11,2006-08-06 07:00:00,15247,"2334,876,340,145",2492.25,808.74,0.0,0.0,215.26,11032.483568705258,45.60883279513557,234.9,5303.0,"2429,796,167,74",2499.72,758.22,1.815,-9.645,209.39,5946.625286167615,26.88957448511669,229.56,6428.0,"2393,787,190,72",2464.33,752.07,-6.824999999999999,-0.075,215.8,1428.7549862850174,1.3360150829082051,228.95,7326.0,"2351,781,206,72",2431.58,746.14,-28.44,0.075,219.14,376.0504393883807,2.246740355124142,229.99,8855.0,"2304,793,311,87",2411.55,743.94,-7.59,-1.23,219.79,84.41737900161135,0.1661002465114707,231.21,7990.0,"2253,795,244,99",2362.74,737.1,-12.96,-0.42,218.89,48.27907129474307,0.255157165799874,232.08,6725.0,"2210,790,259,93",2319.7,735.46,-40.47,0.18,219.19,67.88354732961088,0.1987815490056622,231.89,6939.0,"2085,757,301,76",2243.92,723.5,-45.045,2.46,214.23,6569.750326442529,14.529037144941304,231.51,10970.0,"1935,746,382,93",2131.01,703.46,21.765,1.305,214.12,26250.232386807707,44.89695424204552,229.78,11563.0,"2003,778,204,101",2107.69,720.92,-29.67,-0.645,208.84,38157.53393609783,43.51992403898012,223.86,14676.0,"2005,787,172,117",2091.26,727.89,-3.63,-0.5249999999999999,207.13,32814.05307865686,51.07661917050527,220.63,16960.0,"1965,792,181,131",2062.98,722.73,-12.675,-0.96,209.67,25748.2636897867,43.33431408627988,222.54,16022.0,"1922,790,200,128",2033.72,720.27,-8.040000000000001,-1.29,213.24,13550.4197066921,43.09927545564207,225.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.13,13
12,2006-08-06 07:00:00,1215,"884,934,52,31",912.59,919.02,0.0,0.0,215.32,7826.003316436974,54.27772915113093,226.72,1703.0,"870,946,61,40",897.21,924.16,-17.759999999999998,3.87,208.24,18139.629950306306,50.47444543779177,226.4,4463.0,"813,966,98,80",865.46,927.96,-25.695,10.8,204.16,47920.067955540464,78.07343549694382,219.67,11962.0,"781,1025,158,127",865.01,954.27,-9.99,0.615,203.93,89285.59949937378,72.03423636115235,218.04,23482.0,"723,1049,212,212",834.32,948.81,-5.355,7.77,201.38,111771.87493358644,110.8242054317024,217.84,32690.0,"674,1072,256,233",812.32,958.85,-6.315,1.59,201.88,100530.83109739314,54.411390048127714,218.51,43338.0,"598,1091,319,291",785.68,960.8,-4.335,3.795,202.82,83223.54518205494,52.06309254360825,220.83,50520.0,"598,1116,303,315",769.26,976.05,-6.375,1.2000000000000002,201.0,65997.0740685416,69.26954137053318,221.47,54805.0,"575,1140,308,331",753.35,992.31,-7.529999999999999,3.6,202.36,55331.52420592597,114.0234977130163,221.36,87690.0,"536,1163,524,366",795.73,1002.78,-6.315,10.695,198.14,122165.67640392004,97.70241660390349,219.6,105359.0,"500,1180,589,386",790.27,1009.01,-4.050000000000001,6.315,196.5,99533.53895671104,75.73195976090456,218.91,133692.0,"436,1205,648,435",782.64,994.03,-2.88,5.13,198.8,135120.0532296002,123.68284747017825,219.53,132684.0,"523,1230,558,466",816.55,1010.6,-6.0600000000000005,1.14,201.07,99954.1413942437,45.73946334476129,221.0,133155.0,"501,1257,632,502",818.33,1015.4,-4.26,1.605,203.79,59947.73950468368,47.318813398375255,223.46,99470.0,"621,1275,497,496",867.44,1025.54,-3.705,4.199999999999999,198.83,17043.6261359704,17.208581172958514,225.38,39472.0,"757,1283,328,277",899.41,1170.83,-8.28,1.515,206.16,954.771153900282,2.314669145138939,228.44,19613.0,"810,1304,262,214",932.77,1208.33,-6.074999999999999,5.88,211.9,890.2905982975711,13.706984909595043,229.72,4248.0,"862,1276,89,87",902.18,1234.23,0.4349999999999999,-0.06,223.05,113.51871822510734,0.621579522269387,234.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.5,16
13,2006-08-06 07:00:00,5548,"1008,1304,80,96",1051.37,1256.81,0.0,0.0,216.82,2842.9860627086864,7.949737043842546,229.7,3319.0,"1010,1301,56,82",1039.79,1257.66,-12.3,-0.5549999999999999,219.32,454.8830351048977,2.2564102828306027,230.02,3012.0,"1008,1296,55,73",1033.45,1258.04,-3.315,1.5,227.65,45.5450260196482,0.272974027362992,233.72,820.0,"1016,1280,37,55",1036.54,1256.11,8.985,0.33,232.03,0.1495743516179535,0.0312783168271748,237.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.82,3
14,2006-08-06 08:00:00,2569,"632,478,81,64",670.79,450.21,-2.565,-3.21,213.85,10619.07393176389,79.57742477074838,229.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.85,1
15,2006-08-06 08:00:00,6046,"2947,588,163,65",3031.58,551.88,-0.585,-5.85,219.73,485.640822914001,1.3307393761716535,231.98,22431.0,"2895,584,404,144",3135.08,513.58,-7.965,-2.25,220.58,229.5179043367067,0.5315609703664466,232.72,49441.0,"2820,864,479,429",3139.32,553.52,-3.96,-1.935,210.03,27208.06223642909,9.873681883742057,231.99,30766.0,"2811,638,433,228",3027.67,504.45,-2.34,0.18,218.44,60.97584216446616,0.1622234184913596,232.23,10504.0,"2980,494,191,92",3075.5,449.6,-13.245,-5.97,219.4,2.890525304996045e-05,3.255810589528937e-07,230.91,9365.0,"2935,484,194,91",3032.76,440.01,-8.985,-1.7399999999999998,218.97,0.000598819121022,1.1105395095657537e-05,229.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.03,6
16,2006-08-06 08:00:00,688,"3268,745,31,51",3289.23,717.83,0.0,0.0,211.47,606.352390870733,0.1426116465961896,230.38,3451.0,"3254,824,45,162",3285.64,732.99,-18.225,0.0,210.58,2884.009719247249,0.4672276270397813,227.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.58,1
17,2006-08-06 09:00:00,2390,"2752,780,103,43",2805.75,758.38,-11.91,-1.41,223.96,5.5190802213934935,0.0540367182451654,234.24,2048.0,"2721,775,111,40",2773.39,751.43,-38.31,-3.435,225.97,5.4462226123354505,0.0388263161500293,235.34,1900.0,"2691,770,85,35",2736.56,749.44,-29.43,-3.765,227.91,1.8052996292727936,0.0468450093685073,235.58,1424.0,"2657,770,92,38",2704.62,747.63,-34.665,-2.64,229.31,2.664193929654861,0.0715264788682564,236.37,1416.0,"2623,768,102,40",2675.13,744.53,-37.35,-3.165,229.76,25.87640239929844,0.3080015457964302,236.82,1276.0,"2590,762,108,39",2646.1,738.97,-37.98,-3.1500000000000004,229.08,564.4590440975203,2.922562523604146e-06,236.0,960.0,"2567,762,72,29",2611.85,747.71,-32.535000000000004,1.7999999999999998,213.08,2868.0307301077864,12.175623628189385,231.5,2131.0,"2552,771,73,40",2592.32,752.86,-27.255000000000003,1.59,204.31,2702.236558986159,28.87708218550818,221.8,3521.0,"2494,778,115,52",2558.07,754.84,-27.39,-1.86,207.09,2071.9572653270534,6.27256550278833,222.62,4052.0,"2435,783,153,61",2516.25,754.21,-34.68,-5.385,211.2,148.4627722296973,0.9967544793565466,227.13,2778.0,"2404,781,106,50",2460.19,756.83,-8.7,-17.174999999999997,216.8,0.9033142546169138,0.0004242320313684,227.62,2234.0,"2396,764,93,43",2441.56,742.26,-19.38,-3.06,224.48,4.166141310469377e-06,1.5096029432581964e-07,232.57,818.0,"2395,740,54,20",2424.89,730.06,-11.43,-13.41,234.77,7.314547215096654e-09,0.0,238.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.31,5
18,2006-08-06 09:00:00,3665,"640,882,75,128",671.74,824.87,-13.544999999999998,1.125,224.27,9.805024173160286,0.0984620842638222,235.05,2017.0,"629,873,77,98",663.12,828.07,-12.39,1.38,225.31,0.0520925806714648,2.419870795836596e-05,234.29,2331.0,"614,872,127,82",676.23,820.21,-11.82,0.915,215.38,1804.9190013892028,8.727358773297006,233.32,3119.0,"612,876,123,83",664.41,822.12,-19.98,7.89,217.58,427.9101872925322,7.261479475542911,232.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.38,3
19,2006-08-06 11:00:00,26327,"3108,869,191,350",3249.62,674.84,-3.675,0.735,200.07,65070.16469122355,28.6149258418897,228.0,52783.0,"2760,880,539,407",3132.21,631.81,-6.675000000000001,2.28,197.77,88836.52491942247,29.77861515268333,227.92,66932.0,"2704,927,595,467",3136.66,636.93,-5.94,-2.46,197.1,106227.16363925184,63.64073049989214,226.52,81870.0,"2811,823,488,486",3149.26,568.34,-5.699999999999999,-3.2700000000000005,199.5,72053.78839957988,65.2243174132123,225.22,60302.0,"2864,815,435,350",3170.2,632.5,-5.61,-2.625,198.76,34339.91437946585,39.01510986805439,224.34,7210.0,"2906,583,198,89",3004.94,535.64,-19.08,-2.67,224.09,5.8844893324178906e-05,6.97114882033395e-07,233.46,1978.0,"2915,575,148,48",2977.3,548.69,-16.68,-8.61,226.14,1.095681816816451e-06,0.0,235.56,1549.0,"2912,563,118,36",2965.23,544.48,-15.645,-6.165000000000001,222.67,1.072371660388594e-05,4.096789272083524e-07,232.66,1048.0,"2897,553,82,21",2935.55,541.99,-32.745,-4.9350000000000005,224.67,0.0,0.0,234.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.1,6
20,2006-08-06 12:00:00,856,"3217,205,82,15",3265.41,198.39,-0.0,-0.0,218.29,0.0004288615298301,9.616740117923727e-08,229.09,1434.0,"3188,205,111,23",3258.24,193.96,-3.435,-4.11,218.21,0.1372644807814633,5.0643134044811076e-08,227.09,1930.0,"3174,203,125,28",3254.14,189.29,-1.44,-16.89,219.2,2.4351453206904363,0.0090544621758363,228.74,2389.0,"3154,199,145,44",3249.25,182.34,-1.53,-9.885,209.16,1523.1329535571792,8.218615063273493,227.71,3255.0,"3180,197,119,52",3257.47,175.01,-2.145,-7.395,211.58,6406.417524629511,20.63214863718922,223.51,3901.0,"3170,197,120,59",3243.22,170.79,-13.215,-1.035,202.67,6838.384081076272,29.935739734804105,223.76,4068.0,"3180,194,94,59",3224.94,164.4,-0.195,-8.895,205.57,5873.318539386313,14.676925742722524,221.14,6612.0,"3141,228,155,96",3222.02,175.87,-2.625,0.72,200.1,13032.07279722387,58.363939661828745,220.7,8969.0,"3115,236,173,109",3206.89,181.91,-0.93,8.58,202.79,18207.315743400773,28.94393361800703,219.52,9876.0,"3090,240,190,98",3191.26,189.58,-2.505,0.8699999999999999,204.92,21573.851830593558,30.555276839119017,218.99,11658.0,"3059,242,207,99",3169.36,189.76,-2.55,1.56,201.63,20679.428203639247,38.99839131563618,221.62,15247.0,"3035,286,219,151",3152.27,198.85,-1.6350000000000002,5.97,201.73,31142.15947857873,71.07172577381539,220.68,19123.0,"3010,330,233,200",3136.87,214.4,-0.0,-0.0,196.77,38174.14799469469,51.65769028945228,217.94,46661.0,"2855,451,444,310",3101.65,271.54,-1.32,1.965,199.47,48948.82390433295,47.8905619743432,223.91,49327.0,"2862,447,437,293",3104.06,269.7,-2.85,1.335,203.13,48449.20055135099,46.40198612377014,222.31,46950.0,"2845,396,433,235",3065.07,254.44,-1.02,-0.03,201.22,59794.06470111198,47.86919723421375,221.78,48625.0,"2812,377,474,218",3050.83,252.84,-6.074999999999999,0.36,202.21,63774.66366863789,39.748727263039775,222.03,57802.0,"2820,360,470,298",3062.76,232.2,-0.63,4.605,204.7,64431.5245702412,43.8320058192451,222.09,57203.0,"2836,362,463,302",3069.09,239.85,-0.63,1.98,203.46,74671.86270593281,65.54196258733441,223.69,48577.0,"2810,363,464,277",3060.88,247.05,-0.945,0.375,203.82,60920.635609624616,63.910755991664495,224.97,36681.0,"2839,367,430,208",3058.63,259.29,-1.035,-0.585,206.38,37651.60577317839,81.0023411726201,224.37,34158.0,"2846,370,415,219",3043.3,254.22,-1.5,-1.5,209.39,24623.378826986547,25.006101700015734,225.74,30376.0,"2863,342,346,201",3018.92,249.05,-3.6,-2.07,208.92,6369.622431216884,11.53302205007717,226.87,26398.0,"2841,342,337,205",3001.16,249.33,-2.31,-1.71,210.4,2506.715518284504,33.639111557729336,228.81,52060.0,"2756,548,396,386",2961.24,346.33,-6.615,-2.085,199.38,121675.35805747224,66.85461420058304,223.06,54172.0,"2735,557,408,402",2938.62,381.74,-7.425000000000001,0.06,199.33,145662.46194352437,125.8467762521762,217.74,106078.0,"2405,629,841,463",2864.85,388.52,-8.055,0.51,198.84,189992.759171432,51.97901929064072,221.78,132120.0,"2392,669,866,508",2856.4,397.28,-8.504999999999999,0.6900000000000001,199.66,218107.0866728195,113.90734868642988,221.72,150292.0,"2354,671,945,485",2853.86,407.19,-3.96,0.045,198.24,236133.64759424093,68.86527145139573,221.71,143942.0,"2392,673,809,485",2830.58,403.25,-1.44,0.39,196.57,183454.03439723697,131.69735099545315,221.52,127372.0,"2382,680,786,494",2810.51,408.23,-3.06,0.8999999999999999,195.96,128611.08271777276,50.08520335038338,220.95,114894.0,"2462,682,666,485",2797.1,416.02,-2.115,0.255,198.94,82903.70173183832,48.588151118017855,220.47,116862.0,"2421,635,651,412",2766.87,415.19,-1.6800000000000002,0.675,202.01,44807.24640582624,29.051667369828788,222.37,124122.0,"2377,640,670,426",2733.91,419.3,-1.2000000000000002,0.645,205.39,23365.420686092053,14.82484994402948,224.19,122757.0,"2352,656,611,441",2713.42,413.21,-2.325,0.6900000000000001,206.28,15925.97649682216,9.488028906995847,226.16,119191.0,"2275,607,725,394",2698.37,405.19,-0.885,0.5549999999999999,210.92,10395.271447925294,11.344117021865884,228.68,116342.0,"2194,611,818,395",2697.51,402.79,0.99,0.09,216.42,7769.230053916659,8.494796396935103,231.61,82004.0,"2384,616,622,418",2727.09,412.49,0.615,1.815,219.22,10970.035089703411,20.365066898925463,232.41,52417.0,"2297,536,534,291",2597.9,394.8,-6.300000000000001,0.165,217.85,9250.530010675457,37.08968561663904,233.01,28502.0,"2367,516,331,270",2545.62,383.1,-6.645,4.38,220.34,7648.907590712907,18.841675741667707,232.92,10761.0,"2364,417,176,145",2453.52,362.58,-3.63,-2.25,228.69,114.78716434754394,0.2001269109110973,235.79,5397.0,"2383,431,146,124",2468.31,374.77,-7.935,2.25,230.19,23.80496942348513,0.2794166500942165,237.14,715.0,"2437,412,57,25",2460.27,400.66,-16.065,-13.305,235.45,0.0036111274958774,3.2374378012033394e-09,238.78,195.96,39
21,2006-08-06 12:00:00,1023,"516,348,68,31",549.26,332.29,8.385,2.535,223.72,3431.067900725144,20.581910810255117,232.1,1763.0,"484,349,88,48",529.06,323.52,-1.6949999999999998,1.14,221.05,371.1118751108236,2.3567489366124947,232.89,4737.0,"471,419,193,125",576.37,364.02,-6.555,-0.645,222.39,513.624169982703,5.843903272352666,234.0,882.0,"572,405,73,32",614.04,390.02,-4.545,-3.93,227.12,0.493007151816267,0.006769907139214,235.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.05,1
