storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,tmin_min,mcs_thld
38,2006-08-01 14:00:00,2952,"8,1091,91,68",58.98,1049.49,-2.625,0.645,218.62,92.94277129139748,0.7104975171478074,234.31,465.0,"9,1068,36,32",21.51,1054.41,-0.0,0.12,225.84,3.014711415861957,0.0417783699538263,235.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.62,1
39,2006-08-01 14:00:00,2590,"176,1154,99,75",225.51,1114.14,-1.29,0.54,222.68,7.475000909969862e-05,1.7703185276223329e-06,233.57,1696.0,"176,1163,87,81",220.58,1119.19,-4.11,1.83,224.87,0.0002595752445485,1.1517001877392733e-06,233.5,880.0,"193,1143,48,53",220.6,1114.16,-6.69,4.305,229.96,0.0004413616881641,7.1369352533259706e-06,236.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.68,1
40,2006-08-01 14:00:00,3443,"82,1155,88,72",127.99,1120.54,-1.2000000000000002,3.645000000000001,219.36,0.0061618789201405,4.778681993069781e-07,231.65,2240.0,"91,1162,72,65",123.93,1128.33,-0.585,5.505,221.65,0.0007576239425058,1.162430156592138e-07,232.28,1352.0,"83,1167,71,49",115.33,1141.23,10.71,-0.06,224.09,6.349123477026759e-05,1.4019962836752844e-06,232.56,1363.0,"78,1173,67,54",109.33,1148.41,-4.095,6.540000000000001,226.34,7.904135290615317e-05,1.8627893694790628e-06,233.09,1472.0,"74,1182,59,53",102.73,1157.26,0.93,9.345,229.8,0.0032965084611658,3.1103437225523033e-10,236.0,641.0,"86,1181,46,37",105.53,1161.36,5.205,0.945,234.22,0.0,0.0,238.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.36,2
41,2006-08-01 15:00:00,919,"2531,196,74,21",2573.46,184.83,-12.405,-11.055,210.01,250.8743051773004,0.656227149763067,228.23,2184.0,"2504,193,134,34",2573.2,177.68,-9.06,-9.165,214.73,8.054962421565056,0.0011332486399337,228.42,2524.0,"2486,195,152,37",2569.32,176.12,-28.77,-3.09,208.69,0.0010341458250098,0.0,230.25,902.0,"2533,185,76,24",2575.91,175.59,-23.535,-6.135,218.74,0.0,0.0,231.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.69,1
42,2006-08-01 15:00:00,1894,"34,449,128,53",109.31,420.0,-2.7750000000000004,-7.050000000000001,220.04,1656.734850063468,3.926873784913209,232.48,5312.0,"0,447,177,99",77.42,402.15,-4.89,-4.365,215.9,13491.860734920012,37.78744998550175,231.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.9,1
43,2006-08-01 15:00:00,616,"2237,443,38,28",2257.55,429.42,-13.395,14.775,228.2,542.8086645663576,2.051431907373849,236.83,3660.0,"2195,428,106,71",2244.85,393.41,-15.24,-9.42,213.53,12595.104523023008,98.57239948270023,231.43,11695.0,"2106,467,256,120",2220.55,395.66,-16.02,-0.315,205.31,26302.927193167143,55.65307056439645,229.67,15615.0,"2107,457,254,122",2212.06,392.72,-4.26,-4.5600000000000005,204.99,27809.36080301093,42.24249207176677,225.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.99,3
44,2006-08-01 15:00:00,448,"1469,455,37,18",1488.58,444.66,-16.275,-12.825,224.13,538.9908984411453,8.371710156751638,232.56,2108.0,"1414,476,87,53",1458.01,446.15,-10.44,-0.51,220.62,14931.991413348576,55.69772727277671,233.75,4596.0,"1367,493,168,83",1440.51,450.59,-0.945,12.330000000000002,215.47,22473.078373659253,60.046757667255015,230.77,5543.0,"1331,489,166,76",1417.1,444.67,-3.675,0.8400000000000001,214.66,17612.54662008473,20.367036780137607,228.47,10390.0,"1293,544,180,145",1380.29,464.95,-4.755,-11.61,218.54,8303.230672521526,23.289623641046656,232.7,4885.0,"1257,452,172,62",1355.67,419.84,-4.005,-6.2250000000000005,225.1,4570.659818077884,27.08549011305845,234.22,2269.0,"1296,438,98,44",1352.0,417.17,-11.82,-11.865,232.52,338.90264611096035,0.2087081462867182,237.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.66,5
45,2006-08-01 15:00:00,1155,"2281,498,44,46",2302.15,476.41,-19.755,24.195,223.31,872.2026062774736,3.072291911649529,235.02,2731.0,"2239,495,105,61",2282.68,465.27,-21.9,-21.03,220.15,1235.8101556077468,6.1276460342853385,235.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.15,1
46,2006-08-01 15:00:00,11587,"2038,777,169,136",2112.64,705.46,-15.99,2.76,218.67,8.702153687415308,0.0848027642184209,232.48,3681.0,"2038,777,81,81",2081.36,740.77,-15.3,1.08,221.46,0.0267148093929914,0.0001144439369845,232.79,1693.0,"2027,778,75,48",2059.93,755.53,-14.52,3.09,224.31,1.6700681136515667e-06,1.4999114576703932e-09,234.65,490.0,"2038,763,28,30",2052.72,749.35,-27.06,-0.0,226.3,1.052872502096182e-06,1.7649644891015853e-08,235.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.67,2
47,2006-08-01 15:00:00,506,"1138,746,44,14",1160.23,738.59,-20.88,-0.36,225.02,0.0494287284411165,7.017509828529204e-09,233.66,477.0,"1108,744,45,15",1129.39,736.19,-19.125,-7.245,227.25,2663.95485133766,18.36044201712625,234.21,1057.0,"1059,751,62,26",1091.44,735.96,-25.26,-4.14,213.15,3749.276821601277,21.21215068272689,226.8,2525.0,"1030,760,75,46",1065.96,737.95,-20.745,10.44,208.68,8307.010738185005,28.950354254691547,223.17,8684.0,"924,782,171,79",1014.42,746.12,-14.73,-6.69,205.98,27993.9392718483,51.66704146190093,222.86,10927.0,"898,786,181,101",1001.29,740.38,-4.574999999999999,-2.835,201.78,38961.55038115075,54.64694651864593,220.65,20812.0,"872,812,204,193",973.04,717.18,-4.815,1.86,203.49,58251.92834143002,55.55055253721281,221.86,37529.0,"720,813,446,201",955.88,719.45,-5.43,-0.8999999999999999,201.49,122243.0373482441,110.82379217818196,223.9,41354.0,"711,831,441,228",945.41,715.41,-3.015,-1.71,200.76,115932.52249854276,103.33254137919512,221.88,51705.0,"699,864,445,276",928.81,712.46,0.78,0.3,199.59,138444.32359261994,114.7640144017108,221.32,46938.0,"656,798,396,227",852.78,682.4,-3.1049999999999995,-0.795,200.72,132057.88853352258,105.19279572295224,220.45,54013.0,"638,788,407,235",843.74,676.98,-1.08,-1.29,199.24,131630.8421804521,122.58977057742852,221.89,52007.0,"626,782,360,246",839.39,670.04,-0.3,-1.6350000000000002,199.76,112437.1614602474,78.9532427851281,222.86,60664.0,"663,808,424,282",866.42,673.34,-0.4499999999999999,-1.455,201.93,113061.15029318228,63.74699606163529,224.81,55442.0,"642,855,404,319",862.09,687.17,0.06,-2.16,198.56,76567.81629268151,68.67891851548788,223.35,54158.0,"692,862,312,324",860.83,693.94,-1.125,-1.53,200.99,56021.993566425495,48.55434509394016,222.66,52942.0,"683,852,310,326",853.12,693.1,-0.885,-0.5700000000000001,205.33,33609.327881884456,58.26751646325837,223.92,47984.0,"670,846,343,313",858.7,696.13,-0.96,-0.48,210.32,13133.854941272282,26.423726791837986,226.07,41588.0,"679,841,316,304",849.6,697.63,-2.235,0.165,214.37,2295.272159577201,3.1056904627926145,229.4,31120.0,"641,831,335,243",836.34,716.02,-9.0,-1.965,218.32,81.74274026100571,0.558650396883961,232.73,20811.0,"620,815,352,238",814.67,725.48,-1.5750000000000002,-2.94,221.97,1.8009221616639643,0.0156120267635815,234.8,5928.0,"803,745,106,170",863.84,668.41,-3.555,-2.625,224.31,0.2339680504225695,8.18922540005169e-06,236.4,2775.0,"849,705,48,94",872.85,657.06,-11.04,-7.17,222.58,0.4222623413308266,0.0022041068062845,234.75,1927.0,"840,687,46,83",862.48,652.39,-15.585,-7.305,224.97,0.8024626145004874,0.0076084139781281,233.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.56,20
48,2006-08-01 15:00:00,1824,"2901,993,57,40",2932.59,974.02,-32.445,12.615,211.5,1603.087103333006,3.676444163376642,223.83,5734.0,"2858,999,90,120",2902.49,952.46,-13.62,-8.865,207.38,6634.957349710444,18.66842469371853,225.91,20897.0,"2789,1002,223,222",2901.85,881.67,-27.03,-11.94,197.28,37071.55101012605,47.72758054953776,221.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.28,2
49,2006-08-01 15:00:00,556,"2137,1057,29,24",2151.56,1045.95,-14.22,30.645,206.37,287.8164749971004,0.0195990858967502,222.63,1667.0,"2101,1070,56,37",2128.97,1051.99,-11.775,10.755,201.69,9.401250877183305,0.18389094373611,218.39,2930.0,"2054,1083,88,48",2101.71,1057.56,-15.615,6.345000000000001,206.45,2.8333810869482288,0.0530161036562513,221.59,5059.0,"2027,1115,106,77",2085.86,1073.95,-7.065,6.9750000000000005,196.29,2807.555584118617,25.558373042074265,223.18,6215.0,"2014,1128,106,83",2070.53,1088.97,-7.68,7.86,201.5,2886.628186063788,13.892147220001744,219.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.29,3
50,2006-08-01 15:00:00,471,"3037,1077,28,29",3051.26,1059.98,2.22,-0.675,226.09,3647.633012945128,20.467379767568666,235.34,3640.0,"2991,1103,72,75",3029.35,1064.1,-5.76,3.885,211.44,12174.196920197695,22.854809241725093,226.73,6495.0,"2949,1106,106,94",3006.63,1052.96,-6.885,-3.735,205.61,7593.219191638211,12.490270510438233,224.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.61,2
51,2006-08-01 16:00:00,5978,"2016,320,140,92",2085.87,277.93,-4.71,-0.105,220.14,18084.507961064966,74.23708666814282,231.61,6196.0,"2007,331,148,115",2079.84,274.19,-3.75,1.755,224.08,9719.072829299344,49.45007649365261,234.59,1042.0,"2040,332,62,50",2068.77,308.2,-10.095,0.27,230.03,2060.871602698635,3.2165339722909394,237.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.14,2
52,2006-08-01 16:00:00,2446,"1768,633,125,54",1845.02,604.89,-28.125,-4.68,212.18,2994.1151757021626,17.165590676265342,231.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.18,1
53,2006-08-01 16:00:00,2347,"3151,793,67,55",3189.85,765.46,-0.8999999999999999,-12.18,207.99,4641.928583787395,23.220038761836435,226.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.99,1
54,2006-08-01 16:00:00,4560,"2926,862,98,70",2974.36,829.21,-3.84,-10.65,202.62,18629.13623980035,53.76741197370636,222.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.62,1
