storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,tmin_min,mcs_thld
90,2006-08-18 04:00:00,3132,"2734,74,99,65",2786.97,41.6,-4.7700000000000005,-5.3100000000000005,219.47,0.0754029727374962,0.0028772633252784,230.85,3706.0,"2619,74,210,66",2738.98,29.6,-2.25,-2.415,219.9,0.1689212687448279,3.724086890353013e-05,231.51,1251.0,"2722,57,72,47",2758.48,32.25,-7.785,-3.705,226.18,0.0105659249866378,1.7535302563099257e-05,233.57,725.0,"2672,35,78,27",2714.93,17.31,-4.0200000000000005,-2.685,228.61,0.0,0.0,234.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.47,2
91,2006-08-18 04:00:00,18256,"2310,698,140,227",2378.75,590.3,-6.165000000000001,-1.605,205.75,16697.647857005653,36.69388371019311,224.27,15582.0,"2295,715,140,200",2359.63,607.77,-3.84,-0.24,207.35,6143.964979060123,12.666118512098464,226.37,9807.0,"2273,651,133,134",2341.74,578.52,-5.34,0.675,212.8,1497.527300208195,4.504447266575233,228.16,6057.0,"2262,626,105,91",2317.65,580.32,-4.3950000000000005,1.17,216.04,33.55420946144195,0.1251548141320542,233.37,1057.0,"2292,622,50,55",2318.3,594.1,-19.32,3.09,230.58,4.757057224737594e-06,1.1529386503304706e-09,237.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.75,4
92,2006-08-18 05:00:00,10484,"2581,634,187,160",2668.09,538.61,-1.17,-14.325,211.81,6470.7357930764565,7.787331394166534,228.27,6023.0,"2584,542,112,83",2640.0,500.71,-3.5250000000000004,-4.485,218.34,496.3899264770175,2.2476827230069345,227.62,4770.0,"2572,524,103,77",2623.81,489.33,-5.85,-5.76,223.18,421.2874725662187,8.843310965157102,234.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.81,3
93,2006-08-18 05:00:00,6656,"1957,579,156,90",2044.45,529.82,-3.615,-4.275,215.77,0.4968600002883057,0.0040713881043564,230.2,5999.0,"1926,558,166,81",2010.3,514.77,-21.54,-15.075,220.76,6.032649721952378,0.0398199886067436,232.29,5154.0,"1881,540,192,84",1973.76,496.3,-32.745,-14.43,222.8,45.04937406128253,0.989012042768149,233.07,3202.0,"1895,528,155,78",1977.13,484.41,-6.675000000000001,-16.305,222.03,0.1947759210707426,0.0001411937164963,232.63,4168.0,"1911,625,118,181",1983.02,514.72,-2.865,-8.625,221.59,0.4434231405048608,0.0004378980434651,233.26,1264.0,"1909,504,79,56",1955.15,479.08,-13.44,-0.675,231.26,1.6930457146521616,0.0043878365875331,236.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.77,5
94,2006-08-18 05:00:00,109337,"1163,1154,446,526",1356.09,887.7,-2.19,-2.055,193.26,122429.96386890924,80.856685985704,220.95,110163.0,"1133,1189,472,559",1327.58,891.16,-1.62,-0.015,197.74,101050.77581770303,42.98752731095884,221.0,102995.0,"1115,1213,362,576",1285.26,904.42,-0.81,0.195,200.12,83303.57768062528,60.88690205056638,222.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.26,3
95,2006-08-18 05:00:00,14157,"1605,1040,121,187",1666.85,954.05,-0.8250000000000001,1.275,209.58,0.000729675722411,1.4387417713876954e-05,225.39,11923.0,"1601,1034,126,148",1667.61,970.23,-0.645,0.015,210.08,3.272381562511105e-05,4.417745236352996e-08,230.13,2193.0,"1678,1029,50,136",1706.59,965.23,-0.795,-0.015,208.63,7.195031114684545e-08,4.659029298758002e-10,228.88,1015.0,"1698,1028,25,96",1712.55,979.3,2.145,1.02,212.62,0.0,0.0,229.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.63,2
96,2006-08-18 06:00:00,5215,"2190,269,132,154",2265.3,183.32,-4.26,-6.84,221.05,0.8940255343502687,0.0012560215308796,232.75,4025.0,"2164,253,149,154",2258.44,181.98,-13.23,-4.605,224.89,0.0679404779811033,6.035674559082202e-05,235.65,654.0,"2278,227,26,41",2291.23,205.97,-11.865,-10.275,229.62,2.66983352889539e-07,3.5734009096327175e-08,235.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.05,2
97,2006-08-18 06:00:00,3332,"2199,328,67,92",2237.04,280.4,-1.5750000000000002,-10.005,217.99,1915.128103753985,2.2541152252519585,229.93,5315.0,"2148,327,110,106",2205.34,267.37,-2.4000000000000004,-4.35,214.6,5965.336570675238,15.730096603766391,233.63,943.0,"2160,301,34,42",2175.57,282.36,14.7,12.345,224.89,3884.9896581916646,8.6295930539016,231.48,743.0,"2153,302,26,49",2167.99,276.24,-8.28,-8.34,226.52,3169.481063025826,30.481016375962117,235.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.6,2
98,2006-08-18 06:00:00,18848,"1894,942,219,417",2027.95,718.81,-3.9,-1.185,211.47,172616.75071992402,0.6264184785696828,229.23,13849.0,"1957,981,156,426",2041.63,724.71,-3.09,-3.06,210.7,10.860805300286737,0.0291963170463227,228.48,9077.0,"1985,989,137,454",2048.34,729.4,-0.8699999999999999,-1.0499999999999998,210.95,20.188961119440098,0.0474139695075927,229.65,1920.0,"2034,924,25,182",2046.34,824.82,-5.61,-4.065,212.09,2.825560289979787e-06,0.0,229.24,639.0,"2037,783,18,49",2046.45,757.06,-6.36,-3.33,219.81,4.507909208220537e-07,1.2244724239837347e-09,231.14,560.0,"2025,771,22,53",2036.24,742.8,-15.555,-7.755,222.99,0.0002590747939026,6.127113407059255e-07,233.86,654.0,"2007,758,30,47",2022.95,735.42,-16.02,-12.63,224.47,0.0004141175330194,3.630235851196892e-06,232.69,1439.0,"1996,742,35,86",2014.08,705.91,-15.044999999999998,-12.54,222.11,2.910914566525799e-06,3.6014746331963614e-08,232.7,1302.0,"1982,729,40,63",2004.08,699.27,-16.23,-16.335,223.72,5.328125348700891e-09,4.180641563007403e-09,232.85,990.0,"1968,715,43,47",1991.96,691.89,-15.99,-7.38,222.97,0.0,0.0,233.09,995.0,"1971,697,48,40",1991.54,681.0,-2.535,-8.399999999999999,228.04,0.0,0.0,234.51,552.0,"1974,688,21,48",1986.1,665.77,-10.905,-15.45,232.02,0.0,0.0,237.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.7,3
99,2006-08-18 06:00:00,564,"383,590,24,30",394.88,575.2,-2.865,-0.135,207.05,4017.793114270296,18.254975782552982,221.83,1196.0,"374,588,36,44",389.97,568.3,-1.5750000000000002,-1.515,208.97,1887.0408886849752,7.544078250221217,221.47,1558.0,"361,585,43,53",383.33,559.79,-7.245,-6.75,222.9,7406.196143795543,46.1922451728002,229.39,1155.0,"360,581,37,39",378.83,561.01,-3.855,-0.24,209.19,11118.520507271473,94.78782033833814,228.19,2024.0,"350,586,48,53",375.01,561.5,-3.33,0.51,210.39,12379.376466079397,64.06957713559146,221.32,3655.0,"319,595,83,76",366.8,556.92,-4.68,1.11,213.15,21485.31118828425,50.94718328527441,224.8,4108.0,"330,597,68,91",365.06,557.21,-0.6900000000000001,1.83,212.56,27547.832317550063,75.28184878817869,226.24,4196.0,"321,604,76,95",357.44,553.75,-3.66,0.4649999999999999,216.79,25499.587149668358,113.26149545199536,228.32,4255.0,"310,589,72,95",341.76,548.06,-15.135,-0.15,217.32,20659.15227713479,43.73008503714631,228.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.05,4
100,2006-08-18 07:00:00,1067,"2692,271,38,39",2710.37,251.06,-21.75,-53.7,207.5,372.0549780216485,3.9697802093013927,220.51,1843.0,"2673,277,45,57",2695.76,248.31,-14.19,0.0,209.91,31.78071301493453,0.2061251529764862,220.52,2398.0,"2657,284,48,77",2679.95,246.39,-8.16,5.745,212.45,1.6071555556913133,0.0041241314308175,223.24,2570.0,"2639,280,46,85",2661.43,240.94,-25.68,-4.455,216.0,0.0003881530311979,1.6394806245543976e-07,227.02,2226.0,"2617,260,47,70",2640.95,228.37,-21.69,-1.6800000000000002,219.68,2.955540880818887e-06,9.604229304488593e-08,230.0,1214.0,"2594,243,54,46",2621.08,221.14,-25.8,-14.115,225.43,2.3255612690155424e-06,1.4973513642981138e-08,232.4,483.0,"2584,236,49,18",2609.04,226.21,-30.15,-9.99,227.48,7.04396141032673e-07,7.198115030923627e-10,233.84,499.0,"2553,229,54,17",2586.4,220.51,-28.935,-8.19,227.58,2.910843228282983e-06,4.3167491403626044e-10,233.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.5,3
101,2006-08-18 07:00:00,3871,"400,686,90,62",444.33,655.77,1.95,-2.445,204.71,10158.956342134565,25.61377527695101,218.86,5875.0,"392,691,102,76",442.74,654.38,-3.5250000000000004,-0.855,209.36,4087.741844648424,48.60951600261464,221.03,6182.0,"382,700,98,90",433.49,657.35,-5.88,4.050000000000001,217.11,2891.000873164114,18.818351837610365,227.79,4752.0,"378,701,94,95",426.36,656.48,-4.5600000000000005,-0.66,214.19,2884.1252240596355,19.011150130667847,233.31,747.0,"420,642,27,40",434.09,621.98,-1.65,-1.995,217.84,31.053221672402994,0.2868055442370211,225.52,564.0,"415,640,24,34",427.14,624.5,-9.39,2.22,224.62,0.2242813736179566,0.0010819213885603,230.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.71,4
102,2006-08-18 07:00:00,14946,"1397,984,264,303",1541.23,826.48,-3.2700000000000005,-2.325,207.03,1.935260229860673e-05,3.963607627755254e-08,226.56,15678.0,"1426,977,197,343",1527.15,797.19,-1.47,-1.125,209.4,0.0044725233673933,3.079830730405252e-05,226.2,13415.0,"1405,937,221,324",1512.16,761.64,-0.5700000000000001,-0.345,211.05,0.0584951646846928,1.53175011968619e-06,227.95,9777.0,"1391,901,228,311",1494.95,728.27,-2.865,-1.785,211.93,0.0713914502444687,4.095512512950533e-06,226.9,8504.0,"1373,862,204,293",1471.78,698.63,-5.055,-1.755,210.86,41.3336080536584,0.5522940833419652,225.5,7665.0,"1359,846,204,284",1460.08,686.6,-5.61,-0.8999999999999999,210.86,57.7100102857853,0.5013132166045191,225.34,8316.0,"1341,818,197,271",1451.35,682.57,-6.300000000000001,-5.43,209.73,6816.938188347445,42.74371167097308,226.0,9200.0,"1325,807,207,267",1438.91,674.9,-14.49,-3.63,210.58,11022.232057453892,23.573412124965536,225.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.03,8
103,2006-08-18 08:00:00,9997,"218,664,109,136",277.09,597.63,-4.335,-1.7399999999999998,214.18,29879.88657614273,35.721123178900214,227.88,478.0,"292,552,25,26",305.42,538.34,-6.18,-0.405,228.84,1740.6322460884385,5.9971444624664265,235.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.18,1
104,2006-08-18 09:00:00,1358,"1848,365,48,45",1872.6,344.16,-3.69,-12.044999999999998,207.84,15550.985907258722,115.58402001757916,221.83,2768.0,"1833,377,62,76",1866.05,335.96,-1.44,-6.0,210.19,9613.344706876604,39.0073948865239,222.76,4163.0,"1817,382,68,101",1853.47,328.16,-7.814999999999999,-1.365,206.65,14581.144939891425,142.25101455476187,224.09,5973.0,"1798,386,81,134",1841.12,319.29,-8.82,-3.375,207.52,9594.418094992969,27.203927079552017,224.36,9973.0,"1774,444,104,216",1832.7,342.68,-6.75,4.425000000000001,210.68,27636.74846354643,132.7479246014572,226.77,12269.0,"1774,450,150,211",1834.38,359.78,-6.015,1.155,210.96,28735.067282948035,83.31463465499259,227.19,13977.0,"1762,452,168,220",1834.58,363.52,-2.46,3.345,207.94,19141.82693834517,55.76594256260385,226.63,16007.0,"1742,450,217,203",1837.6,369.43,-3.735,-0.195,209.79,8020.651231640601,11.503360141905084,228.48,5833.0,"1755,440,92,148",1793.22,366.96,-17.25,2.175,220.37,738.0262032288022,3.377134906377315,232.1,3235.0,"1729,411,104,105",1771.48,359.06,-24.87,0.015,228.96,16.98707511053251,0.0437885115990268,236.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.65,9
105,2006-08-18 09:00:00,798,"450,563,35,30",466.75,548.23,-4.815,-0.075,216.02,11870.339143804247,48.07131401311027,227.06,1398.0,"434,568,48,41",459.03,547.77,-3.375,-0.5549999999999999,210.65,14279.54869119483,40.13595053645911,224.5,2611.0,"424,577,62,64",455.03,548.0,-5.415,2.445,210.39,12851.45163979726,78.31094143261842,223.51,3663.0,"411,587,81,76",448.34,549.24,-7.11,0.945,212.48,12016.08171763052,62.02539019623781,225.59,4675.0,"397,588,90,88",439.59,545.64,-5.91,3.57,211.71,13182.987969071051,28.911027258845834,226.75,5345.0,"387,587,81,96",428.48,542.76,-9.96,-1.11,209.72,13188.407888360973,57.01831065131354,226.06,12353.0,"299,602,175,118",384.33,550.19,-5.550000000000001,3.4799999999999995,213.54,31163.054788763577,62.93073627706696,227.79,14463.0,"290,605,196,116",381.52,550.76,-0.51,0.24,216.0,20550.993763752587,54.35167261481833,229.17,14878.0,"282,610,207,131",381.57,549.45,-0.885,-1.11,217.94,7691.805944165571,32.08525082403636,231.82,9729.0,"279,609,207,124",371.85,542.94,-0.8400000000000001,-3.42,223.99,3161.331257656157,30.32386996529581,235.36,909.0,"280,533,40,40",302.02,509.74,-12.255,-14.07,227.99,445.90775950188896,6.316079274606556,237.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.72,8
106,2006-08-18 09:00:00,48686,"1072,914,336,300",1245.2,747.03,-0.81,0.4499999999999999,198.59,59692.90462332656,83.83272082520492,224.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.59,1
