storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,tmin_min,mcs_thld
85,2006-08-17 01:00:00,713,"2575,102,32,36",2588.62,84.47,1.155,0.15,219.85,2557.815063561994,13.79573158294089,231.11,1912.0,"2554,118,55,72",2581.33,85.45,-6.33,7.529999999999999,207.08,5224.293083239251,25.056965145010277,226.75,3279.0,"2542,131,78,85",2580.01,90.7,-9.03,0.345,214.86,7661.144244711608,18.816120452689965,227.56,3434.0,"2530,133,90,90",2573.77,91.67,-7.695,-0.21,227.48,2291.849431184856,9.830142435816963,233.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.08,2
86,2006-08-17 02:00:00,16175,"498,724,181,159",599.52,640.88,-3.855,-0.195,207.64,29936.90754039356,50.42424643070584,227.81,5832.0,"553,639,113,86",613.82,593.61,-9.015,-7.290000000000001,216.07,5988.411311001335,18.09922631358041,231.27,3689.0,"561,624,94,92",608.71,582.07,-8.175,-7.649999999999999,216.4,2623.067344440739,25.116390987158315,230.89,2540.0,"544,612,86,101",594.15,572.93,-3.2700000000000005,0.03,220.09,705.2637544379311,2.217082978352599,233.15,1035.0,"580,596,40,39",601.27,577.93,-9.57,0.06,225.62,7.976782774195623,0.0312734876939246,233.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.64,4
87,2006-08-17 02:00:00,2068,"2046,651,63,48",2077.93,625.39,-4.98,0.585,198.89,7848.880924746421,39.657101706208095,223.6,4407.0,"2015,657,93,59",2061.03,627.55,-1.32,1.11,200.14,5794.511039002472,59.82284321591875,218.6,6071.0,"1989,671,111,74",2045.33,632.8,-16.38,0.24,203.14,2977.5498759814177,14.539249076035604,219.14,6501.0,"1983,686,99,100",2026.61,636.83,-14.205000000000002,0.5249999999999999,205.39,597.4642541447736,1.1678827121366622,221.27,7507.0,"1955,697,104,127",2005.59,636.32,-8.565,2.655,206.56,1012.8540998214626,6.336184515411179,224.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.89,4
88,2006-08-17 03:00:00,949,"2661,91,41,53",2677.54,66.79,-6.029999999999999,0.8999999999999999,222.42,898.7568590847211,7.472183048942746,233.19,1729.0,"2645,120,59,98",2671.67,83.97,-20.025,-0.0,224.32,6375.286652187512,16.234655490848482,236.1,2310.0,"2634,139,60,70",2663.72,102.24,-14.205000000000002,10.935,210.24,10508.464283570109,41.60179232229999,224.63,4907.0,"2613,164,90,109",2658.92,107.82,2.235,5.46,212.99,10003.388600313909,23.04955890221973,226.66,5848.0,"2598,174,104,124",2650.46,112.03,-2.505,2.205,215.89,4371.216669809071,9.3091390615363,229.36,4583.0,"2578,168,109,103",2636.55,111.62,-14.175,-1.56,227.16,1678.6398074953945,8.599510582820855,235.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.24,4
89,2006-08-17 03:00:00,14662,"2376,515,183,137",2475.9,449.83,-2.385,-1.755,212.76,9172.115224981222,39.322938295679045,228.39,12539.0,"2381,509,169,147",2477.49,434.57,-0.99,-0.42,217.99,2027.7898513871623,6.452024605973401,230.23,10302.0,"2423,485,124,139",2482.57,413.95,-2.0250000000000004,-0.81,222.02,103.95920174070164,0.2964515622796226,233.21,6766.0,"2420,456,106,121",2469.69,402.23,-6.66,0.045,226.32,2.655847912254059,0.0183296372116822,235.86,1497.0,"2410,428,92,44",2451.88,409.42,-13.605,0.945,228.18,0.0001708662076484,8.024987655378295e-07,236.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.76,4
90,2006-08-17 03:00:00,4508,"1599,780,72,127",1635.35,702.71,-4.5,-0.75,218.55,1.2015958899689634e-07,0.0,228.38,3765.0,"1602,785,53,134",1625.72,708.04,-16.815,1.005,225.29,0.0,0.0,232.15,2919.0,"1587,804,52,141",1609.21,722.22,-16.29,6.285,226.64,0.0,0.0,235.89,2476.0,"1567,797,47,124",1589.55,739.5,-21.66,-3.18,228.17,0.0,0.0,235.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.55,4
91,2006-08-17 03:00:00,1757,"2739,859,57,40",2769.47,840.02,-13.44,5.115,212.46,1422.915219289221,20.29058104947778,228.81,2156.0,"2715,858,78,52",2757.65,830.8,-32.49,-4.365,211.84,2593.555000884788,19.247237962040018,227.06,2884.0,"2718,840,74,59",2751.69,814.86,-2.805,-15.255,210.9,5923.417677592745,20.0473876478775,225.67,4614.0,"2692,838,100,76",2739.63,804.54,-2.595,-1.245,209.16,7154.889912506818,17.44105882469092,223.49,7642.0,"2665,834,125,115",2719.52,788.21,-5.985,-3.1049999999999995,211.39,10886.324905630809,16.148226090876214,225.63,6370.0,"2624,810,103,104",2676.11,761.9,-3.735,-6.449999999999999,216.03,1987.7007161768136,9.247374721475758,226.71,6869.0,"2595,801,121,102",2652.04,753.15,-15.63,-0.8699999999999999,220.13,27.079530458625506,0.0189980500601045,230.65,6323.0,"2561,798,129,104",2626.41,748.6,-21.375,0.36,222.37,0.0005468136646992,1.056726867867871e-06,232.57,6266.0,"2532,794,146,112",2603.61,745.79,-18.450000000000003,-4.800000000000001,222.44,0.0190709243020969,8.063105614699087e-05,233.15,6996.0,"2512,807,143,124",2580.91,748.34,-15.885,-3.885,221.31,0.0066450017525461,8.930201148892223e-07,233.15,6906.0,"2483,800,137,118",2552.61,748.28,-21.885,-6.209999999999999,209.95,1061.9416680886484,14.985410802174828,231.62,8034.0,"2451,787,158,102",2527.22,748.51,-11.265,-1.38,198.65,373.1083068796621,0.8878893094249061,228.92,8487.0,"2402,791,192,91",2495.63,754.03,-21.0,-1.83,204.28,298.52601104097147,8.668471213279156,226.82,9276.0,"2364,824,192,121",2452.76,762.69,-16.86,0.66,199.59,2099.181893683626,26.74709866791168,224.19,34123.0,"2015,846,500,192",2233.53,763.7,-8.43,-1.17,196.2,47012.7087077624,48.24151536853036,216.93,39394.0,"1992,855,451,207",2179.49,767.43,-3.96,0.315,197.5,51079.58785852759,72.13331221507164,214.4,70623.0,"1968,1047,461,407",2136.37,835.06,-5.415,-1.215,194.9,97070.42387918224,77.92664953386976,215.44,75255.0,"1964,1042,451,411",2111.87,822.02,-2.955,-2.7750000000000004,189.5,110304.34491730842,67.25913888354857,214.78,80317.0,"1929,1018,339,390",2080.6,817.69,-2.85,-1.2000000000000002,190.74,115239.83665412042,57.37021654925896,213.73,84962.0,"1894,994,363,378",2061.51,814.16,-1.995,0.255,192.65,95314.48061646204,55.13225039800256,213.04,89694.0,"1886,1005,351,399",2039.43,816.31,-1.4249999999999998,-0.045,193.12,103099.7515990677,52.04003409638764,214.08,92575.0,"1850,1002,369,417",2021.97,808.84,1.14,0.285,194.91,127538.22047484522,57.348696643605706,215.79,92636.0,"1811,987,403,421",2000.9,799.23,-2.355,-0.27,191.0,168423.69628311624,78.58938414052182,215.86,99251.0,"1788,973,422,393",1986.11,784.11,-4.005,-1.275,192.31,179917.6936983088,120.51328047076548,217.01,102077.0,"1775,984,444,428",1966.19,766.75,-6.33,-0.285,192.34,176128.83963832597,74.92717539862073,217.34,73351.0,"1734,995,277,416",1880.3,765.07,-10.545,0.09,194.24,152634.1611437574,56.26232912091615,212.14,79404.0,"1686,994,312,433",1858.6,748.23,-4.875,-2.94,194.99,92516.44717227666,46.56172536659582,212.61,84369.0,"1667,917,326,370",1846.39,737.66,-2.415,-0.195,197.72,47749.00736364676,43.78807214556323,215.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.5,26
92,2006-08-17 04:00:00,925,"2725,346,42,50",2744.0,320.99,-20.82,-8.415000000000001,224.57,0.0,0.0,233.43,2294.0,"2696,385,86,120",2734.43,312.76,-4.44,4.35,221.91,0.0,0.0,232.53,3826.0,"2679,453,125,211",2747.01,336.86,-6.63,-5.61,227.01,1.9987744859091127e-05,3.554603767589746e-09,234.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.91,2
93,2006-08-17 04:00:00,2081,"3142,453,93,52",3190.23,430.31,-1.185,-0.15,206.55,16449.260597706198,24.853240894963182,223.38,4689.0,"3113,462,131,68",3190.93,429.08,-2.175,0.315,206.91,22409.613650761617,38.0836267984684,222.05,7053.0,"3078,473,165,83",3176.72,433.85,-2.145,2.22,205.75,24380.86347027149,38.9603182834065,222.01,17031.0,"3025,484,211,155",3148.64,404.57,-2.16,3.915,207.41,15135.71060484398,40.30162266658315,224.73,15453.0,"3056,494,184,152",3141.14,425.71,-1.7399999999999998,2.355,213.48,5787.684625333714,12.71120628203029,226.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.75,4
94,2006-08-17 04:00:00,10201,"323,630,174,107",418.49,578.17,-1.125,-0.6000000000000001,208.74,52288.47791413256,50.32670476241498,225.47,30877.0,"318,751,280,243",447.41,631.69,-1.965,-4.815,205.91,110951.46612870292,93.63695857463318,225.95,40289.0,"255,819,336,295",429.01,665.57,-0.885,-2.07,202.37,130358.8156311974,80.4084931427944,223.26,38050.0,"281,814,243,301",414.6,655.52,-0.8999999999999999,-0.765,202.96,131731.50009114857,57.99572405550654,222.28,41215.0,"285,809,254,311",412.68,643.74,-3.405,-2.19,200.54,123225.41818191422,106.62252735703572,222.96,43259.0,"252,805,288,315",404.63,645.58,-1.0499999999999998,0.03,203.46,119805.43539742178,53.28620495061567,223.42,45454.0,"241,804,290,322",396.46,648.87,-2.16,-0.105,202.65,115296.29153711486,105.03295229752972,225.76,42844.0,"222,811,308,325",380.68,658.4,-2.19,-0.135,203.51,108509.06380249489,128.7406102517183,226.67,40633.0,"196,816,327,345",359.15,657.66,-5.775,-1.17,207.1,87603.70476920679,136.45803278535095,226.9,37479.0,"167,822,307,283",328.22,680.85,-2.31,-0.675,207.76,80425.18520011773,49.7725876110038,225.98,39183.0,"132,838,332,327",310.78,678.62,-2.43,-0.615,203.83,67805.90411177273,50.07065457001573,226.54,41742.0,"97,845,350,333",298.08,675.75,-1.905,0.8400000000000001,207.09,57945.66630376187,104.40392603101594,228.03,42586.0,"66,842,377,317",288.13,670.47,-3.1049999999999995,-0.21,210.69,55209.9814579363,75.16749715343187,229.45,40244.0,"67,833,381,317",281.27,663.27,-3.42,-1.185,205.19,38681.13241298303,48.71799926043605,230.93,27684.0,"107,737,322,239",291.24,632.98,-1.41,-1.6800000000000002,207.51,25127.569476457546,54.09330160955866,230.75,20858.0,"185,722,223,198",289.06,638.71,-3.315,-3.03,212.04,17463.125688183896,55.19057981895264,231.24,16310.0,"180,703,210,159",272.41,635.75,-1.035,-2.355,214.25,7495.843394926224,26.47234964376239,232.35,11345.0,"165,701,188,117",260.36,639.33,-0.315,-0.8400000000000001,220.32,4468.620853621534,34.63319473585957,233.68,7810.0,"152,684,169,119",239.22,625.72,-2.055,-13.395,226.61,6812.193279400623,38.056957597716895,234.79,4223.0,"139,646,153,95",233.65,606.61,-0.93,-13.065,228.75,2091.007667902844,33.81246423053346,235.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.54,20
95,2006-08-17 04:00:00,8580,"483,708,141,158",550.8,656.53,-4.949999999999999,-3.555,211.95,24289.872866127454,56.03637354034898,227.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.95,1
96,2006-08-17 04:00:00,1020,"1083,693,48,28",1108.78,678.78,-15.03,5.1450000000000005,208.56,796.2604849233304,3.492439753310741,220.46,1595.0,"1068,695,57,40",1097.31,675.16,-19.65,-3.0,206.9,786.1334085810322,5.988913104739113,220.12,2129.0,"1049,700,67,49",1081.04,672.97,-22.38,-2.94,211.53,521.9920621273584,0.2458881494493515,223.26,2235.0,"1030,700,63,58",1060.51,669.09,-18.855,-0.405,210.91,2468.38107073039,9.708173909608725,225.94,2027.0,"1008,694,58,57",1038.76,661.35,-13.245,0.03,214.18,2390.59629535717,33.988188608148974,225.38,2094.0,"986,690,64,56",1021.08,657.97,-17.415,-1.17,214.79,798.3805359917462,6.393971540650694,226.83,1807.0,"967,679,62,44",1000.02,655.65,-23.505,1.11,216.11,5.04351866270387,0.0018754690679744,227.05,1513.0,"965,684,57,41",994.78,663.3,-12.195,9.24,220.56,6.264647752852453e-06,0.0,228.82,988.0,"957,686,53,29",983.44,671.89,-9.78,12.105,226.17,0.0002090296321987,1.0707163649676227e-06,234.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.9,1
97,2006-08-17 04:00:00,1151,"2770,708,58,35",2800.04,690.54,-1.455,32.865,222.06,1769.2165335537866,8.743443355345185,233.71,5611.0,"2670,733,146,92",2751.09,679.56,-2.73,-15.93,209.42,5368.177565715854,11.245253066494111,232.59,3849.0,"2702,689,105,63",2756.37,657.28,-20.64,-9.465,212.54,2641.2902133758425,12.829971850912726,230.3,2302.0,"2688,677,89,54",2735.12,655.45,-2.4000000000000004,-2.88,225.55,216.2955681126193,2.0612944254695957,235.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.42,3
98,2006-08-17 04:00:00,3274,"2649,753,77,61",2684.32,724.79,-16.59,27.75,214.22,2131.666064071276,11.282463217466251,228.08,4031.0,"2627,764,81,80",2665.51,721.52,-14.76,-5.805,221.43,2379.894753606108,19.26460043656545,232.13,4001.0,"2604,748,158,77",2667.07,709.06,-9.81,-1.365,228.95,1780.7365737792,7.445072225551809,236.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.22,3
99,2006-08-17 04:00:00,968,"1782,1074,41,34",1802.22,1056.68,-11.49,1.71,216.74,1.948637681851996,0.0145194560963201,228.18,2811.0,"1742,1080,75,62",1779.51,1051.94,-20.22,1.035,210.81,116.25350187250976,2.0141689063337105,226.07,4610.0,"1706,1081,107,75",1756.42,1044.4,-6.6000000000000005,-2.655,210.84,246.20682368085969,0.4589109661960804,224.16,6186.0,"1674,1085,105,87",1731.11,1039.63,-14.73,-0.0,209.2,33.85086542658634,0.1227700219828129,223.78,6987.0,"1644,1096,121,97",1704.8,1041.08,-18.315,-1.035,215.5,2.2968222231554165,0.0145161280918752,226.83,7840.0,"1622,1109,119,124",1679.43,1041.92,-10.875,2.475,210.25,0.0413926262527885,0.0033010588496867,230.54,2988.0,"1635,1097,89,85",1681.61,1048.55,-14.715,-2.475,227.58,2.1975968445587986e-06,7.530277641857658e-08,236.0,1331.0,"1643,1082,69,72",1679.71,1038.96,-12.66,-5.324999999999999,229.09,2.2390547884616226e-07,3.2807500966998825e-10,236.7,621.0,"1656,1034,31,29",1669.74,1020.65,-17.64,-14.16,233.09,4.596107426550778e-07,0.0,236.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.2,6
