storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,area_43,bounds_43,clon_idx_43,clat_idx_43,PSu_43,PSv_43,tmin_43,rain_vol_43,rain_max_43,tmean_43,area_44,bounds_44,clon_idx_44,clat_idx_44,PSu_44,PSv_44,tmin_44,rain_vol_44,rain_max_44,tmean_44,area_45,bounds_45,clon_idx_45,clat_idx_45,PSu_45,PSv_45,tmin_45,rain_vol_45,rain_max_45,tmean_45,area_46,bounds_46,clon_idx_46,clat_idx_46,PSu_46,PSv_46,tmin_46,rain_vol_46,rain_max_46,tmean_46,tmin_min,mcs_thld
38,2006-08-19 15:00:00,4245,"2425,1065,144,78",2499.29,1025.85,-21.99,1.875,214.82,4955.7284881369615,17.407054194592305,226.67,12222.0,"2394,1076,161,167",2477.73,996.61,-25.08,0.405,207.28,10328.104563525592,25.470434743859737,226.05,9491.0,"2375,1076,227,81",2491.93,1037.64,32.01,1.11,215.18,339.13655040214906,3.0894679544640886,229.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.28,3
39,2006-08-19 15:00:00,1786,"2579,1046,81,38",2622.07,1027.58,-18.36,1.395,216.48,1305.476125739455,8.27888417152892,226.54,3317.0,"2533,1060,111,62",2589.01,1033.55,-23.34,-3.165,212.1,1570.0094331069834,2.5257952628524887,228.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.1,1
40,2006-08-19 15:00:00,768,"2199,1041,43,26",2219.75,1028.66,-17.490000000000002,4.305,218.17,1951.626239096698,9.812500400013464,230.04,1981.0,"2159,1054,76,38",2196.52,1035.25,-28.23,5.79,220.18,482.8973235959924,0.900034723274015,228.91,1720.0,"2128,1057,88,31",2175.85,1041.94,-6.765,7.785,225.91,53.692755776606575,0.257837363402952,232.09,2795.0,"2072,1094,126,54",2149.75,1067.36,-6.51,0.4499999999999999,218.71,756.4474238075024,12.20138389941443,232.82,2012.0,"2110,1106,62,50",2144.8,1083.77,-5.28,5.37,223.65,1.6785243373432146,2.951924195006665e-07,231.51,673.0,"2095,1098,54,31",2125.89,1083.22,-2.475,-5.985,232.6,0.0,0.0,236.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.17,1
41,2006-08-19 15:00:00,1029,"1139,1202,46,47",1168.86,1182.07,-0.0,0.0,228.73,2.613374134746035,4.798946720378658e-05,236.16,1699.0,"1109,1227,56,71",1141.84,1195.44,-4.41,0.645,225.63,4.072489190508533e-05,0.0,233.83,3789.0,"1071,1236,74,90",1109.32,1185.32,-23.61,10.935,208.14,949.138815092258,6.761628090652037,228.2,753.0,"1080,1243,51,54",1106.85,1222.05,-7.62,9.135,227.42,0.0,0.0,235.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.14,1
42,2006-08-19 16:00:00,10369,"3132,470,167,136",3228.84,401.68,-16.62,-2.88,214.06,72.40603648635141,0.1473209544077787,225.39,7746.0,"3170,450,124,130",3227.57,392.83,-11.565,-2.49,220.7,0.3370383659607558,0.0004012561090073,230.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.06,2
43,2006-08-19 16:00:00,834,"1432,494,47,28",1459.12,479.64,-25.29,-1.5,221.57,1354.7877606909765,32.747563813138235,230.01,2538.0,"1406,513,86,58",1447.88,483.33,0.345,-10.035,212.06,4490.733049656449,13.111027667519831,227.79,4165.0,"1341,548,144,95",1422.28,495.19,-15.945,-2.325,210.63,5284.6343694406,37.46131634654659,228.75,6073.0,"1285,538,182,82",1379.2,497.79,-10.095,2.655,212.75,9748.607000575608,31.065899779547983,229.67,2783.0,"1278,530,107,62",1334.94,496.96,-15.885,7.065,219.36,605.2766452924586,1.4417432706288742,231.33,841.0,"1312,518,52,35",1338.38,500.1,-15.18,5.385,231.76,0.0011325708096077,7.571615911422903e-10,237.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.63,4
44,2006-08-19 16:00:00,1002,"3179,874,48,36",3203.54,855.67,-12.66,1.485,218.67,647.4223595478974,19.14278643750308,231.24,1035.0,"3161,871,48,38",3184.73,853.19,-25.74,-9.045,224.61,668.7116784645485,0.657434286036858,233.41,1891.0,"3139,870,95,48",3182.22,842.79,-10.275,-13.32,222.1,361.1457366040456,5.484432814622453,232.89,777.0,"3140,858,48,27",3161.24,844.97,-27.075000000000003,4.68,231.49,2438.3793532937484,23.78484790556795,236.97,696.0,"3126,876,38,29",3144.1,858.71,-20.04,3.075,221.9,842.0400520867154,24.926568437713428,231.91,1339.0,"3104,879,55,44",3130.46,853.25,-22.455,-6.315,216.9,3263.238621826792,8.586511489439866,233.86,2427.0,"3089,884,70,53",3120.82,856.72,-15.51,-1.995,222.68,11688.380327074472,26.527426265406486,232.72,3840.0,"3051,907,92,70",3090.99,870.14,-18.72,3.54,200.95,28125.15866166196,62.25049144125072,222.84,9129.0,"3011,974,103,152",3061.68,889.87,0.345,-0.045,200.47,31351.902250173785,57.82930036473017,220.33,12979.0,"2986,947,127,142",3047.29,873.55,-11.61,0.03,202.12,32775.76277189947,42.54476837240853,217.35,16593.0,"2961,945,145,150",3035.2,871.37,-0.96,0.015,204.8,21654.0894149964,39.48049429010105,220.59,17184.0,"2948,939,153,153",3024.43,864.09,-3.645000000000001,0.66,207.24,12676.772403713863,40.08711888101315,225.34,15070.0,"2937,925,155,159",3013.65,853.05,-5.385,-0.315,209.61,8676.60625252111,20.89497891654388,230.1,8800.0,"2930,896,135,147",3004.99,820.21,-10.365,-6.66,211.57,1004.5719338118616,1.0823402470107275,228.89,7155.0,"2893,897,142,112",2958.87,830.81,-11.265,-3.315,218.22,156.4710919182743,0.3502801051222748,231.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.47,9
45,2006-08-19 16:00:00,1896,"2046,921,93,40",2086.18,901.85,-30.72,1.725,212.35,111.28829662185689,1.871898723278628,226.45,2303.0,"1999,935,83,53",2039.63,907.66,-16.71,-0.315,214.62,282.06452990828217,0.3927168237139379,226.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.35,1
46,2006-08-19 16:00:00,550,"1888,1086,36,27",1907.59,1074.49,-28.410000000000004,5.67,215.08,1082.123943869343,7.975605393871676,226.3,1552.0,"1848,1094,76,39",1888.09,1074.39,-31.185,-2.715,215.48,878.6354991901813,2.5210592070511484,225.12,1770.0,"1815,1103,86,48",1858.81,1079.99,-26.1,2.67,220.51,882.1420049963785,0.8148251499745429,229.29,2292.0,"1780,1113,107,73",1842.48,1077.48,-9.435,-7.035,223.86,2683.77832907884,22.044439304122594,234.16,989.0,"1834,1080,47,30",1859.4,1066.39,-9.99,-10.065,221.41,510.7397842302526,5.051121979130194,231.0,944.0,"1821,1086,56,34",1845.93,1068.19,-11.07,3.645000000000001,230.6,19.65280812631872,0.2117319976230025,236.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.08,1
47,2006-08-19 16:00:00,664,"1050,1140,42,21",1071.94,1129.26,-19.65,3.39,213.9,294.376078926151,0.7093475987799189,226.4,2682.0,"1009,1146,70,54",1045.33,1121.05,-18.075000000000003,9.525,198.62,4097.664795416141,14.776550648583184,215.4,11443.0,"976,1206,146,145",1046.86,1134.55,-10.005,-0.345,199.77,11403.105248599437,23.385437422610416,214.0,19833.0,"944,1217,174,181",1027.99,1127.32,-8.774999999999999,-3.225,200.89,20132.916288998196,13.969798568094047,213.98,27553.0,"917,1226,183,208",1008.24,1117.0,-5.34,0.735,202.55,17830.819451775675,19.85733681931775,215.71,34223.0,"893,1231,199,240",991.0,1108.05,-5.67,-3.735,206.55,14133.931739405722,35.9728353560841,219.9,39347.0,"867,1232,222,264",974.36,1107.88,-2.64,-0.12,204.25,8407.119793084054,16.728823827305554,225.0,33668.0,"831,1251,224,259",948.47,1112.86,-5.46,6.87,205.43,8219.017677638747,15.848987647063854,228.15,17530.0,"796,1190,163,215",875.93,1071.43,1.44,0.39,198.09,6847.753201893732,12.02717807254472,223.27,16322.0,"768,1156,136,200",841.13,1041.38,-10.65,-11.67,198.5,8209.981244421537,30.42964087026698,217.68,19553.0,"739,1132,144,211",813.21,1022.23,-12.03,-0.915,200.37,11248.431634246062,39.053217668857286,216.04,22231.0,"707,1109,159,208",787.99,1009.04,-14.73,0.54,203.59,16518.091316872764,25.422179000673243,217.22,24874.0,"680,1111,165,234",763.87,1000.28,-9.57,0.12,203.91,11107.012285393144,48.56404245168846,221.36,26400.0,"661,1116,154,275",742.31,985.8,-7.605,-0.015,198.64,14821.534103543578,41.36009676209956,226.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.09,13
48,2006-08-19 17:00:00,4455,"3244,315,55,161",3279.17,222.2,-15.87,-3.015,202.19,31508.87080894825,44.43643907945322,219.71,11461.0,"3206,360,93,244",3268.3,231.38,-12.945,-25.71,200.1,17956.130730913173,37.71147323179117,220.69,18399.0,"3200,363,99,272",3260.29,222.33,-8.834999999999999,-3.93,206.02,23799.67070286881,4.050545540881982,222.39,25545.0,"3178,387,121,313",3248.57,216.24,-6.105,-0.3,209.62,26988.597014111507,36.98126863931683,226.16,25434.0,"3148,277,151,227",3236.52,173.07,2.0250000000000004,-10.455,202.52,17922.12764477659,26.639861883254483,228.86,19242.0,"3119,263,180,236",3221.56,129.86,2.82,0.045,210.52,5073.672491323732,9.705928321533722,228.69,20402.0,"3100,258,199,240",3235.22,117.1,-7.635,-0.045,216.3,4864.771130774679,3.3599488201170464,229.57,15669.0,"3192,225,107,217",3251.22,101.45,-0.0,-0.0,223.08,3886.1035243425513,3.2949152225123317,234.12,2679.0,"3186,155,113,74",3248.87,125.29,-8.145,-3.735,229.34,91.47322477229712,0.9210925758531332,237.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.1,9
49,2006-08-19 17:00:00,696,"876,575,40,33",897.96,559.07,-6.63,-4.305,216.64,3447.317980595972,26.29179551949034,230.34,2764.0,"854,604,61,78",882.17,564.15,-10.74,-9.24,209.75,9043.033948324188,22.1206728187617,228.43,5126.0,"822,600,108,96",869.46,555.05,-3.645000000000001,-0.8999999999999999,199.4,24529.35555700082,63.70515624058102,222.6,9900.0,"803,599,103,203",855.08,514.81,-4.62,-6.300000000000001,203.56,37823.90552884503,63.397824805060814,223.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.4,3
50,2006-08-19 17:00:00,539,"2001,599,40,17",2020.22,590.45,-5.295,0.285,212.49,1115.2230037073366,10.316325025180609,225.82,2570.0,"1883,622,149,45",1955.36,598.42,-7.56,1.905,211.82,7489.30149666316,59.570504746709744,227.61,4279.0,"1842,633,179,59",1911.77,603.49,-27.375,-0.06,203.22,13854.226127724338,59.78119546716874,224.56,5948.0,"1805,646,129,74",1867.71,611.28,-16.155,2.19,202.85,13908.732113043565,37.60320028623253,219.56,9378.0,"1767,654,161,81",1848.63,612.55,-3.945,1.56,202.09,7453.083205344259,27.14965755640139,219.04,11893.0,"1739,671,173,108",1827.45,613.49,-4.815,-1.155,207.9,546.3864504013281,4.310947469233341,221.53,12559.0,"1713,677,175,123",1801.73,613.18,-20.805,-2.745,217.27,12.062206988435811,0.0114515342111815,227.3,9162.0,"1697,665,149,113",1779.47,609.34,0.675,0.63,226.46,0.2091105062668395,0.0003446818240106,232.41,3299.0,"1690,657,117,80",1763.52,614.57,-3.195,0.165,232.59,0.0676877299199403,7.901347233998783e-05,237.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.09,8
