start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,area_43,bounds_43,clon_idx_43,clat_idx_43,PSu_43,PSv_43,tmin_43,rain_vol_43,rain_max_43,tmean_43,area_44,bounds_44,clon_idx_44,clat_idx_44,PSu_44,PSv_44,tmin_44,rain_vol_44,rain_max_44,tmean_44,area_45,bounds_45,clon_idx_45,clat_idx_45,PSu_45,PSv_45,tmin_45,rain_vol_45,rain_max_45,tmean_45,area_46,bounds_46,clon_idx_46,clat_idx_46,PSu_46,PSv_46,tmin_46,rain_vol_46,rain_max_46,tmean_46,area_47,bounds_47,clon_idx_47,clat_idx_47,PSu_47,PSv_47,tmin_47,rain_vol_47,rain_max_47,tmean_47,storm_id,tmin_min,mcs_thld
2006-08-14 11:00:00,1173,"493,1069,38,41",512.32,1049.78,1.98,57.57000000000001,208.86,4531.464408300978,33.63991944231632,224.04,2496.0,"462,1072,58,57",491.32,1045.3,-9.315,-1.995,212.08,465.1048014636349,0.8670320542422054,222.89,5172.0,"432,1119,75,109",466.39,1060.67,-16.200000000000003,21.825000000000003,204.05,5380.659913540928,18.78212603547408,224.54,8174.0,"386,1132,106,131",443.41,1065.31,-17.16,-1.11,204.14,10985.61692679853,18.390032791762266,221.66,10568.0,"356,1141,129,141",424.61,1072.98,-20.31,-1.5750000000000002,203.85,4067.05358896343,11.858729813192229,219.77,18137.0,"276,1147,197,141",377.64,1078.02,-21.675,0.045,198.31,43259.75245955683,59.295558841854486,219.21,21470.0,"247,1164,205,159",344.17,1084.11,-11.25,-2.1,196.82,60083.781169163194,123.00874291747039,216.32,26277.0,"211,1180,204,189",308.78,1091.39,-5.1450000000000005,0.21,194.41,111139.65957557083,99.41705188309662,212.99,37059.0,"125,1201,276,224",273.98,1096.15,-5.49,0.105,195.3,102427.58542123427,90.33124561105669,212.25,43465.0,"106,1214,289,237",249.1,1095.88,-1.275,-0.615,197.36,75701.98151224868,57.663272210397984,212.11,49057.0,"84,1214,281,242",227.19,1091.47,-2.835,0.585,199.51,35551.66558111638,34.10931873552997,215.06,49303.0,"62,1214,293,232",206.42,1097.26,-2.22,0.4349999999999999,203.18,7257.837495295203,6.397978216495502,219.37,40300.0,"54,1222,259,235",173.77,1089.98,-2.88,0.105,207.55,743.4442839789823,1.7811343239678046,221.95,36644.0,"40,1225,247,234",148.54,1092.41,-0.0,0.0,211.69,212.3693018114504,0.3551517470586414,226.49,29955.0,"17,1236,220,248",118.43,1098.26,-7.545,0.12,218.5,49.0609738150782,0.14680640738732822,231.08,7980.0,"9,1178,78,175",43.48,1089.71,-27.315,1.875,221.35,2.7707130329509466,0.01350007196585788,233.76,1011.0,"11,1172,38,41",31.05,1148.22,-31.53,-0.0,225.6,0.22889833625051959,0.019997564491761537,235.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,194.41,15
2006-08-14 12:00:00,3986,"1998,365,148,65",2087.4,333.37,-5.73,-14.775,217.99,35377.4822566801,180.03271489673384,231.42,6986.0,"2019,368,126,92",2082.12,328.18,-5.175000000000001,2.88,221.59,27887.136074843515,34.42622188552798,232.13,10036.0,"1992,372,153,100",2070.44,325.61,-3.4799999999999995,5.34,222.02,20391.013887972273,31.990998094979396,233.98,10635.0,"1958,374,180,113",2059.51,318.5,-3.4799999999999995,-0.285,225.91,5287.250985817408,31.343478853574908,236.56,3013.0,"1993,371,116,60",2059.35,337.43,-3.915,-6.6000000000000005,232.25,314.0087184564456,1.3367836610255726,238.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,217.99,5
2006-08-14 12:00:00,11060,"1783,727,199,153",1896.09,641.95,-10.695,0.105,216.97,16483.60960732943,51.88914036946519,230.43,11029.0,"1777,724,190,155",1872.43,634.84,-8.445,0.06,218.74,16731.179199528135,101.01803133623194,232.36,9021.0,"1759,696,142,133",1836.9,623.54,-15.3,-0.585,206.03,19293.462140854856,57.015747223517174,230.94,5945.0,"1786,705,97,100",1832.25,652.59,-7.74,10.215,203.35,15839.516920385448,68.98375578985404,222.11,7691.0,"1762,720,101,111",1814.29,659.59,-6.404999999999999,5.76,200.78,15822.899976085184,44.951069125853174,218.06,10675.0,"1732,734,124,128",1798.39,658.25,-11.61,-0.975,207.52,15056.981274862499,28.1473503940125,220.62,13036.0,"1704,742,150,140",1783.57,655.52,-8.34,-0.3,210.51,16277.968434945888,48.18173846247211,224.94,10538.0,"1676,702,170,107",1752.58,640.35,-5.805,-1.455,207.73,11361.640249010024,22.528481398504642,227.21,10098.0,"1617,685,157,106",1705.66,627.39,-8.175,-0.585,207.87,37870.11613274092,71.06189235432099,227.41,13980.0,"1530,679,227,119",1656.4,612.81,-9.045,-0.18,201.33,64728.63171490677,56.622625780487986,227.42,12856.0,"1515,669,196,107",1616.42,609.25,-8.805,2.505,202.87,73235.33865047515,104.10642610790401,223.26,14340.0,"1516,675,183,123",1605.62,611.5,-1.665,0.51,204.98,68097.52050731666,74.46710044325549,224.19,14630.0,"1515,670,157,130",1593.94,607.57,0.0,-0.0,214.91,53777.517071735296,52.79557981117808,229.11,6804.0,"1509,669,137,90",1582.7,622.15,-4.725,6.135,221.31,27304.203176012674,76.7284593633811,233.87,3595.0,"1554,663,86,69",1600.16,628.39,-9.165,-4.1850000000000005,227.0,717.3068347676495,1.624284998985791,235.81,901.0,"1580,634,47,49",1606.19,612.45,-9.015,-12.36,237.34,59.48723757233894,0.17709170701735982,239.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,200.78,15
2006-08-14 12:00:00,19857,"146,893,288,167",292.49,804.74,-11.925,-2.7,207.22,35454.90964866866,81.49329890291877,226.82,19794.0,"124,872,300,153",273.72,800.42,-6.045,-0.675,208.01,36845.120237083735,62.810671764100675,228.27,18223.0,"126,884,283,168",263.97,800.27,-4.38,-2.745,209.19,52617.27223911736,55.351532219362234,228.24,19114.0,"107,912,292,199",250.69,806.86,-15.54,-2.625,205.6,48139.8612262806,70.11322739540486,226.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,205.6,4
2006-08-14 12:00:00,1158,"3228,983,39,43",3249.27,962.82,-0.0,0.0,201.21,6585.517701788115,25.483206185025594,221.49,12368.0,"3178,1106,121,206",3239.04,997.21,-16.875,1.185,193.64,49205.18579593982,63.65686504261293,212.37,27546.0,"3103,1124,195,252",3208.36,991.7,-8.64,2.865,191.65,68825.72998891554,64.62446754583239,207.45,44287.0,"3060,1143,231,297",3177.27,985.16,-6.074999999999999,1.215,192.7,89044.70315638796,50.84090250855191,207.27,59923.0,"3021,1163,278,338",3148.61,977.27,-8.205,0.8400000000000001,193.06,121276.00335339234,60.8004564136685,207.6,78158.0,"2980,1181,319,385",3125.98,966.96,-4.515,-1.125,193.06,100754.07388392433,55.780799356364604,209.82,94375.0,"2944,1173,355,393",3108.31,958.6,-1.155,-0.165,191.55,108049.69520864557,43.02813505958871,212.22,154641.0,"2617,1181,682,422",3016.94,939.27,-2.595,0.4349999999999999,194.07,117605.68296043086,43.86420614974455,215.43,167826.0,"2592,1186,707,443",2993.41,935.16,-0.96,-0.27,194.47,115792.79480840295,63.74790206192843,218.29,162272.0,"2573,1205,726,473",2978.26,925.25,-1.11,-0.54,193.37,106582.4012425278,64.7483078815725,220.19,113805.0,"2784,1202,515,479",3033.52,920.79,-2.625,-0.72,193.59,79486.31300894667,56.10747017268263,220.61,91715.0,"2779,1158,427,450",2993.13,921.35,-2.52,0.36,194.49,58015.5135854405,38.94928981794902,219.02,95785.0,"2600,1110,477,414",2856.7,927.09,1.365,-0.48,197.39,34022.15466990985,32.391516677109585,219.73,93286.0,"2588,1114,486,422",2859.02,920.35,-2.85,-0.99,202.72,11397.227794477414,13.398232302865704,223.61,78708.0,"2605,1122,462,354",2865.72,909.17,0.8400000000000001,1.53,207.36,4570.057116638139,4.023561952985819,225.29,62090.0,"2611,1032,446,271",2858.55,889.9,-0.4349999999999999,0.36,210.67,1624.7573545560201,1.4466642796303935,227.27,45691.0,"2614,1015,394,248",2834.49,882.38,-1.815,0.4649999999999999,212.39,720.7745724778058,0.8540641286172441,229.43,40245.0,"2618,980,471,270",2868.71,859.69,-2.61,-1.6350000000000002,212.94,629.7596840412217,0.35385091877414065,232.52,11626.0,"2593,944,245,173",2738.04,862.61,-4.995,-3.18,213.32,168.71519779703715,0.2530629355672969,229.75,5913.0,"2574,900,205,123",2698.57,839.59,-10.005,-0.24,216.72,58.58079492016317,0.11438504315480118,228.25,2764.0,"2614,878,129,76",2689.35,837.75,-13.875,4.0200000000000005,219.56,21.712213560131858,0.1735757790018149,231.22,1076.0,"2624,853,84,43",2670.75,829.37,-7.35,6.945,226.18,0.6321148025987463,2.2279209455430723e-07,233.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,191.55,20
2006-08-14 13:00:00,1566,"1867,452,82,38",1907.56,433.24,-2.58,-0.5700000000000001,224.37,4647.919970719849,29.043623116081793,232.92,2329.0,"1849,456,102,43",1897.23,434.9,-6.48,2.28,227.51,11354.444776128104,35.020997422937604,235.24,5693.0,"1825,463,123,90",1887.98,418.45,0.915,-3.09,219.84,38320.404072647994,103.30184356730803,233.09,6217.0,"1806,469,170,93",1875.81,423.34,-10.68,-4.800000000000001,220.71,25837.218486099508,36.74801756684272,233.66,3311.0,"1816,458,72,76",1853.35,422.76,-13.875,1.815,225.89,6548.57925365378,23.529352536521067,236.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,219.84,4
2006-08-14 13:00:00,451,"371,1076,28,23",385.33,1065.12,-15.93,5.550000000000001,213.44,1910.8555527961032,8.324323382408787,229.7,1836.0,"334,1089,54,52",362.52,1063.2,-40.650000000000006,-0.5549999999999999,207.94,15555.196732370172,64.91698770603367,223.47,3083.0,"303,1097,67,67",339.27,1061.48,-28.86,-1.77,204.43,25250.426086726406,90.17654732522767,220.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,204.43,1
2006-08-14 14:00:00,1586,"3220,250,79,31",3266.22,234.35,0.0,0.0,215.38,781.8044159128195,2.15861218352386,227.34,2372.0,"3161,261,117,38",3221.97,243.45,-42.285,13.68,218.32,1522.9109121130841,17.244760680467184,229.16,3861.0,"3113,281,150,56",3179.2,254.02,-18.33,9.87,213.51,1680.9646896210418,12.291752061578414,227.53,5105.0,"3067,295,166,62",3142.99,264.01,-31.74,14.025,216.95,1309.166856660772,6.433569674056829,228.88,2445.0,"3030,295,94,47",3070.7,269.05,-40.02,10.68,220.94,1019.8051146555283,16.643698579593295,231.74,756.0,"2993,290,57,28",3020.89,274.66,-53.44500000000001,1.335,229.53,0.2518263179059999,1.6056933316771285e-06,236.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,213.51,4
2006-08-14 14:00:00,898,"2281,691,31,41",2294.64,672.18,-17.235,-4.455,210.47,1514.0523964363733,13.412998563538334,226.87,1958.0,"2250,700,48,56",2272.47,670.75,-24.075000000000003,-4.26,208.25,1732.5794222053262,10.166134028501975,223.63,2651.0,"2221,711,50,75",2246.94,671.6,-15.105,-1.35,213.39,108.06234829478774,0.3240887781221166,225.9,2124.0,"2196,702,55,80",2224.18,660.89,-22.185,-7.470000000000001,218.77,0.03161911115844272,9.798226065820437e-06,231.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,208.25,1
2006-08-14 14:00:00,451,"438,827,22,33",449.25,809.66,-10.17,-5.085,217.8,2973.867286125973,29.12800106312818,233.52,1872.0,"423,840,71,59",448.97,812.82,-7.59,1.125,209.97,2261.9196844638745,30.2747640615082,226.04,2215.0,"406,834,55,72",430.57,803.73,-18.87,-10.635,214.84,5772.363468246568,37.91929330079131,225.2,2955.0,"381,830,71,82",415.31,797.05,-16.424999999999997,-4.199999999999999,210.17,8239.500450136962,31.64895566252438,226.51,3109.0,"370,828,70,81",400.87,789.91,-18.615,-3.2700000000000005,213.49,5973.810381269592,11.880630222156569,226.04,3158.0,"356,827,72,84",389.16,782.72,-12.015,-6.15,218.95,3031.8335266235335,31.692227906586098,228.79,2139.0,"346,809,49,81",371.51,769.24,-9.66,-4.62,225.28,2618.5688654827572,13.358299991158795,233.24,543.0,"345,778,33,26",359.85,766.12,-16.905,2.4000000000000004,230.45,1449.8463347586671,15.937553144581734,236.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,209.97,3
2006-08-14 14:00:00,607,"2843,877,40,22",2863.73,866.23,-8.475000000000001,6.15,199.71,1721.4438634105275,12.274965504357459,223.42,6187.0,"2768,912,136,92",2840.45,863.19,3.495,13.23,197.83,16977.876947560988,40.8529992310381,211.51,13024.0,"2714,924,208,118",2817.98,858.57,-13.05,0.8400000000000001,197.4,30809.58886188088,37.92000524279728,209.05,22725.0,"2679,950,243,161",2807.73,862.48,-3.195,1.335,197.91,29433.35894569369,42.686588576721746,208.94,32468.0,"2644,980,297,204",2797.21,866.72,-0.93,3.0,198.29,18243.824733037793,26.288551811844467,210.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,197.4,4
