start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,storm_id,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,tmin_min,mcs_thld
2006-09-01 05:00:00,2703,"1909,727,147,42",1968.24,708.47,-5.04,0.36,216.98,5.707195447030995e-09,0.0,229.96,1760.0,"1868,716,110,34",1918.0,701.31,-10.77,-0.09,222.94,0.015570628272550045,0.0,232.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.98,1
2006-09-01 05:00:00,5281,"2298,1051,77,136",2330.3,977.41,-23.16,16.935,210.52,0.00017058955246245593,5.904352381441313e-07,226.18,4344.0,"2279,1062,67,125",2314.99,989.07,-12.45,3.495,212.16,0.00020710366354848462,1.5734147823666205e-06,228.7,2595.0,"2275,1076,50,122",2302.06,1010.99,-5.3100000000000005,10.53,217.44,1.718076075304577e-05,7.909678434885314e-09,232.46,693.0,"2278,1087,35,58",2297.46,1053.6,-4.574999999999999,10.83,226.56,0.0,0.0,235.77,457.0,"2274,1080,26,39",2288.59,1058.83,-15.345,14.235,226.27,0.0,0.0,235.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.52,3
2006-09-01 06:00:00,820,"874,1025,51,26",894.37,1012.04,-7.274999999999999,-4.515,206.07,572.3114282720526,21.4517486739808,226.24,2755.0,"845,1030,71,62",876.44,1003.14,-21.945,1.59,198.99,910.4728426618856,1.9322817457989026,218.75,7744.0,"808,1065,158,110",881.59,1007.95,16.424999999999997,5.46,195.6,19722.11063702426,48.516054519450165,216.44,15333.0,"776,1088,210,148",885.79,1011.15,-0.585,-1.245,193.6,38441.76222400898,86.57816943791812,210.53,28298.0,"729,1106,273,180",871.08,1014.77,-9.375,1.005,194.17,66843.49217964626,86.30368797553247,210.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.6,4
2006-09-01 06:00:00,478,"173,1090,23,30",184.36,1074.93,-5.385,0.06,208.23,5374.719111621514,34.51269916484448,225.77,2132.0,"147,1101,56,58",177.54,1074.04,0.99,1.245,196.96,11322.645202790749,61.91081135518066,213.9,6879.0,"93,1156,113,125",157.0,1091.41,0.4649999999999999,-2.175,196.51,17458.815699555853,52.66223236602241,215.47,12129.0,"75,1161,153,141",156.92,1094.12,-2.64,3.585,196.67,34291.821687944794,51.29809719680533,214.57,18532.0,"53,1180,189,176",148.52,1096.23,-2.685,-3.2700000000000005,196.94,32955.497566404076,65.41021519970458,214.06,24936.0,"22,1192,228,202",134.2,1100.02,-2.295,-3.66,198.82,22167.20119638317,59.142944138062205,215.43,30538.0,"7,1208,232,234",114.68,1110.21,-1.26,-1.02,198.1,20529.786035479683,86.19889379898488,215.19,34185.0,"7,1219,239,263",108.57,1113.67,-1.365,-0.03,199.48,356.577177345068,1.4276634675554785,216.47,35399.0,"7,1234,238,292",101.0,1110.73,0.36,-1.95,203.47,21.26517133725174,0.06752124356722618,219.92,31048.0,"7,1243,200,314",89.9,1109.08,-1.755,-0.93,204.87,8.203743627321114,0.005855946537975895,223.69,23055.0,"8,1233,180,240",76.09,1122.8,-0.135,-0.495,209.72,2.0850345870556133,0.0002118741786190912,224.34,20323.0,"3,1218,172,254",73.47,1120.45,-0.24,0.03,213.81,0.04644124518486734,0.00016851492746842257,227.28,14296.0,"8,1221,147,223",65.79,1124.17,-1.395,1.875,214.65,0.004651694931187968,1.0380977121643516e-05,230.6,7491.0,"8,1222,129,212",49.97,1137.68,-2.55,-3.63,215.69,7.689118254266548e-06,0.0,229.82,3079.0,"20,1228,117,95",67.57,1188.15,-4.29,6.645,217.58,6.51231210852941e-08,0.0,229.57,1489.0,"16,1232,77,75",53.55,1194.28,-6.959999999999999,-0.105,222.87,0.0,0.0,232.36,799.0,"13,1234,50,66",40.56,1197.11,-7.08,0.045,224.17,0.0,0.0,233.52,460.0,"18,1243,49,66",39.78,1204.58,0.4499999999999999,10.605,227.9,0.0,0.0,235.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.51,13
2006-09-01 07:00:00,3038,"3072,418,117,75",3126.67,375.07,-10.8,9.675,222.53,1.616472114875457e-05,6.39039417763899e-10,233.01,2152.0,"3053,428,100,66",3090.88,388.4,-25.695,13.89,219.16,0.0,0.0,233.0,2999.0,"3023,441,108,69",3066.83,404.02,-12.18,1.395,217.4,0.2120736723237491,0.003948272981371391,230.04,4867.0,"2990,451,136,70",3049.51,412.82,-14.355,9.48,214.4,65.16417090927914,0.32760071262215074,227.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.4,3
2006-09-01 07:00:00,3514,"22,645,121,65",84.65,612.26,-0.255,0.27,209.02,17754.16653205147,61.78498770214621,227.14,6101.0,"0,641,143,147",60.24,587.62,-3.345,-1.5750000000000002,203.44,27235.026475818922,79.58418943506824,223.77,6245.0,"0,636,133,148",58.62,587.76,-0.915,-1.2000000000000002,202.59,36097.382100836716,59.76363157822007,218.63,7844.0,"0,643,127,131",57.32,591.87,-0.18,-0.8400000000000001,201.59,38498.71490796391,67.60212331370627,217.46,9196.0,"0,647,124,130",53.99,592.66,-0.8250000000000001,1.08,204.69,42548.46688184485,54.56344942936118,218.16,10436.0,"0,654,139,142",53.5,593.65,-1.335,1.11,203.95,44064.438859125,60.9257151709486,219.95,10752.0,"0,661,125,155",49.74,596.05,-1.17,0.015,204.19,37483.837202799594,61.53781439230044,219.25,11754.0,"0,662,130,158",47.84,594.14,-0.4649999999999999,1.35,205.01,41340.898647224145,81.26165092812148,221.63,11879.0,"0,672,132,171",43.56,589.64,-1.4249999999999998,-2.535,203.02,44000.90292396881,67.13848028062594,224.31,9795.0,"0,678,80,191",33.23,584.6,-1.98,-0.5549999999999999,207.74,28699.524476291466,49.835912260816954,224.8,6989.0,"0,644,77,175",30.5,556.91,-1.32,-0.585,211.25,6559.5683581622525,8.801287464761003,227.88,5451.0,"0,620,72,159",24.87,536.26,-6.15,-0.48,217.85,707.567225180399,1.702156534687259,231.26,2924.0,"0,567,42,126",15.66,503.63,-1.38,-15.615,225.46,2.095864253098747,0.0031403366742690127,234.01,1838.0,"0,522,33,108",12.95,471.62,-1.5,-5.28,225.7,7.459640940366561e-10,0.0,236.0,715.0,"0,459,17,66",6.26,425.42,-0.75,-3.915,226.98,0.0,0.0,235.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.59,13
2006-09-01 07:00:00,4082,"559,1014,150,59",632.46,977.63,-4.485,-13.23,211.28,101.02050158646679,1.726417232983649,230.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.28,1
2006-09-01 07:00:00,29616,"440,1194,296,210",583.24,1084.4,-0.855,-5.699999999999999,211.97,613.2114793632769,4.258638850669305,227.72,12459.0,"499,1132,176,165",579.53,1051.81,-2.1,-5.04,213.65,194.49997317141464,1.5178317160749495,232.14,3402.0,"481,1052,130,85",546.05,1010.23,-15.6,-3.045,213.64,283.65993492819763,10.433197059358449,231.31,1472.0,"496,1021,36,58",510.39,992.96,-17.04,-15.435,214.14,47.823823710047314,1.0082330973371245,228.3,1839.0,"478,1015,40,69",495.9,983.19,-17.580000000000002,-15.93,213.63,40.24923213497281,0.6348782014580077,226.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.97,3
2006-09-01 08:00:00,684,"3243,169,49,22",3267.56,156.8,0.015,-0.045,214.97,3167.946866050419,16.050699855338067,228.4,2742.0,"3216,184,78,58",3252.61,151.89,-7.574999999999999,-0.075,196.96,21150.625706738556,49.66050227529841,217.74,9303.0,"3197,195,102,151",3246.71,125.49,-7.035,0.06,194.51,42745.98763043731,40.94726312357523,210.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.51,2
2006-09-01 08:00:00,14097,"1831,864,227,131",1935.14,789.24,0.36,-1.2000000000000002,222.93,4.037007436687764,0.018115009905491756,233.65,2463.0,"1825,795,127,55",1905.78,765.31,-1.035,-7.77,228.41,0.037864033158942205,3.738995490974573e-10,237.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.93,2
2006-09-01 08:00:00,4183,"1974,931,133,109",2042.91,867.68,3.72,-0.09,219.89,0.0001601630155452349,1.6123698598209774e-06,232.63,6650.0,"2001,922,179,114",2086.57,862.76,-4.59,-1.935,219.93,0.29331703282084876,0.002683986368122962,233.2,9000.0,"1997,917,185,113",2094.11,860.88,-16.35,-4.62,219.12,0.19988326737147644,1.144181936397286e-06,233.03,8428.0,"1982,912,186,113",2085.21,859.61,-14.805,-4.17,221.44,2.1528461129212046e-06,0.0,233.71,2468.0,"1977,893,87,74",2024.96,847.22,-11.4,-3.93,221.17,0.0,0.0,233.56,4695.0,"1937,872,124,126",2005.6,817.49,-8.67,-7.59,220.53,0.012619467675783768,1.5126054919611086e-05,233.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.12,6
2006-09-01 08:00:00,18608,"391,1428,326,174",556.74,1336.98,-0.375,1.875,219.96,0.0019929517801439258,8.494083816627743e-07,234.64,2049.0,"564,1378,55,64",590.43,1341.5,-0.735,4.86,227.26,6.818247873595233e-07,8.980541923654537e-10,235.37,682.0,"559,1369,38,37",578.73,1349.42,-2.115,6.495,229.48,1.83187740794105e-05,0.0,236.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.96,1
2006-09-01 08:00:00,3776,"165,1435,111,70",226.65,1399.11,-11.265,2.355,215.39,4362.36230428554,14.129502946067005,232.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.39,1
2006-09-01 09:00:00,993,"2065,206,52,41",2092.52,184.6,-13.2,-1.6350000000000002,218.42,7795.642677119999,52.87733738617052,232.16,2143.0,"2037,197,70,52",2069.15,170.82,-7.1850000000000005,-7.154999999999999,215.4,9885.332617465603,83.64738485114687,230.81,2470.0,"2010,186,89,55",2053.75,160.05,-8.475000000000001,-2.745,216.76,8826.831314332465,38.87375245738049,228.91,2846.0,"1988,189,104,64",2044.58,154.19,-3.84,0.33,218.45,8217.61136810174,59.384762550775136,228.91,2959.0,"1980,182,97,60",2035.86,148.38,-3.4799999999999995,-1.155,223.37,8228.281643250999,48.919513578162224,231.69,2581.0,"1983,173,87,61",2027.96,142.96,-3.315,-1.2000000000000002,224.06,3497.6818626830077,30.749026783369395,234.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.4,4
2006-09-01 09:00:00,568,"2081,323,38,22",2102.31,310.1,-16.77,-0.03,224.87,2625.5777140806485,12.567592651768313,234.48,3435.0,"1981,330,138,44",2054.43,305.37,-6.855,-5.22,205.83,9826.428213810741,34.0117943706318,228.05,12988.0,"1937,351,316,95",2081.65,302.79,-8.73,4.335,198.52,32087.800780974892,75.15957261816858,228.85,10866.0,"1893,343,170,96",1974.71,292.16,-17.535,-2.46,200.82,38123.394035087185,92.34627494708437,222.15,14653.0,"1833,340,210,129",1948.13,282.96,-2.28,-1.83,204.32,50687.54361968393,64.6175913091926,223.64,19300.0,"1786,344,302,122",1933.32,280.47,-2.985,-0.48,207.0,71188.99832285474,101.3697898826376,224.67,22168.0,"1761,351,273,143",1911.24,273.89,-2.01,-0.4499999999999999,207.41,76921.37620825172,106.82339938848727,224.97,23723.0,"1740,352,278,153",1897.43,268.35,-8.43,-0.24,206.99,73161.03054541397,59.16045755010499,226.12,26364.0,"1750,338,303,187",1900.22,252.7,-1.92,-1.38,209.67,67143.44332748362,70.51088672670012,227.94,23152.0,"1745,337,244,151",1877.41,254.24,-1.47,-1.065,211.65,50222.845960495484,107.05978977488556,230.11,16587.0,"1753,313,222,133",1877.36,243.64,-0.12,-0.075,219.72,32454.317559827192,59.92771087510917,232.41,7132.0,"1837,287,131,103",1912.83,231.68,-0.72,-1.965,220.89,7928.203230111516,42.754965570870986,235.62,2121.0,"1884,247,77,73",1925.04,207.36,-2.43,-18.975,229.88,809.9641015459489,1.5908635870394918,237.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.52,11
2006-09-01 09:00:00,938,"1790,437,58,28",1821.62,421.27,-18.39,-0.075,218.35,1314.1448371670488,5.88190116232911,231.55,1897.0,"1757,437,91,34",1805.8,418.07,-8.115,-0.81,222.04,2410.2379279019597,14.81777186966564,230.96,2850.0,"1692,437,152,41",1778.3,414.23,-19.875,-0.63,214.39,1836.1682065650211,6.427451197229483,229.15,2826.0,"1703,435,122,40",1759.66,414.3,-22.335,-1.53,219.11,206.24841632140493,0.7294293300109855,230.37,2555.0,"1672,434,110,40",1730.36,413.19,-9.3,1.155,221.78,109.15675089203772,0.6903893656071817,230.82,1962.0,"1654,432,85,36",1702.47,412.46,-22.68,2.43,223.24,0.11150473602441924,0.00013538572904803385,232.74,878.0,"1633,428,64,26",1666.79,415.63,-15.93,5.925000000000001,226.82,3.3083147173872964e-08,0.0,234.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.39,3
