start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,storm_id,tmin_min,mcs_thld
2006-08-24 03:00:00,2969,"2993,306,107,42",3042.08,287.22,-5.355,0.255,214.03,1350.4242345136895,9.030003167710607,229.58,623.0,"2984,310,28,33",2998.43,291.85,-5.82,1.53,225.83,3.1221020377635624,0.04735535336831559,235.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,214.03,1
2006-08-24 03:00:00,11353,"995,941,113,360",1048.19,770.03,-1.515,-0.795,213.28,212.80389389980607,1.1926333230721533,228.45,9713.0,"949,909,155,373",1037.75,737.93,-3.375,-2.625,216.59,179.44250022869292,0.9494484827704105,231.49,2742.0,"1005,849,87,149",1040.29,782.93,-4.53,-3.555,220.8,0.35458688248643966,0.0013774503118266015,234.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,213.28,3
2006-08-24 03:00:00,2235,"0,791,38,104",16.65,737.84,-0.0,2.79,210.1,4580.578626906204,33.93191997428771,229.5,978.0,"0,773,22,83",9.35,730.86,0.0,-1.335,214.02,3229.199093046414,9.624364081692034,227.28,530.0,"0,762,15,49",5.77,736.97,0.0,3.315,218.75,537.3913317463904,3.413999538542939e-05,226.71,460.0,"0,764,17,42",6.44,739.7,0.0,0.21,225.55,686.785257821037,0.42450713675488544,234.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,210.1,1
2006-08-24 03:00:00,2363,"1302,885,48,128",1326.41,810.04,-25.575000000000003,-4.485,229.94,0.00013303334896052908,1.2813112831223584e-07,236.21,7279.0,"1284,861,161,156",1342.17,761.86,-21.315,-6.0,220.32,82.85048698933566,0.12130264508035377,234.57,3638.0,"1246,865,80,164",1284.51,772.61,-23.265,-9.315,224.5,241.6669314582603,5.848424808811556,235.19,4667.0,"1203,856,84,185",1251.84,740.06,-23.07,-2.1,225.82,1018.4170693983957,2.119234325048736,235.47,2180.0,"1214,830,51,130",1245.55,746.68,-21.765,-8.91,223.94,242.0980584025688,1.154381467932308,234.17,1162.0,"1203,781,45,71",1231.9,741.8,-20.28,-0.24,225.41,101.69725665913765,0.41639389303185836,233.35,596.0,"1191,761,37,56",1213.13,732.14,-24.705,-8.370000000000001,230.79,53.17234522902319,0.22256972956391313,236.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,220.32,4
2006-08-24 04:00:00,1548,"2941,368,50,46",2964.67,347.18,-5.46,3.39,208.19,10586.990208607052,42.270785866455086,226.55,4345.0,"2890,370,97,73",2939.54,332.92,-19.53,0.75,197.16,39758.07298472853,68.41957069571613,222.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,197.16,1
2006-08-24 04:00:00,2873,"633,642,182,44",718.39,622.02,-27.48,-13.515,216.21,855.588629560221,6.945092421647161,230.69,2347.0,"602,639,167,41",673.67,619.05,-10.53,-5.355,215.03,261.45682530998573,1.762287515583425,230.38,2378.0,"564,643,168,51",632.64,619.68,-28.950000000000003,-9.54,213.81,108.996660485553,1.204339751512339,230.27,2655.0,"530,643,170,54",599.31,620.6,-19.995,-5.07,214.4,86.41198622022203,1.167875366483625,230.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,213.81,4
2006-08-24 05:00:00,963,"3122,393,55,43",3151.37,373.76,-1.95,5.22,209.82,5674.136756621267,38.28565627461604,227.95,1648.0,"3108,401,69,42",3145.88,377.39,-2.295,1.56,215.97,5917.617979043848,36.270516264120594,226.68,2471.0,"3098,414,73,75",3132.53,374.55,1.665,-4.365,217.85,4929.798000702584,23.88955049270179,231.86,2998.0,"3031,403,115,79",3086.75,359.9,-18.69,1.035,206.28,6868.856585372632,28.37234300368898,225.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,206.28,2
2006-08-24 05:00:00,2346,"981,674,93,118",1028.8,600.28,1.095,0.4649999999999999,218.23,111.85806683045374,0.2850265974780729,233.4,1227.0,"980,606,59,63",1008.01,573.47,-1.83,-10.23,223.01,23.344397263463282,0.10173932316862416,233.63,529.0,"976,580,33,37",992.37,561.51,-21.645,-8.355,226.83,11.833043979011947,0.03172512276000791,234.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,218.23,1
2006-08-24 05:00:00,2784,"2378,871,73,88",2418.31,825.05,-46.245,-4.800000000000001,217.38,0.0,0.0,233.82,895.0,"2350,847,60,42",2375.92,821.89,-43.86,-3.735,224.03,7.191395788545033e-08,7.822340170444576e-10,235.56,454.0,"2321,837,38,24",2337.09,823.25,-37.17,-3.87,223.8,1.6044925201625075e-07,1.6559531277438825e-10,234.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,217.38,1
2006-08-24 05:00:00,1482,"3019,1105,50,78",3046.37,1057.45,-1.935,12.84,225.28,6.494970503059581e-08,0.0,234.03,2322.0,"3011,1101,102,111",3059.56,1050.73,-10.335,9.36,217.52,1.0003540521127562e-08,0.0,231.4,1040.0,"3047,1075,57,69",3074.64,1039.64,-14.715,15.36,218.09,0.0,0.0,231.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,217.52,1
2006-08-24 06:00:00,1184,"2070,395,64,29",2106.21,381.92,-2.7,-5.43,216.43,11051.562210943366,45.887248035133,231.56,2667.0,"2052,398,76,47",2087.76,373.86,-10.155,-2.25,217.77,6308.130854475194,23.016817579421208,229.78,3971.0,"2019,399,103,59",2071.1,368.06,-2.67,-2.445,223.73,3403.6958509535702,22.76047093483219,232.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,216.43,2
2006-08-24 06:00:00,5043,"904,800,84,92",947.9,751.71,0.8400000000000001,-0.09,211.04,1516.9385025582674,2.4430569619129727,223.83,5305.0,"899,788,90,88",945.1,743.61,-1.6949999999999998,2.07,219.22,403.8121878911577,0.7691222882745118,229.02,3404.0,"900,783,84,78",949.13,745.06,-4.005,-4.275,222.99,826.3043266243042,2.611338204390893,234.24,563.0,"952,771,27,45",966.07,753.34,-2.61,-10.395,226.4,136.76370757035895,1.5929031961669686,235.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,211.04,3
2006-08-24 06:00:00,4942,"3064,937,69,125",3097.01,876.41,-7.17,0.345,212.55,4.021604954377189,0.03646966504902428,229.26,2778.0,"3054,946,58,91",3079.97,901.31,-9.015,3.0,211.51,1.4637982716124728e-06,1.3649303179334555e-07,228.99,2115.0,"3042,956,50,78",3067.57,921.28,-17.46,5.295,210.81,0.0,0.0,227.29,2343.0,"3018,965,56,79",3050.37,929.86,-12.99,0.4649999999999999,212.46,0.0,0.0,224.93,2975.0,"2998,975,57,104",3029.66,933.0,-20.88,5.324999999999999,213.47,5.039915164801745e-09,0.0,225.85,3644.0,"2981,988,52,120",3008.17,933.3,-24.165,1.38,211.26,0.0,0.0,225.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,210.81,5
2006-08-24 07:00:00,484,"3209,265,23,35",3221.98,247.33,45.495,28.935,226.93,4532.5839612860245,25.435296074461792,235.88,730.0,"3191,258,30,33",3206.68,241.86,-19.815,-0.8999999999999999,212.51,612.235951135066,2.6760303348706684,227.31,1126.0,"3174,257,29,49",3188.48,231.91,1.005,-17.145,215.77,11.295880617399849,0.06987151642871976,228.04,3089.0,"3155,274,82,84",3199.7,233.02,-20.43,-13.635,206.88,1044.5342713769935,3.832152007326341,225.89,6634.0,"3150,276,121,130",3215.74,219.03,-0.06,-1.11,207.65,3674.590842604992,7.33848062599343,226.31,12208.0,"3114,368,146,240",3188.9,244.46,-3.96,-2.565,204.07,9561.77620054996,23.068907929472093,226.43,13972.0,"3134,259,165,247",3233.65,175.65,-6.9750000000000005,-5.625,204.79,7675.251589626135,12.103221234200538,224.65,9406.0,"3225,239,74,196",3269.75,155.59,-23.67,-0.12,211.41,1951.1683565212459,0.8839660754167138,223.96,9044.0,"3219,217,80,165",3260.49,137.2,-0.015,-4.605,217.39,3198.5198340637367,2.0465523078256106e-05,228.94,6978.0,"3216,201,83,161",3249.48,112.73,-0.24,-12.675,220.98,697.9169647799043,0.011148461585482933,233.09,1790.0,"3214,104,85,63",3250.76,69.34,-8.865,1.98,226.41,5.188976142455209,0.22878766092803232,234.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,204.07,7
2006-08-24 07:00:00,101940,"2159,1048,768,514",2593.48,767.71,-2.1,0.705,199.81,130515.71601865483,96.86591457586306,223.66,86061.0,"2327,1051,568,484",2582.11,767.06,-4.035,-0.36,201.45,123221.85585813803,68.96023725345152,223.8,64721.0,"2268,927,386,367",2519.83,718.42,-3.18,-0.015,203.2,121927.60481199292,57.44402050652721,221.41,75096.0,"2165,928,459,392",2485.87,715.37,-7.709999999999999,0.345,201.82,134088.04423593954,60.282339905064646,222.86,78208.0,"2122,926,481,390",2459.09,716.05,-5.745,1.02,199.01,156401.91760294675,153.0775656769934,222.75,83526.0,"2017,932,575,407",2420.46,716.05,-10.785,-1.455,198.2,148251.2732450318,95.72989701519482,223.08,82728.0,"2167,936,390,413",2394.51,717.17,-4.92,-1.605,198.56,155324.64943114558,142.5604642583631,222.22,90614.0,"2114,945,424,418",2360.75,716.84,-7.529999999999999,-1.2000000000000002,200.02,157812.3531478429,90.51024034947989,222.37,103661.0,"1887,935,631,420",2310.81,699.35,-7.38,0.03,200.44,141081.20532790924,53.13662359899795,223.05,161515.0,"1848,929,672,671",2264.7,594.0,-4.875,-5.07,200.64,232465.19443072297,77.07528672082762,225.82,149566.0,"1821,924,652,627",2225.71,597.21,-2.85,-1.095,201.36,236607.26557858379,60.52845982041419,225.72,95481.0,"1789,914,663,420",2226.7,681.69,-2.595,-1.335,200.63,151991.29212036787,147.37938508388078,224.14,137565.0,"1805,915,621,646",2181.72,556.35,-1.86,-2.7,199.18,261858.87424873686,81.89875435758262,225.8,131112.0,"1778,854,668,604",2174.92,534.91,-1.11,-7.92,198.19,277914.5371821544,100.9529651205448,224.23,70167.0,"1902,871,386,316",2129.51,696.15,-4.1850000000000005,-0.93,198.93,157808.3680112963,151.86651156279174,217.14,79027.0,"1844,885,419,358",2100.12,694.45,-3.405,-0.66,199.52,155581.98994731109,70.20707245141486,218.34,79075.0,"1831,885,419,379",2075.35,690.9,-2.58,-0.4499999999999999,201.4,167997.1366458445,101.13362179890571,218.16,83922.0,"1808,888,390,395",2054.79,682.82,-0.96,-0.06,202.48,145460.77648385934,58.08160199668803,220.15,83629.0,"1820,879,366,411",2033.06,674.96,-2.565,-1.065,203.27,131080.2255588399,68.43176016448166,221.17,85396.0,"1844,874,330,418",2011.66,664.23,-2.34,-2.79,204.97,119580.30322603614,62.17659125497874,222.89,83916.0,"1815,855,357,419",1988.35,641.46,-2.115,-0.48,205.15,112770.89960422184,68.70525271460502,224.56,77378.0,"1811,813,295,388",1961.68,620.98,-3.045,-1.14,207.24,93445.21438193356,48.24586875982467,225.4,74908.0,"1781,770,323,370",1943.75,599.42,-2.19,-0.165,205.95,75975.80544877549,71.70521387382502,226.76,67570.0,"1762,761,319,366",1917.39,588.84,-1.5750000000000002,-0.63,207.72,59464.82028763216,45.089003533588766,227.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,198.19,24
2006-08-24 07:00:00,3320,"3033,812,62,110",3068.14,759.28,-7.755,-3.765,210.66,99.96819069573428,0.7562228962732922,227.71,1802.0,"3020,776,57,63",3051.79,745.81,-18.78,-0.09,216.29,40.73131922434879,0.16922591821303942,232.41,1254.0,"3002,761,61,51",3035.14,733.86,-22.05,-19.41,220.06,17.6753173853902,0.2180803823865352,235.08,1061.0,"2983,745,58,37",3012.58,723.67,-21.09,-15.6,221.27,2.123886216986559,0.01807038493727265,234.94,6141.0,"2874,726,141,134",2936.7,669.56,-32.325,-17.715,217.94,985.8983442113849,9.520387727545424,233.24,5856.0,"2860,710,119,133",2914.42,659.66,-27.465,-5.175000000000001,221.03,1869.9581302222236,8.27854727018103,233.66,5272.0,"2840,694,105,128",2884.01,644.52,-32.205,-12.825,222.71,2791.1547843977714,8.780453952774879,234.52,5123.0,"2818,682,92,109",2859.11,633.3,-33.72,-10.17,223.34,3637.361867453984,8.54742870342801,234.03,3039.0,"2794,664,86,92",2834.37,617.63,-29.880000000000003,-7.725,222.03,2111.4171216175123,5.27971045507635,234.86,1909.0,"2764,622,72,57",2790.88,594.47,-39.555,-4.98,222.31,1525.902782774723,1.8682438503348273,234.18,3060.0,"2745,634,71,81",2777.89,594.22,-26.025,-3.78,226.84,3259.457919420356,9.425183824552681,235.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,210.66,7
2006-08-24 07:00:00,2488,"963,906,49,101",983.2,850.07,1.86,5.085,217.7,552.9757860904526,7.271004371145619,231.82,2122.0,"965,904,46,101",982.98,846.16,2.4000000000000004,-3.51,215.35,374.7452277354274,0.17446448253056418,232.4,1682.0,"954,873,54,69",978.96,836.91,-2.46,-3.885,218.16,5.610780258950755,0.0755172662970196,230.98,1866.0,"940,878,52,79",969.2,840.35,-8.475000000000001,-6.9,220.01,6.880849877214937,0.0002581387700780766,233.55,1050.0,"925,850,58,59",956.95,824.43,-6.51,-12.93,220.87,0.03828558439676305,5.3777038573936705e-05,232.44,580.0,"952,825,26,40",965.49,809.09,-6.959999999999999,-7.439999999999999,219.76,0.3394020339542273,0.0011822115705182519,230.4,448.0,"949,818,22,40",959.79,802.43,-11.4,-6.105,220.51,0.6933557776598624,0.0026770575602242694,231.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,215.35,1
