storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,tmin_min,mcs_thld
24,2006-07-25 14:00:00,514,"3005,18,41,18",3026.04,6.61,-0.0,-0.0,213.06,2249.2480510560836,23.902044731561713,224.42,2280.0,"2958,37,97,37",3001.56,14.11,-1.005,1.095,198.85,4331.404841899544,29.973500454833722,215.36,5946.0,"2911,55,144,55",2982.01,22.32,0.2249999999999999,-0.0,200.03,12553.731630105189,37.590025749571936,212.59,14158.0,"2841,97,220,97",2947.82,42.02,-2.37,15.015,199.74,21313.73817683057,57.97101428804005,213.89,20468.0,"2802,108,255,108",2928.87,44.82,-6.555,0.165,197.59,28070.415647809376,53.92856783542875,214.01,42783.0,"2758,213,309,213",2894.44,87.01,1.65,2.16,201.05,42137.58086528385,64.26390473346274,218.42,46858.0,"2717,199,329,199",2889.54,89.47,-5.85,-2.52,198.24,92573.28592664308,109.71289032874544,219.15,55351.0,"2695,280,330,280",2883.22,116.31,-1.275,0.585,199.53,99800.96802041496,277.63629742984256,218.33,59968.0,"2687,283,310,283",2862.8,125.54,-2.715,2.505,196.89,97983.21954259761,64.53329808602979,217.53,63062.0,"2683,276,306,276",2839.62,126.49,-2.07,0.075,201.95,69507.46207896531,46.48341802417942,218.36,62634.0,"2647,271,323,271",2814.95,130.46,0.0,0.0,200.75,55204.781947504234,65.68651735925795,219.18,62188.0,"2627,267,321,267",2788.45,132.43,-1.4249999999999998,0.21,201.29,45433.025825162775,55.585573929259155,221.04,59313.0,"2595,280,327,280",2768.41,133.07,-2.76,-1.905,202.32,28181.13592242203,38.99018324068597,223.23,54988.0,"2579,294,308,294",2747.46,140.41,-1.98,5.1450000000000005,205.02,16545.669877441833,66.79618669015034,225.18,49173.0,"2584,300,280,300",2727.95,154.74,-2.52,6.57,208.32,5545.753399399526,14.17635305467647,227.97,40697.0,"2560,282,293,282",2712.54,166.33,-2.46,-0.03,211.72,592.4123263143119,1.6068098575026322,230.58,16931.0,"2590,276,245,142",2719.66,214.21,-4.62,1.005,215.26,108.77754785943101,0.2944357942178332,232.38,8003.0,"2552,273,167,116",2640.6,217.71,-21.66,-0.165,223.19,21.471555437455027,0.20377277551542367,233.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.89,17
25,2006-07-25 14:00:00,5064,"3099,702,146,88",3176.47,660.09,-12.585,-2.925,224.59,9.109183459422608,4.450941688811682e-06,234.49,3684.0,"3105,689,109,89",3156.9,651.2,-16.950000000000003,-4.905,223.11,457.06024611331196,4.1739642055825765,233.14,4172.0,"3072,680,121,121",3132.83,625.4,-8.385,-5.085,220.57,3616.5763480427827,39.31333934178737,233.59,3422.0,"3051,634,124,83",3110.79,598.98,-17.28,-11.025,219.37,1578.703500733971,7.250734998103815,232.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.37,4
26,2006-07-25 14:00:00,3013,"2147,773,97,74",2191.47,740.42,-20.43,50.44500000000001,206.61,16483.001484719392,99.65690942232173,228.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.61,1
27,2006-07-25 14:00:00,484,"2427,1066,25,27",2440.59,1052.02,-5.805,-0.015,216.87,381.9374220935901,2.8908336620287662,229.78,3066.0,"2376,1086,64,62",2409.1,1056.03,-25.71,2.835,199.05,9535.213114299544,32.018361596072715,216.21,7000.0,"2325,1102,117,87",2381.53,1060.11,-17.174999999999997,0.75,200.26,15097.590791312958,32.556531164615116,213.34,11660.0,"2271,1120,155,107",2353.07,1069.32,-6.165000000000001,0.78,199.67,12111.984042894233,38.50852934880845,215.79,14873.0,"2241,1138,208,124",2335.94,1076.07,-5.1,0.03,201.08,7249.654556543596,21.394670901576443,220.24,13130.0,"2212,1148,163,134",2295.49,1081.67,-26.55,0.255,202.51,4371.775732516722,27.168579101679367,220.67,13577.0,"2180,1156,161,140",2263.97,1094.89,-7.56,3.375,209.43,2476.680874407538,4.8969103136391405,223.67,14110.0,"2140,1187,169,145",2228.48,1111.75,-23.535,0.855,199.66,3042.430760924583,12.294012772856584,224.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.05,7
28,2006-07-25 14:00:00,2491,"2055,1376,55,61",2080.92,1346.67,0.0,0.0,208.55,4146.9200274425175,15.67079457120452,222.15,6622.0,"2026,1399,85,104",2068.69,1349.6,1.545,11.07,208.25,9002.822101231302,13.660057299350354,221.58,10060.0,"2003,1414,128,121",2054.9,1351.17,-2.715,-1.245,210.75,9580.163768280201,29.958351490089616,224.94,26192.0,"1977,1424,203,315",2069.78,1266.67,-6.555,-0.48,199.89,11973.968597377167,14.303070427104526,225.79,13868.0,"1953,1427,155,189",2029.58,1333.2,-4.905,7.290000000000001,217.04,6676.654070740063,17.92779746445129,230.41,6708.0,"1921,1430,103,164",1968.87,1345.62,-18.69,0.0,209.51,13984.196937850991,35.460796333143705,229.92,7772.0,"1892,1402,109,152",1940.15,1325.48,-16.845,-0.06,204.57,14986.41332735874,17.359410512056566,225.77,10547.0,"1865,1382,100,154",1911.33,1308.67,-32.145,-0.915,200.93,12781.517247496524,18.429745099480446,222.75,12759.0,"1838,1395,118,172",1894.24,1303.05,-12.435,-1.005,207.83,6283.415560820813,13.514375746646486,223.47,13959.0,"1812,1401,127,183",1876.22,1295.04,-6.584999999999999,-3.165,216.38,859.6756947558118,3.841187089465724,227.06,13488.0,"1798,1391,136,181",1864.9,1295.56,0.8250000000000001,0.0,221.83,280.7436552527456,0.7615060320122857,233.57,4384.0,"1799,1361,100,107",1838.03,1309.08,-23.61,-0.5249999999999999,227.42,83.5067830080287,0.38946607767752317,236.27,1317.0,"1794,1359,38,54",1813.74,1329.66,-16.095,4.725,234.69,8.628025781036705,0.0516009260309247,238.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.89,12
29,2006-07-25 15:00:00,925,"503,868,53,43",535.06,847.52,-9.96,2.58,216.14,81.1973350709998,1.0208053277550297,229.62,1207.0,"480,899,58,65",513.38,868.33,-36.795,27.255000000000003,220.4,0.043963493024297605,0.0004957714796020709,230.42,3596.0,"518,898,108,83",563.99,852.79,25.47,-3.435,204.31,12239.2228234439,42.27569904255711,223.47,15489.0,"442,934,193,159",538.34,852.88,12.375,-0.78,197.81,44395.26245411653,82.38184335498923,218.51,29120.0,"307,956,314,191",487.55,863.57,-6.029999999999999,8.145,197.46,63478.44007992568,52.74346153909174,216.74,38002.0,"282,971,324,209",469.79,870.55,-3.405,0.795,194.0,86830.8922864037,47.526261404920405,216.65,45076.0,"296,984,339,220",470.45,881.4,-3.81,2.79,194.25,113712.36859048998,85.84361943246653,216.15,57237.0,"238,1110,372,354",425.13,911.11,2.595,8.115,196.08,105829.99455351719,61.882468802436705,215.52,68323.0,"223,1141,365,398",403.49,921.34,-7.245,1.035,196.38,121462.49413555952,54.16457137424508,216.15,87167.0,"218,1155,405,421",403.04,915.25,-0.015,0.0,193.04,133048.31972137358,71.91967172800095,217.92,98511.0,"200,1173,403,439",383.46,928.85,-3.39,0.915,195.73,103610.70631325412,56.74922703017966,220.15,77404.0,"183,1164,379,435",327.58,969.03,-0.8250000000000001,0.075,198.26,67704.49465919897,78.15589469385414,218.1,96261.0,"169,1191,369,473",329.28,945.49,-2.805,-2.34,201.35,52955.15343725599,100.77101532049114,221.49,85752.0,"151,1223,376,506",300.78,955.84,-1.0499999999999998,1.26,200.75,36727.65620602191,57.12353319279858,223.53,67660.0,"135,1162,359,448",275.33,925.43,-4.125,2.37,204.02,24692.3762148918,46.62343573927295,225.24,61439.0,"116,1111,399,407",279.53,898.49,-2.295,0.6000000000000001,207.2,20173.36094444532,40.14707689348133,229.32,35616.0,"143,1014,317,321",276.19,846.41,-1.41,7.425000000000001,207.46,15829.261667126306,42.07336885165472,230.93,19813.0,"121,878,232,187",217.98,778.7,-2.235,-0.51,211.61,10930.513946589774,53.42851360039536,228.78,14069.0,"83,868,240,163",205.26,779.69,1.6800000000000002,-5.61,211.71,2668.5392543232047,5.064072941441523,229.81,8424.0,"105,830,168,120",191.19,766.13,-16.35,-1.275,214.86,9.600889241289337,0.024257740881446,231.29,3729.0,"117,789,101,70",165.02,747.66,-24.99,16.02,220.68,245.50348241645213,32.021787031506335,230.2,3249.0,"81,794,100,69",126.52,754.74,-35.07,4.59,225.4,4.585796473989819,0.10855496815611677,234.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.04,20
30,2006-07-25 15:00:00,2630,"2952,1110,93,64",3004.4,1075.57,-1.095,-36.945,204.09,2866.0144385155977,24.69374302843808,223.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.09,1
31,2006-07-25 16:00:00,590,"2889,152,53,16",2914.88,144.51,-0.045,0.4349999999999999,215.1,28.181227133352166,0.9314531690611118,226.56,3482.0,"2842,168,118,68",2908.84,128.36,-2.385,-19.41,204.48,169.29324951408634,3.044606768619647,223.56,11316.0,"2799,216,164,124",2877.47,157.35,-21.42,1.515,207.88,1593.738759294163,17.17419321663195,221.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.48,2
32,2006-07-25 16:00:00,30979,"296,813,194,266",388.17,658.52,-3.3600000000000003,0.8400000000000001,206.8,10880.553697325244,22.098114747358945,223.44,30341.0,"288,827,191,291",377.75,653.02,-6.315,1.35,210.32,5058.0861918570645,11.365267030185013,226.1,26088.0,"281,846,225,312",364.69,646.17,0.3,6.51,214.02,2201.8603688340827,9.590379523301943,228.94,19978.0,"270,869,201,340",346.59,651.75,-11.355,6.135,217.94,714.8131881475499,3.7220478720052084,232.44,4001.0,"267,899,53,162",291.48,801.01,-1.83,18.045,221.74,0.14844427587589368,0.002820758940907023,232.9,1114.0,"261,848,39,73",283.06,811.09,-7.334999999999999,4.515,228.02,0.0,0.0,236.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.8,5
33,2006-07-25 16:00:00,565,"753,697,33,31",772.82,680.49,-21.435,0.135,221.9,3993.0799200996144,17.35511454640262,233.99,1758.0,"719,704,59,44",751.28,682.65,-21.0,-5.715,218.53,4293.14514568623,35.72973631715904,229.14,3483.0,"665,709,103,54",718.17,683.26,-22.185,-4.65,215.99,7385.711865601966,23.562258674246724,228.9,5213.0,"619,718,137,63",686.42,689.12,-1.965,4.44,215.87,11568.406093899224,44.83642621861972,228.26,7406.0,"581,740,167,82",665.12,700.92,-10.335,3.825,206.91,15950.854689752434,48.90331170975057,225.24,8782.0,"561,756,171,104",647.22,706.69,-20.895,-1.56,211.33,9830.081648577763,37.281215156216284,226.98,8894.0,"546,768,154,110",636.47,708.89,-8.084999999999999,0.27,216.22,17019.18873360789,51.439015283454545,226.74,8722.0,"536,766,135,110",609.27,706.42,-14.445,-11.625,212.29,21407.933417032848,58.686050730439334,228.03,7588.0,"505,754,149,99",591.04,704.55,0.0,-0.0,209.65,13995.540730462591,96.675134799284,229.99,4784.0,"517,771,126,82",596.95,732.0,-2.205,16.335,210.64,23218.39591655903,60.1018781577413,224.19,6173.0,"534,785,102,95",586.23,737.39,-14.37,7.274999999999999,213.19,21124.54963080567,77.17707031321729,224.68,5070.0,"511,784,114,90",570.71,736.34,-10.92,0.09,215.6,18038.376599627634,158.5080446148631,228.8,1979.0,"501,747,82,49",548.98,716.9,-3.93,1.41,212.65,11014.025406957342,46.39055794816958,227.38,2962.0,"479,745,96,59",541.84,717.09,-2.7,4.335,205.73,19389.020013561643,61.04044860015682,223.76,3824.0,"494,760,66,79",529.46,716.3,-2.655,-0.75,206.55,18282.094710432542,53.5290451283383,221.66,6822.0,"401,763,146,101",488.84,705.44,-15.975,-0.075,205.85,30273.834632379076,77.89198547745391,223.63,8803.0,"373,745,166,91",463.99,698.35,-10.125,-0.135,206.61,31911.343053221757,59.79797768038494,223.49,11756.0,"362,754,168,105",446.75,696.95,-17.37,-1.125,211.2,35650.05793594117,64.5515888564002,224.15,14534.0,"339,759,179,121",428.25,695.84,-15.645,-1.305,201.33,47300.9330521621,77.72798745776608,224.75,16609.0,"312,768,199,140",416.53,696.63,-5.22,-1.545,204.9,48019.28347408492,65.70795928954404,223.72,19711.0,"292,790,204,171",404.46,701.73,-3.885,4.125,203.51,40865.8813037852,79.90285933902307,222.79,24403.0,"267,805,222,213",387.38,701.45,-5.1450000000000005,-0.615,204.65,51482.46025791908,73.11780783641217,222.84,35528.0,"211,822,267,254",351.98,678.93,-7.56,1.4249999999999998,202.71,67820.7915023527,113.93868823862141,223.44,63710.0,"201,850,312,401",351.55,623.98,-4.485,1.17,202.58,141706.82774169912,94.06537684408251,224.75,70815.0,"165,860,327,418",326.75,621.84,-4.335,-0.06,202.76,159244.00507464106,103.2282935833352,225.18,70710.0,"123,810,352,376",299.73,609.6,-3.03,0.8999999999999999,199.98,164366.39720071133,78.11634638053383,225.3,77621.0,"7,795,459,371",255.19,608.39,-1.815,-0.4349999999999999,202.47,196282.09346575994,115.48036075219434,225.63,110709.0,"3,854,621,413",306.69,652.74,-3.945,-1.665,198.48,256221.50404436237,152.37831271474295,222.94,68711.0,"9,775,410,343",220.59,603.87,-1.365,-0.075,201.4,154205.4377069356,101.2785551551546,224.86,77701.0,"0,786,402,355",195.0,603.9,-1.155,-1.59,204.01,186057.75286532563,154.25501885902798,226.37,66629.0,"0,738,396,284",186.21,591.47,-1.995,1.59,205.01,195851.05777872298,102.92167788426758,225.84,64004.0,"0,711,382,267",178.4,581.36,-0.8699999999999999,-1.98,201.09,191271.45224340423,223.18978700170186,224.36,61717.0,"0,721,355,281",157.74,582.96,0.0,0.0,198.16,145854.72750858526,102.87874338118505,221.88,63609.0,"0,721,340,295",149.02,580.62,-0.8999999999999999,-2.04,198.11,141231.73318560922,75.28584292526739,221.99,59017.0,"0,718,322,316",137.07,569.23,-0.945,0.27,199.59,132252.68515323897,60.375719080597925,221.5,53878.0,"0,724,311,294",129.46,571.79,-0.72,-0.495,199.95,124599.62969669206,76.1527377653342,221.56,44727.0,"0,726,250,294",101.72,575.85,-1.17,-1.305,200.53,93645.63968175437,112.42406784733811,219.55,37259.0,"0,738,190,272",76.56,589.1,-0.78,-1.755,199.4,63788.37982949916,77.04976070631628,217.54,35919.0,"0,748,184,298",69.39,587.05,-0.66,-0.15,199.81,65708.48729653223,96.12520024790871,220.84,198.11,36
34,2006-07-25 16:00:00,886,"2475,830,39,34",2495.02,813.07,-2.07,0.255,213.02,1673.933338205557,17.58952812400188,226.38,2423.0,"2400,845,100,42",2464.08,823.03,-27.48,6.255,209.73,19.817720811188625,0.1900945980453128,224.55,2754.0,"2405,863,85,50",2446.24,836.45,-5.415,7.290000000000001,214.73,0.9572889906873081,0.018533889341121813,225.82,2029.0,"2397,870,78,54",2431.51,841.36,-14.25,6.9,223.43,6.370593087407618e-07,4.3875251196231895e-11,233.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.73,2
35,2006-07-25 16:00:00,2002,"3241,1066,53,48",3266.87,1042.63,10.575,-8.565,206.82,7649.780264074482,27.07753747752853,223.03,6894.0,"3160,1069,131,132",3231.79,1012.66,-7.1850000000000005,-6.57,207.18,17950.959324689815,54.407263210830116,223.85,9099.0,"3158,1074,130,100",3220.76,1026.89,-18.33,0.735,198.58,21425.851303590956,34.999192529974366,221.25,11719.0,"3128,1086,145,104",3200.28,1031.27,-4.815,0.42,201.92,14935.22673355181,17.672392960092676,219.82,13984.0,"3104,1101,152,122",3182.93,1037.55,-9.885,0.075,207.74,3375.7679921953277,13.781925254059136,222.39,14894.0,"3088,1122,149,146",3161.01,1045.0,-8.805,-7.125,197.89,7469.034664317463,33.47505901317304,226.95,13547.0,"3059,1139,163,161",3130.84,1056.86,-9.885,-0.855,199.67,5835.233898101358,11.38206170515853,225.01,11849.0,"3018,1149,122,144",3081.53,1083.61,-14.325,0.03,205.41,1135.6955124686299,3.386869706476312,218.57,13771.0,"2992,1159,135,161",3067.02,1084.64,0.5249999999999999,0.075,213.13,73.53496938116992,0.9978205354602163,224.56,10681.0,"2988,1153,122,162",3058.31,1082.65,-2.415,-2.445,222.49,22.237080291930223,0.1396190071538954,233.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.89,9
