start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,storm_id,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,tmin_min,mcs_thld
2006-07-28 02:00:00,1014,"2875,531,45,29",2899.12,515.53,-3.57,-21.48,211.2,1301.9240540376907,9.65560944461131,227.6,3437.0,"2841,543,101,62",2893.52,511.66,-0.615,0.93,209.3,1820.4713898827536,15.650308262408084,224.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.3,1
2006-07-28 04:00:00,12404,"2597,556,174,123",2695.99,492.82,-16.38,-1.035,216.32,2401.8153202866433,12.971078111286884,228.86,11358.0,"2576,536,162,126",2666.44,475.85,-10.98,-0.4499999999999999,226.24,1203.9707231691366,9.487679339225995,233.51,2983.0,"2572,513,102,84",2631.28,462.98,-31.35,-2.16,237.16,17.74305558521155,0.04070084471247726,239.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.32,3
2006-07-28 05:00:00,1188,"2132,313,47,33",2155.59,295.08,0.015,0.12,214.8,2828.882100785244,7.9930981192111386,227.56,2627.0,"2087,338,78,63",2125.41,300.82,-0.06,5.835,221.49,12662.710777371822,47.998775651566824,228.96,3863.0,"2058,347,83,76",2099.18,307.98,0.63,0.795,217.29,14782.950476600661,49.43805630733273,231.43,2882.0,"2026,344,99,44",2079.28,322.74,-3.735,-0.765,216.97,13251.9901412709,95.58658313223218,227.88,5859.0,"2007,348,171,75",2093.19,312.89,-1.335,-1.08,217.02,28026.429408692202,61.890415371280774,228.61,8224.0,"1994,357,174,89",2080.4,310.66,-6.51,-1.7399999999999998,213.54,30449.727609743153,110.20348039891978,228.64,9763.0,"1970,358,188,97",2069.14,308.74,-2.55,-0.075,218.29,26399.171795329552,147.29159079770724,229.16,11921.0,"1952,364,193,109",2062.54,313.44,-1.725,-0.4649999999999999,219.71,19466.974565972505,47.740314926043496,230.63,24408.0,"1945,487,272,237",2091.31,364.44,-3.0,0.105,216.06,34043.2358258783,46.82446319560141,232.68,23337.0,"1952,476,269,226",2089.2,351.96,-3.075,4.275,207.55,45737.52297083928,51.95098159236417,231.8,12192.0,"2036,401,187,117",2138.44,350.08,-2.73,-9.705,211.34,29517.974500466928,47.01869439910949,226.23,19707.0,"1928,404,313,130",2108.44,344.81,-6.27,-0.3,216.03,28377.754031947643,40.03836119822786,230.36,13984.0,"1963,383,239,103",2101.9,333.93,-12.0,-3.3000000000000003,221.3,11264.42248624988,96.41296696900211,234.43,1119.0,"1956,346,56,28",1987.65,331.28,-6.24,-5.985,223.3,5657.057650682226,55.97681526260381,234.05,865.0,"1959,338,43,29",1982.37,323.71,-33.045,-6.9750000000000005,226.15,5716.970176607595,27.620366739831226,234.44,668.0,"1950,339,37,30",1969.9,323.49,-5.595,-0.54,232.05,1759.5428238453485,7.193402246372714,236.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.55,12
2006-07-28 05:00:00,1297,"2196,500,69,40",2232.99,479.35,-51.81,-57.915,218.06,3076.020823758921,38.37177075642485,230.62,5200.0,"2141,510,117,94",2196.73,468.34,-15.645,10.71,216.41,12282.39006409193,34.636808448220975,230.15,6726.0,"2106,510,136,96",2172.6,462.69,-12.87,-0.03,214.41,15731.971851337485,41.13697709955575,227.71,8587.0,"2073,516,166,97",2160.08,469.1,-4.86,3.1049999999999995,217.21,10163.992357204237,32.92300138761005,228.68,11435.0,"2072,526,169,127",2156.75,469.38,-1.035,0.4349999999999999,216.99,18803.0414808492,36.003720809793975,230.41,13070.0,"2082,532,146,139",2149.16,463.8,-0.4349999999999999,-0.615,218.6,22422.231720649408,30.34265546019021,231.46,8385.0,"2064,471,146,90",2139.29,427.47,-0.585,-1.215,217.43,13108.507536074061,60.920081581103766,229.54,8502.0,"2071,470,140,96",2139.15,423.78,-0.81,0.285,222.83,11744.18392790429,36.89122623002539,231.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.41,7
2006-07-28 05:00:00,7065,"64,1260,113,167",119.23,1161.24,-16.995,-2.385,211.84,1032.6620214078807,12.177991875462128,230.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.84,1
2006-07-28 06:00:00,2549,"320,1308,69,80",351.6,1268.81,-3.495,-0.0,222.58,38.75480069801221,0.16177692055311765,233.6,1184.0,"318,1296,43,50",340.04,1271.72,-8.850000000000001,1.335,229.54,100.89086410948147,0.41267677811032116,235.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.58,1
2006-07-28 07:00:00,7658,"2264,905,256,106",2424.95,848.3,-19.8,9.855,218.47,0.0009827748667486705,1.8793766639982235e-05,232.06,7734.0,"2234,896,262,96",2391.65,851.86,-27.435,-0.135,221.22,0.0001083224649939955,6.395639776022847e-06,232.2,7992.0,"2211,913,259,99",2376.9,858.1,-24.450000000000003,1.335,222.77,3.391809057738143e-05,1.126099219891675e-06,233.38,5417.0,"2305,914,144,98",2391.63,851.63,-17.88,0.36,222.0,1.6123177786317709e-06,1.1236959696504115e-09,233.69,2585.0,"2311,859,110,43",2367.86,835.83,-19.59,-2.505,224.18,9.749543389927199e-06,2.0263411930639103e-07,234.39,1352.0,"2323,852,69,37",2357.47,832.7,-18.915,-4.9350000000000005,227.5,7.400680770908017e-07,2.559222035138253e-09,235.56,1153.0,"2312,848,59,37",2341.07,828.5,-27.105,-6.69,230.91,1.572449332412153e-07,0.0,237.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.47,5
2006-07-28 07:00:00,5268,"9,1233,98,140",67.99,1154.2,-23.565,-0.705,215.74,1.1583333422395086,0.015700645055604798,230.9,5006.0,"8,1251,78,157",48.01,1163.56,-9.705,2.0250000000000004,216.97,1.6943353436054915,0.004082029319223573,230.46,3610.0,"8,1236,60,138",27.14,1162.23,0.21,1.905,219.37,0.011444741432113957,4.178637727850331e-05,233.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.74,3
2006-07-28 07:00:00,2708,"1059,1461,57,83",1089.9,1416.15,22.755,-3.045,211.24,453.56108300967935,14.6447484101102,226.38,3184.0,"1046,1470,61,88",1078.32,1420.49,-13.080000000000002,8.01,223.39,5.535621594242788,0.09620244294983847,231.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.24,2
2006-07-28 08:00:00,1954,"2814,403,48,57",2836.46,372.91,0.36,0.5700000000000001,212.09,7184.337400116447,20.172349309347993,229.98,2847.0,"2776,388,74,54",2813.08,360.98,-4.41,0.0,220.41,1496.6054139060384,5.859226996600961,231.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.09,1
2006-07-28 09:00:00,1371,"2423,541,43,48",2445.39,513.16,-9.72,-0.39,228.8,719.8883969280216,6.787609762883366,236.04,733.0,"2415,530,27,51",2429.26,503.55,-10.665,1.86,226.08,814.0605316778265,7.714912224533123,237.87,3887.0,"2318,566,113,100",2372.27,511.8,-10.185,-10.74,219.21,1436.2791605253078,4.771460379341969,232.36,4317.0,"2300,546,108,89",2351.94,500.36,-20.37,-3.93,223.51,1645.7259002644423,11.274470473844481,232.9,1647.0,"2326,506,53,52",2351.28,481.28,-29.355,-0.105,229.41,2138.15456256044,2.5462504862769255,234.79,1270.0,"2305,502,53,55",2334.14,470.87,-19.29,-24.885,224.35,1054.7886412813023,2.113507034622626,235.21,1147.0,"2290,472,57,36",2319.53,453.43,-9.345,-1.245,226.55,402.3790919451583,0.6638100073550466,233.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.21,2
2006-07-28 09:00:00,3481,"316,1172,117,50",382.17,1146.43,-4.035,-3.975,222.7,31.5712404993404,0.1859580728849982,235.38,889.0,"314,1156,85,26",357.74,1145.73,-14.085,-1.845,225.72,1.0344039008971513,0.01073773882885685,234.81,525.0,"331,1155,48,18",353.97,1145.62,-14.55,-3.1500000000000004,229.59,6.351381305738584,0.1371950968500147,235.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.7,1
2006-07-28 09:00:00,6578,"137,1299,112,103",191.54,1245.41,-7.245,1.32,218.86,183.2803022734486,0.5142716434019255,233.19,3042.0,"121,1295,112,71",170.23,1262.98,-9.03,0.795,219.14,21.89164318779226,0.1363631329201517,231.66,2742.0,"109,1295,106,68",157.39,1260.69,-8.235,1.2000000000000002,225.32,1.0392874297989623,0.018554422385705364,234.3,2543.0,"112,1300,85,78",144.95,1259.8,-9.285,2.07,224.39,2.0759782468074643,0.008407797096271085,235.47,1897.0,"103,1283,56,67",126.69,1253.85,-11.925,-10.98,224.15,4.20004829296793,0.0032221373381153347,236.05,1408.0,"92,1277,60,58",115.1,1248.87,-12.48,-4.17,225.2,2.36831321106821,0.0005549321869304147,234.03,775.0,"77,1255,33,31",95.0,1239.68,-13.995,3.54,228.17,0.03150848564405259,1.8962794542875326e-05,234.76,603.0,"79,1259,24,37",90.85,1242.91,-10.26,2.43,228.43,0.3681540147694747,0.024244548913880278,234.29,503.0,"73,1263,24,33",84.5,1249.79,-8.565,6.074999999999999,228.76,0.0943549873747374,0.003019671891347487,235.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.86,4
2006-07-28 10:00:00,4301,"3135,510,164,51",3223.83,491.98,-0.0,0.0,221.2,8.05952868009008e-06,1.0738197613818778e-07,231.35,6683.0,"3087,502,212,60",3224.98,477.97,-1.125,-6.615,219.65,6.756999866800578e-05,4.86961617983356e-08,229.96,6824.0,"3054,496,245,65",3220.55,466.73,-2.835,-12.78,220.54,385.852614080593,4.3669880613245886e-08,230.75,3417.0,"3117,472,182,40",3220.24,453.21,-0.99,-5.82,222.79,9.437751070787769e-06,1.4985893597301302e-08,233.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.65,4
2006-07-28 10:00:00,2346,"7,908,96,57",51.7,884.37,-3.975,-1.305,213.49,571.9827738048868,1.1448549974177724,228.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.49,1
