time,month,day,hour,storm_id,area,bounds,clon,clat,PS_u,PS_v,tmin,rain_vol,rain_max,tmean,tminlat,tminlon,-32_area,-32_tmean,-32_rain_max,minlat,maxlat,minlon,maxlon,rain_p99,rain_mean,tcw,psfc,q850,q925,ushear650_850,ushear650_925
2006-07-28 18:00:00,7,28,18,120,9252.0,"848,1557,330,177",353.56075,19.89225,-2.265,-0.8699999999999999,204.07287591184502,13164.437984293269,6.843204823260855e-08,216.88502257411076,13.12875,358.63675,24077.0,222.25,18.896217547965826,11.45475,13.72275,358.63675,359.17675,1.2967979992257954e-09,1.1615425612770182e-10,47.92624747435634,974.5513038775385,0.01398803597810317,0.014272090465742715,-8.190529336734693,-8.70587531887755
2006-07-28 18:00:00,7,28,18,98,5170.5,"1495,837,220,232",361.55275,9.67275,-4.74,-0.8250000000000001,211.96784856885398,22664.70579225316,30.88096158728015,219.46487077412067,20.66175,350.14525000000003,22735.0,223.46,44.57778156510046,20.24325,21.05325,349.98325,350.76625,18.209744824379836,1.1769342070388853,39.75994286843729,967.5375980904637,0.011490572072869661,0.011678695583678022,-16.41864636479592,-19.663464604591837
2006-07-28 18:00:00,7,28,18,120,9267.75,"848,1557,330,177",353.56075,19.89225,-2.265,-0.8699999999999999,199.52956277174133,13164.437984293269,0.18539066396681944,213.2163019020104,13.04775,358.63675,24077.0,222.25,18.896217547965826,11.45475,13.61475,358.63675,359.17675,0.001995060766500065,0.0003067611539379465,47.97005044963258,974.8034997097327,0.013964393708322729,0.014234762201655884,-8.211176658163266,-8.748565051020408
2006-07-28 18:00:00,7,28,18,76,5703.75,"1227,1014,332,372",358.54225,11.38725,-4.800000000000001,0.33,206.04401473284355,83572.06327214894,0.2946958202521586,216.7595993697832,18.25875,353.31775,64979.0,216.15,59.89216935085298,17.93475,18.86625,352.87225,353.68225,0.0001612935199546643,0.00040093489216356284,47.038559319848225,975.685108801978,0.011878660461884372,0.014790894197566169,-5.285435267857143,-8.911232461734693
2006-07-28 18:00:00,7,28,18,76,8268.75,"1227,1014,332,372",358.54225,11.38725,-4.800000000000001,0.33,214.58300175523686,83572.06327214894,26.905010647865673,220.2573393697092,20.20275,351.76525000000004,64979.0,216.15,59.89216935085298,19.40625,20.52675,351.36025,352.46725000000004,7.919986913961692,0.39218378787726627,42.02942669900705,969.8588148850811,0.011896516899673306,0.012182041622546255,-11.39485012755102,-13.450892857142858
2006-07-28 18:00:00,7,28,18,76,7240.5,"1227,1014,332,372",358.54225,11.38725,-4.800000000000001,0.33,209.05232601138994,83572.06327214894,17.712618020308195,216.28832512997582,20.91825,352.54825,64979.0,216.15,59.89216935085298,20.59425,21.05325,352.07575,353.69575000000003,11.008602206370181,0.936232434996919,43.22786067542997,972.0056626806453,0.011799176793773564,0.012032471255076175,-11.742785395408163,-13.113560267857142
2006-07-28 18:00:00,7,28,18,76,9328.5,"1227,1014,332,372",358.54225,11.38725,-4.800000000000001,0.33,210.69757102659233,83572.06327214894,22.950346978611226,217.7573197554159,20.95875,352.34575,64979.0,216.15,59.89216935085298,20.41875,21.05325,351.79225,353.66875,14.511508090869702,0.8760118160514262,43.3933171867102,971.6136247399388,0.011877454513189743,0.012109803035855293,-12.281529017857142,-13.35383450255102
2006-07-28 18:00:00,7,28,18,76,36029.25,"1227,1014,332,372",358.54225,11.38725,-4.800000000000001,0.33,207.60971321213668,83572.06327214894,31.049027501307627,218.05617829398437,21.02625,352.54825,64979.0,216.15,59.89216935085298,19.37925,21.05325,350.46925,353.69575000000003,12.037189816969164,0.5757511465706255,43.29877704230819,972.0157969825121,0.01176707851415386,0.01199434328900308,-12.340441645408163,-13.752830038265307
2006-07-28 18:00:00,7,28,18,76,5170.5,"1227,1014,332,372",358.54225,11.38725,-4.800000000000001,0.33,211.96784856885398,83572.06327214894,30.88096158728015,219.46487077412067,20.66175,350.14525000000003,64979.0,216.15,59.89216935085298,20.24325,21.05325,349.98325,350.76625,18.209744824379836,1.1769342070388853,39.75994286843729,967.5375980904637,0.011490572072869661,0.011678695583678022,-16.41864636479592,-19.663464604591837
2006-07-28 18:00:00,7,28,18,76,30996.0,"1227,1014,332,372",358.54225,11.38725,-4.800000000000001,0.33,206.30033436023353,83572.06327214894,40.98503456294298,215.85330552095027,20.02725,353.15575,64979.0,216.15,59.89216935085298,19.52775,21.05325,351.04975,353.69575000000003,14.410476106176468,0.7379744290207861,44.89749328480481,974.2331766255048,0.011391499916053548,0.012975339986840072,-8.457071109693878,-12.890983737244898
2006-07-28 18:00:00,7,28,18,120,31218.75,"848,1557,330,177",353.56075,19.89225,-2.265,-0.8699999999999999,197.05759814968528,13164.437984293269,47.96497995733749,208.14768730663994,11.697750000000001,359.81125000000003,24077.0,222.25,18.896217547965826,11.45475,12.96675,358.63675,360.86425,16.55819796914631,0.5685175698776241,51.13977840249953,979.3602493548881,0.013773017182794153,0.014941874226289136,-7.471659757653061,-7.357541454081633
2006-07-28 18:00:00,7,28,18,76,6122.25,"1227,1014,332,372",358.54225,11.38725,-4.800000000000001,0.33,203.8896240838818,83572.06327214894,29.21410262754314,213.54579029349333,20.14875,353.45275000000004,64979.0,216.15,59.89216935085298,20.01375,20.78325,352.50775,353.69575000000003,18.427083450943012,1.097477130175193,45.08793886282909,975.1827862276348,0.0115714306011796,0.012537362168029862,-9.13687818877551,-12.739556760204081
2006-07-28 18:00:00,7,28,18,120,22574.25,"848,1557,330,177",353.56075,19.89225,-2.265,-0.8699999999999999,196.5898767169036,13164.437984293269,71.46998450359519,209.01060645976938,11.83275,360.08125,24077.0,222.25,18.896217547965826,11.45475,12.76425,358.63675,360.89125,29.4658466876865,1.2758403919358763,50.05448077573456,978.2324790096284,0.013625500229548435,0.014974380824334768,-7.5385443239795915,-7.998604910714286
2006-07-28 18:00:00,7,28,18,120,37831.5,"848,1557,330,177",353.56075,19.89225,-2.265,-0.8699999999999999,199.87289482794307,13164.437984293269,43.0308618468257,210.3100106375074,11.792250000000001,359.77075,24077.0,222.25,18.896217547965826,11.45475,13.26375,358.63675,360.81025,4.158676855802464,0.15861461233495655,50.64083330026843,978.5305293305065,0.013805322520130751,0.014718964296792234,-7.696468431122449,-7.613879145408164
2006-07-28 18:00:00,7,28,18,76,21759.75,"1227,1014,332,372",358.54225,11.38725,-4.800000000000001,0.33,205.98249856506303,83572.06327214894,43.759493001211155,214.94491339447438,20.13525,353.39875,64979.0,216.15,59.89216935085298,19.78425,20.94525,351.46825,353.69575000000003,18.91079415999149,1.1706542948497933,45.09946253353554,975.033742776209,0.011574989773941283,0.01261612457432309,-9.038345025510203,-12.71599968112245
2006-07-28 19:00:00,7,28,19,76,13401.0,"1149,1076,407,444",358.29925000000003,11.73825,-3.945,-0.75,203.8896240838818,94379.47409276829,32.16764925094903,215.13406666375826,20.14875,353.45275000000004,87925.0,218.46,47.36201308311944,19.40625,20.78325,352.50775,354.53275,13.536196267687357,0.556335045327649,45.08793886282909,975.1827862276348,0.0115714306011796,0.012537362168029862,-9.13687818877551,-12.739556760204081
2006-07-28 19:00:00,7,28,19,120,16049.25,"811,1575,359,209",353.23675000000003,19.91925,-1.335,-2.055,199.52956277174133,17324.28266429824,7.900772790591531,213.3730495428856,13.04775,358.63675,32767.0,223.01,28.139969187019013,11.04975,13.61475,358.44775,359.17675,0.3653756151663683,0.017673713375167894,47.97005044963258,974.8034997097327,0.013964393708322729,0.014234762201655884,-8.211176658163266,-8.748565051020408
2006-07-28 19:00:00,7,28,19,76,6707.25,"1149,1076,407,444",358.29925000000003,11.73825,-3.945,-0.75,209.05232601138994,94379.47409276829,17.712618020308195,216.62204782098442,20.91825,352.54825,87925.0,218.46,47.36201308311944,20.59425,21.01275,352.11625000000004,353.81725,10.948609950942659,0.9403361416538303,43.22786067542997,972.0056626806453,0.011799176793773564,0.012032471255076175,-11.742785395408163,-13.113560267857142
2006-07-28 19:00:00,7,28,19,76,39780.0,"1149,1076,407,444",358.29925000000003,11.73825,-3.945,-0.75,207.8275228236606,94379.47409276829,31.049027501307627,218.47422374978126,21.01275,352.52125,87925.0,218.46,47.36201308311944,19.37925,21.01275,350.46925,354.45175,11.415664354609977,0.49489978808316853,43.32175894739113,971.9587346520716,0.011789059798632349,0.012016871126786786,-12.284638073979592,-13.644889987244898
2006-07-28 19:00:00,7,28,19,76,6160.5,"1149,1076,407,444",358.29925000000003,11.73825,-3.945,-0.75,207.29306761526536,94379.47409276829,20.00638462602051,214.41846354354837,18.38025,353.50675,87925.0,218.46,47.36201308311944,18.02925,18.90675,353.15575,353.91175,1.6314519013751831,0.06875117133976798,47.00912060967809,975.1334878672385,0.011669008308375368,0.014704136443989617,-5.0044244260204085,-9.375757334183673
2006-07-28 19:00:00,7,28,19,120,35748.0,"811,1575,359,209",353.23675000000003,19.91925,-1.335,-2.055,203.1628870625119,17324.28266429824,40.86140028524915,215.6959506734958,12.02175,358.44775,32767.0,223.01,28.139969187019013,10.95525,13.60125,358.44775,360.59425,0.037155960757579605,0.037153288901192454,47.67278631390294,975.244481203702,0.013787995510715611,0.014050509457533457,-8.89891581632653,-9.404296875
2006-07-28 19:00:00,7,28,19,76,5703.75,"1149,1076,407,444",358.29925000000003,11.73825,-3.945,-0.75,206.04401473284355,94379.47409276829,0.2946958202521586,216.7595993697832,18.25875,353.31775,87925.0,218.46,47.36201308311944,17.93475,18.86625,352.87225,353.68225,0.0001612935199546643,0.000400934892163563,47.038559319848225,975.685108801978,0.011878660461884372,0.014790894197566169,-5.285435267857143,-8.911232461734693
2006-07-28 19:00:00,7,28,19,120,46059.75,"811,1575,359,209",353.23675000000003,19.91925,-1.335,-2.055,197.50976883734538,17324.28266429824,43.0308618468257,210.52207071367016,11.92725,358.44775,32767.0,223.01,28.139969187019013,10.95525,13.26375,358.44775,360.81025,4.571109076104491,0.16272602810772877,47.69541277880798,975.1861136313846,0.013766021847876966,0.014037179893680982,-8.934271364795919,-9.44889987244898
2006-07-28 19:00:00,7,28,19,76,30649.5,"1149,1076,407,444",358.29925000000003,11.73825,-3.945,-0.75,205.98249856506303,94379.47409276829,43.759493001211155,215.37300101996829,20.13525,353.39875,87925.0,218.46,47.36201308311944,19.28475,20.94525,351.46825,354.51925,17.461979986957818,0.9232307607561359,45.09946253353554,975.033742776209,0.011574989773941283,0.01261612457432309,-9.038345025510203,-12.71599968112245
2006-07-28 19:00:00,7,28,19,76,8545.5,"1149,1076,407,444",358.29925000000003,11.73825,-3.945,-0.75,210.69757102659233,94379.47409276829,22.950346978611226,217.8295329014895,20.95875,352.34575,87925.0,218.46,47.36201308311944,20.41875,21.01275,351.79225,353.66875,14.562032649861761,0.8605278990086134,43.3933171867102,971.6136247399388,0.011877454513189743,0.012109803035855293,-12.281529017857142,-13.35383450255102
2006-07-28 19:00:00,7,28,19,76,8268.75,"1149,1076,407,444",358.29925000000003,11.73825,-3.945,-0.75,214.58300175523686,94379.47409276829,26.905010647865673,220.25733936970926,20.20275,351.76525000000004,87925.0,218.46,47.36201308311944,19.40625,20.52675,351.36025,352.46725000000004,7.919986913961692,0.3921837878772662,42.02942669900705,969.8588148850811,0.011896516899673306,0.012182041622546255,-11.39485012755102,-13.450892857142858
2006-07-28 19:00:00,7,28,19,120,39755.25,"811,1575,359,209",353.23675000000003,19.91925,-1.335,-2.055,197.05759814968528,17324.28266429824,65.81399910089482,209.20614515613235,11.697750000000001,359.81125000000003,32767.0,223.01,28.139969187019013,10.95525,13.02075,358.44775,360.86425,21.684813603870545,0.7194855488362646,51.13977840249953,979.3602493548881,0.013773017182794153,0.014941874226289136,-7.471659757653061,-7.357541454081633
2006-07-28 19:00:00,7,28,19,120,29756.25,"811,1575,359,209",353.23675000000003,19.91925,-1.335,-2.055,196.5898767169036,17324.28266429824,71.46998450359519,208.9597781937573,11.83275,360.08125,32767.0,223.01,28.139969187019013,10.95525,12.76425,358.44775,360.89125,26.466942791238957,1.0214972619247287,50.05448077573456,978.2324790096284,0.013625500229548435,0.014974380824334768,-7.5385443239795915,-7.998604910714286
2006-07-28 19:00:00,7,28,19,120,14627.25,"811,1575,359,209",353.23675000000003,19.91925,-1.335,-2.055,203.51705774678666,17324.28266429824,6.843204823260855e-08,216.11424824988458,13.15575,358.44775,32767.0,223.01,28.139969187019013,11.14425,13.73625,358.44775,359.17675,1.1427247763906362e-09,9.640016713191952e-11,47.79483799128509,974.2917271277369,0.01401403329658265,0.014292446497295584,-8.40625,-8.97102200255102
2006-07-28 19:00:00,7,28,19,76,39096.0,"1149,1076,407,444",358.29925000000003,11.73825,-3.945,-0.75,206.30033436023353,94379.47409276829,40.98503456294298,216.222561194818,20.02725,353.15575,87925.0,218.46,47.36201308311944,19.52775,21.01275,351.04975,354.38425,13.141103533661482,0.6069812092709487,44.89749328480481,974.2331766255048,0.011391499916053548,0.012975339986840072,-8.457071109693878,-12.890983737244898
2006-07-28 19:00:00,7,28,19,120,47538.0,"811,1575,359,209",353.23675000000003,19.91925,-1.335,-2.055,199.02073005296947,17324.28266429824,36.90690182491199,213.231362193494,11.98125,358.65025,32767.0,223.01,28.139969187019013,10.95525,13.41225,358.44775,360.62125000000003,1.0780944572339959,0.06816148060107627,48.083791855613484,976.4709451508035,0.01375196066361909,0.014053663086830353,-8.857421875,-9.50928730867347
2006-07-28 19:00:00,7,28,19,76,5100.75,"1149,1076,407,444",358.29925000000003,11.73825,-3.945,-0.75,211.96784856885398,94379.47409276829,30.88096158728015,219.42148792918718,20.66175,350.14525000000003,87925.0,218.46,47.36201308311944,20.24325,21.01275,349.98325,350.76625,18.216813474293996,1.193028146349762,39.75994286843729,967.5375980904637,0.011490572072869661,0.011678695583678022,-16.41864636479592,-19.663464604591837
2006-07-28 20:00:00,7,28,20,76,15682.5,"1128,1082,571,457",358.87975,11.67075,-2.25,0.135,209.05232601138994,114710.84152767356,22.355308423951502,216.7666861297882,20.91825,352.54825,114666.0,219.08,70.51539316019306,20.59425,21.70125,352.04875,353.84425,13.58734998854183,1.3045145436834473,43.22786067542997,972.0056626806453,0.011799176793773564,0.012032471255076175,-11.742785395408163,-13.113560267857142
2006-07-28 20:00:00,7,28,20,120,21924.0,"787,1668,300,317",352.69675,20.24325,-2.295,-0.63,199.52956277174133,25995.78706333568,66.53056718805752,213.16856765744052,13.04775,358.63675,37628.0,224.95,28.55867413778951,11.03625,13.61475,358.24525,359.17675,16.61136461865913,0.41563638279826953,47.97005044963258,974.8034997097327,0.013964393708322729,0.014234762201655884,-8.211176658163266,-8.748565051020408
2006-07-28 20:00:00,7,28,20,120,11639.25,"787,1668,300,317",352.69675,20.24325,-2.295,-0.63,194.9802624149472,25995.78706333568,61.01437923550574,210.16584102232227,10.67175,360.79675000000003,37628.0,224.95,28.55867413778951,10.63125,11.697750000000001,360.12175,361.60675000000003,30.517928448681246,1.3174972991273197,52.47886669094628,990.6628014484718,0.013632288525755308,0.015337323066683449,-6.746851084183674,-9.769411670918368
2006-07-28 20:00:00,7,28,20,120,5616.0,"787,1668,300,317",352.69675,20.24325,-2.295,-0.63,214.0092966541261,25995.78706333568,1.9762802886604643e-06,218.74726644146992,11.21175,361.97125,37628.0,224.95,28.55867413778951,10.82025,11.792250000000001,361.62025,362.45725,0.0,1.7216660051361647e-09,49.73606589376625,977.7267360062503,0.013784767679718077,0.015087884470668375,-11.945870535714286,-14.507732780612244
2006-07-28 20:00:00,7,28,20,120,18981.0,"787,1668,300,317",352.69675,20.24325,-2.295,-0.63,200.79595728376086,25995.78706333568,13.570181083706968,215.02562628367133,13.16925,358.24525,37628.0,224.95,28.55867413778951,11.14425,13.73625,358.24525,359.17675,0.00018366677790354437,0.014861272880692264,47.69485587936716,974.3045486428786,0.014022402655409306,0.014298851658799211,-8.626594387755102,-9.245814732142858
2006-07-28 20:00:00,7,28,20,76,5170.5,"1128,1082,571,457",358.87975,11.67075,-2.25,0.135,211.96784856885398,114710.84152767356,30.88096158728015,219.4648707741207,20.66175,350.14525000000003,114666.0,219.08,70.51539316019306,20.24325,21.05325,349.98325,350.76625,18.209744824379836,1.1769342070388853,39.75994286843729,967.5375980904637,0.011490572072869661,0.011678695583678022,-16.41864636479592,-19.663464604591837
2006-07-28 20:00:00,7,28,20,76,16812.0,"1128,1082,571,457",358.87975,11.67075,-2.25,0.135,210.69757102659233,114710.84152767356,28.16124451913502,218.5555969802482,20.95875,352.34575,114666.0,219.08,70.51539316019306,20.41875,21.74175,351.79225,353.66875,13.862962106327457,0.931473039131997,43.3933171867102,971.6136247399388,0.011877454513189743,0.012109803035855293,-12.281529017857142,-13.35383450255102
2006-07-28 20:00:00,7,28,20,76,5703.75,"1128,1082,571,457",358.87975,11.67075,-2.25,0.135,206.04401473284355,114710.84152767356,0.2946958202521586,216.75959936978325,18.25875,353.31775,114666.0,219.08,70.51539316019306,17.93475,18.86625,352.87225,353.68225,0.0001612935199546643,0.00040093489216356284,47.038559319848225,975.685108801978,0.011878660461884372,0.014790894197566169,-5.285435267857143,-8.911232461734693
2006-07-28 20:00:00,7,28,20,120,37136.25,"787,1668,300,317",352.69675,20.24325,-2.295,-0.63,196.5898767169036,25995.78706333568,76.24191347866079,209.3665497099495,11.83275,360.08125,37628.0,224.95,28.55867413778951,10.63125,12.76425,358.24525,360.89125,29.28035695533453,1.2151759632433758,50.05448077573456,978.2324790096284,0.013625500229548435,0.014974380824334768,-7.5385443239795915,-7.998604910714286
2006-07-28 20:00:00,7,28,20,76,8268.75,"1128,1082,571,457",358.87975,11.67075,-2.25,0.135,214.58300175523686,114710.84152767356,26.905010647865673,220.25733936970923,20.20275,351.76525000000004,114666.0,219.08,70.51539316019306,19.40625,20.52675,351.36025,352.46725000000004,7.919986913961692,0.3921837878772662,42.02942669900705,969.8588148850811,0.011896516899673306,0.012182041622546255,-11.39485012755102,-13.450892857142858
2006-07-28 20:00:00,7,28,20,120,42277.5,"787,1668,300,317",352.69675,20.24325,-2.295,-0.63,202.4844675909238,25995.78706333568,40.86140028524915,214.7312663525031,12.50775,358.27225,37628.0,224.95,28.55867413778951,10.83375,13.60125,358.24525,360.59425,0.01979126222238447,0.03143809069679294,46.92696891392847,974.7739002513887,0.013704331515699017,0.013978397397666561,-8.715800382653061,-9.284917091836734
2006-07-28 20:00:00,7,28,20,76,6160.5,"1128,1082,571,457",358.87975,11.67075,-2.25,0.135,207.29306761526536,114710.84152767356,20.00638462602051,214.41846354354837,18.38025,353.50675,114666.0,219.08,70.51539316019306,18.02925,18.90675,353.15575,353.91175,1.6314519013751831,0.06875117133976796,47.00912060967809,975.1334878672385,0.011669008308375368,0.014704136443989617,-5.0044244260204085,-9.375757334183673
2006-07-28 20:00:00,7,28,20,120,17489.25,"787,1668,300,317",352.69675,20.24325,-2.295,-0.63,200.49283588093095,25995.78706333568,94.18732786004941,214.54355329669184,10.64475,360.52675,37628.0,224.95,28.55867413778951,10.63125,11.52225,360.37825000000004,362.52475000000004,25.75665784686912,0.8473558409891235,52.96292976592257,990.3922333147086,0.013486582576772389,0.015275438848350729,-6.789700255102041,-9.519770408163266
2006-07-28 20:00:00,7,28,20,120,12062.25,"787,1668,300,317",352.69675,20.24325,-2.295,-0.63,201.44634382674153,25995.78706333568,74.15290439213648,212.42248000638264,10.75275,362.28175,37628.0,224.95,28.55867413778951,10.63125,11.37375,360.60775,362.52475000000004,28.90606717040486,1.3837776404270599,50.012351607375884,974.6785550144739,0.014041554182767868,0.01484393398752626,-10.601841517857142,-11.218510841836734
2006-07-28 20:00:00,7,28,20,76,30649.5,"1128,1082,571,457",358.87975,11.67075,-2.25,0.135,205.98249856506303,114710.84152767356,43.759493001211155,215.3730010199683,20.13525,353.39875,114666.0,219.08,70.51539316019306,19.28475,20.94525,351.46825,354.51925,17.461979986957818,0.923230760756136,45.09946253353554,975.033742776209,0.011574989773941283,0.01261612457432309,-9.038345025510203,-12.71599968112245
2006-07-28 20:00:00,7,28,20,120,53190.0,"787,1668,300,317",352.69675,20.24325,-2.295,-0.63,197.11146422017933,25995.78706333568,90.7100083478314,210.71453410163065,11.792250000000001,358.28575,37628.0,224.95,28.55867413778951,10.63125,13.26375,358.24525,360.81025,15.709501991465597,0.5088029707956089,47.37211066415845,974.5130076244899,0.013719460660857814,0.013965811409360292,-8.957748724489797,-9.464086415816327
2006-07-28 20:00:00,7,28,20,120,48766.5,"787,1668,300,317",352.69675,20.24325,-2.295,-0.63,197.05759814968528,25995.78706333568,102.54512578675643,209.87744726141216,11.697750000000001,359.81125000000003,37628.0,224.95,28.55867413778951,10.63125,13.14225,358.24525,360.86425,24.551917189876846,0.8146526642296718,51.13977840249953,979.3602493548881,0.013773017182794153,0.014941874226289136,-7.471659757653061,-7.357541454081633
2006-07-28 20:00:00,7,28,20,120,54733.5,"787,1668,300,317",352.69675,20.24325,-2.295,-0.63,198.28522525505835,25995.78706333568,59.78065258392337,212.61512875662058,11.98125,358.31275,37628.0,224.95,28.55867413778951,10.63125,13.41225,358.24525,360.62125000000003,1.6221879184475705,0.10419418543663746,47.45972710573482,974.6625298163355,0.013784935070695926,0.014035923615554157,-8.890824298469388,-9.390664859693878
2006-07-28 20:00:00,7,28,20,120,6554.25,"787,1668,300,317",352.69675,20.24325,-2.295,-0.63,199.4360803341971,25995.78706333568,61.93552446677853,211.44524617771563,10.63125,360.97225000000003,37628.0,224.95,28.55867413778951,10.63125,11.15775,360.76975,362.18725,29.365017547545325,1.1758228280340683,51.5366015127571,986.6409153994737,0.013622651674917765,0.015278410812725827,-7.305763711734694,-10.305285395408163
2006-07-28 20:00:00,7,28,20,76,39449.25,"1128,1082,571,457",358.87975,11.67075,-2.25,0.135,206.30033436023353,114710.84152767356,40.98503456294298,216.25862655539453,20.02725,353.15575,114666.0,219.08,70.51539316019306,19.52775,21.10725,351.04975,354.38425,13.12459347992929,0.6065905296531718,44.89749328480481,974.2331766255048,0.011391499916053548,0.012975339986840072,-8.457071109693878,-12.890983737244898
2006-07-28 20:00:00,7,28,20,76,45227.25,"1128,1082,571,457",358.87975,11.67075,-2.25,0.135,207.60971321213668,114710.84152767356,31.049027501307627,218.31135012535046,21.02625,352.54825,114666.0,219.08,70.51539316019306,19.37925,21.45825,350.46925,354.45175,11.84626195749098,0.5996126169970005,43.29877704230819,972.0157969825121,0.01176707851415386,0.01199434328900308,-12.340441645408163,-13.752830038265307
2006-07-28 20:00:00,7,28,20,76,13401.0,"1128,1082,571,457",358.87975,11.67075,-2.25,0.135,203.8896240838818,114710.84152767356,32.16764925094903,215.13406666375826,20.14875,353.45275000000004,114666.0,219.08,70.51539316019306,19.40625,20.78325,352.50775,354.53275,13.536196267687357,0.556335045327649,45.08793886282909,975.1827862276348,0.0115714306011796,0.012537362168029862,-9.13687818877551,-12.739556760204081
2006-07-28 21:00:00,7,28,21,76,15682.5,"1111,1079,590,522",358.85275,11.53575,-1.815,0.975,209.05232601138994,139998.1911650859,22.355308423951502,216.76668612978818,20.91825,352.54825,120363.0,218.52,52.0262837550765,20.59425,21.70125,352.04875,353.84425,13.58734998854183,1.3045145436834473,43.22786067542997,972.0056626806453,0.011799176793773564,0.012032471255076175,-11.742785395408163,-13.113560267857142
2006-07-28 21:00:00,7,28,21,76,5703.75,"1111,1079,590,522",358.85275,11.53575,-1.815,0.975,206.04401473284355,139998.1911650859,0.2946958202521586,216.75959936978325,18.25875,353.31775,120363.0,218.52,52.0262837550765,17.93475,18.86625,352.87225,353.68225,0.0001612935199546643,0.00040093489216356295,47.038559319848225,975.685108801978,0.011878660461884372,0.014790894197566169,-5.285435267857143,-8.911232461734693
2006-07-28 21:00:00,7,28,21,76,8268.75,"1111,1079,590,522",358.85275,11.53575,-1.815,0.975,214.58300175523686,139998.1911650859,26.905010647865673,220.25733936970923,20.20275,351.76525000000004,120363.0,218.52,52.0262837550765,19.40625,20.52675,351.36025,352.46725000000004,7.919986913961692,0.3921837878772662,42.02942669900705,969.8588148850811,0.011896516899673306,0.012182041622546255,-11.39485012755102,-13.450892857142858
2006-07-28 21:00:00,7,28,21,120,27630.0,"763,1672,388,334",352.89925,20.02725,-0.375,-2.04,199.52956277174133,23627.201110673617,66.53056718805752,212.98565083086302,13.04775,358.63675,50535.0,227.29,19.834081455936094,10.86075,13.61475,358.06975,359.17675,11.797915861593124,0.3656582290654775,47.97005044963258,974.8034997097327,0.013964393708322729,0.014234762201655884,-8.211176658163266,-8.748565051020408
2006-07-28 21:00:00,7,28,21,120,24052.5,"763,1672,388,334",352.89925,20.02725,-0.375,-2.04,200.49283588093095,23627.201110673617,94.18732786004941,214.72607059429845,10.64475,360.52675,50535.0,227.29,19.834081455936094,10.30725,11.52225,360.37825000000004,362.57875,31.373738608484135,1.0817431900566885,52.96292976592257,990.3922333147086,0.013486582576772389,0.015275438848350729,-6.789700255102041,-9.519770408163266
2006-07-28 21:00:00,7,28,21,76,6160.5,"1111,1079,590,522",358.85275,11.53575,-1.815,0.975,207.29306761526536,139998.1911650859,20.00638462602051,214.41846354354837,18.38025,353.50675,120363.0,218.52,52.0262837550765,18.02925,18.90675,353.15575,353.91175,1.6314519013751831,0.06875117133976798,47.00912060967809,975.1334878672385,0.011669008308375368,0.014704136443989617,-5.0044244260204085,-9.375757334183673
2006-07-28 21:00:00,7,28,21,120,56605.5,"763,1672,388,334",352.89925,20.02725,-0.375,-2.04,197.05759814968528,23627.201110673617,102.54512578675643,210.00217928987516,11.697750000000001,359.81125000000003,50535.0,227.29,19.834081455936094,10.30725,13.15575,358.06975,360.86425,24.336888620218716,0.9082239751637505,51.13977840249953,979.3602493548881,0.013773017182794153,0.014941874226289136,-7.471659757653061,-7.357541454081633
2006-07-28 21:00:00,7,28,21,120,7767.0,"763,1672,388,334",352.89925,20.02725,-0.375,-2.04,199.24062247625636,23627.201110673617,78.5652849821364,212.01911925482474,10.48275,361.17475,50535.0,227.29,19.834081455936094,10.30725,10.95525,360.90475000000004,362.26825,31.12652198021691,1.1709486498135135,49.92237041132107,976.9804843556155,0.013497633080245281,0.01491651427456919,-7.589485012755102,-10.281608737244898
2006-07-28 21:00:00,7,28,21,120,60493.5,"763,1672,388,334",352.89925,20.02725,-0.375,-2.04,197.11146422017933,23627.201110673617,103.0184754238342,210.8324522546352,11.792250000000001,358.28575,50535.0,227.29,19.834081455936094,10.30725,13.26375,358.06975,360.81025,27.11363201862282,0.8502260259152531,47.37211066415845,974.5130076244899,0.013719460660857814,0.013965811409360292,-8.957748724489797,-9.464086415816327
2006-07-28 21:00:00,7,28,21,120,12264.75,"763,1672,388,334",352.89925,20.02725,-0.375,-2.04,198.5582293629252,23627.201110673617,66.44656708038444,210.85628539389612,10.30725,361.67425000000003,50535.0,227.29,19.834081455936094,10.30725,11.15775,360.72925000000004,362.22775,32.523751680421334,1.4903690949300994,47.9616574819818,963.4590895000767,0.01356523544812689,0.014220938048496539,-8.115114795918368,-9.206194196428571
2006-07-28 21:00:00,7,28,21,120,60750.0,"763,1672,388,334",352.89925,20.02725,-0.375,-2.04,198.01312624666537,23627.201110673617,59.78065258392337,212.28475858015491,11.94075,358.17775,50535.0,227.29,19.834081455936094,10.46925,13.41225,358.06975,360.62125000000003,10.97667466838828,0.30041558654305534,47.24043001630618,974.16422879764,0.01378085479444387,0.014036672075792235,-8.978236607142858,-9.534398915816327
2006-07-28 21:00:00,7,28,21,76,39449.25,"1111,1079,590,522",358.85275,11.53575,-1.815,0.975,206.30033436023353,139998.1911650859,40.98503456294298,216.2586265553945,20.02725,353.15575,120363.0,218.52,52.0262837550765,19.52775,21.10725,351.04975,354.38425,13.12459347992929,0.6065905296531716,44.89749328480481,974.2331766255048,0.011391499916053548,0.012975339986840072,-8.457071109693878,-12.890983737244898
