time,month,day,hour,storm_id,area,bounds,clon,clat,PS_u,PS_v,tmin,rain_vol,rain_max,tmean,tminlat,tminlon,-32_area,-32_tmean,-32_rain_max,minlat,maxlat,minlon,maxlon,rain_p99,rain_mean,tcw,psfc,q850,q925,ushear650_850,ushear650_925
2006-07-31 17:00:00,7,31,17,33,6133.5,"512,199,214,191",348.25525,1.43775,-0.165,-10.665,212.15077405167173,0.0004590584100077,27.579892840729997,218.0876335035533,7.8637500000000005,342.39625,9139.0,225.61,0.0,7.18875,8.09325,341.77525,342.69325000000003,25.78751963899836,4.217281039716259,59.11081635200744,1015.0164707617855,0.012349186883288987,0.014385675631311476,-3.4586654974489797,-6.874402104591836
2006-07-31 17:00:00,7,31,17,33,22182.75,"512,199,214,191",348.25525,1.43775,-0.165,-10.665,211.6345872071035,0.0004590584100077,39.80674487014201,219.02468813330213,8.29575,342.22075,9139.0,225.61,0.0,7.445250000000001,9.01125,340.11475,342.69325000000003,33.26102941558194,3.2400057974656193,59.073721631302895,1014.9947928529855,0.012292783954465876,0.014510027532066618,-4.016462053571429,-5.94742506377551
2006-07-31 17:00:00,7,31,17,30,7317.0,"610,1059,554,477",351.41425000000004,10.73925,-0.4349999999999999,2.385,202.33858734351185,5420.848554311324,13.998990319068684,211.67540371648468,11.96775,351.60325,140003.0,224.26,0.669732830917515,11.697750000000001,12.56175,351.23875,352.23775,10.307664685298848,0.5900158209599666,40.55096559284342,971.3668288444985,0.012798136746396824,0.014843046285059988,-19.095424107142858,-23.68291613520408
2006-07-31 17:00:00,7,31,17,96,58585.5,"393,540,203,392",346.83775,4.74525,-1.7399999999999998,-22.005,202.9474524270896,31044.44780651656,60.62031088328795,216.6135466071092,7.59375,343.12525,40821.0,228.76,56.51109104181195,5.312250000000001,8.05275,342.00475,345.28525,39.06449797686313,4.829218067800244,59.28898008054888,1014.746167539869,0.012576591451557316,0.01465821691921779,-2.6980229591836733,-6.050382653061225
2006-07-31 17:00:00,7,31,17,33,5359.5,"512,199,214,191",348.25525,1.43775,-0.165,-10.665,213.65424327560197,0.0004590584100077,16.58712308630845,219.0995868555751,9.80775,342.49075,9139.0,225.61,0.0,9.47025,9.80775,341.08675,342.69325000000003,14.79297690877301,1.9862392158424995,58.04016362094963,1014.4507929245307,0.012090071522611745,0.01429653918484644,-3.7890226403061225,-5.6802056760204085
2006-07-31 17:00:00,7,31,17,25,8649.0,"0,837,418,625",342.67975,7.18875,-1.455,-6.57,211.85143664392348,341541.2555569191,0.0,218.175840111065,1.69425,348.67375,147808.0,226.26,104.97937629363614,0.23625000000000002,2.22075,347.16175,349.17325,0.0,0.0,38.15699970759873,1016.8113828524764,0.010099834078276644,0.01191751982028387,-6.146205357142857,-4.860690369897959
2006-07-31 17:00:00,7,31,17,96,11108.25,"393,540,203,392",346.83775,4.74525,-1.7399999999999998,-22.005,210.67007121400354,31044.44780651656,40.935276788497845,218.94837329146586,6.28425,347.22925000000004,40821.0,228.76,56.51109104181195,5.46075,6.82425,345.78475000000003,347.29675000000003,34.41594117447882,3.4176469928968416,58.940993888334155,1015.5701898539797,0.012447660446775203,0.014615067508907951,-5.26969068877551,-5.724489795918367
2006-07-31 17:00:00,7,31,17,96,56805.75,"393,540,203,392",346.83775,4.74525,-1.7399999999999998,-22.005,203.22192764637364,31044.44780651656,49.98795294901818,216.19141567206356,7.890750000000001,344.81275,40821.0,228.76,56.51109104181195,5.312250000000001,8.05275,342.00475,345.36625000000004,34.97114671591161,5.412163561667078,60.255491347880536,1014.5728404714623,0.012737329954243436,0.014920899606480891,-2.75390625,-3.2998644770408165
2006-07-31 17:00:00,7,31,17,33,20751.75,"512,199,214,191",348.25525,1.43775,-0.165,-10.665,210.69636342396188,0.0004590584100077,39.625596287093586,218.57939658593273,8.84925,341.70775000000003,9139.0,225.61,0.0,7.37775,9.024750000000001,340.11475,342.69325000000003,33.136199549725696,3.648178940191371,58.79363191870259,1014.8930329192415,0.012467560890529836,0.014580469787576976,-2.946588010204082,-2.524952168367347
2006-07-31 17:00:00,7,31,17,33,5658.75,"512,199,214,191",348.25525,1.43775,-0.165,-10.665,212.39940584626822,0.0004590584100077,11.224297857811392,219.20143712056972,7.63425,342.55825,9139.0,225.61,0.0,6.91875,7.82325,341.82925,342.69325000000003,6.758632597278217,0.8838743795739636,58.98431764000627,1014.9621354881597,0.012393162034604013,0.01413335461093455,-3.9327566964285716,-7.708227040816326
2006-07-31 17:00:00,7,31,17,33,13713.75,"512,199,214,191",348.25525,1.43775,-0.165,-10.665,213.8030242586278,0.0004590584100077,28.302583583704727,220.10402606222348,8.39025,342.13975,9139.0,225.61,0.0,7.5127500000000005,8.76825,340.89775000000003,342.69325000000003,16.17431570053578,1.7508453576050924,59.01906423869502,1014.9796705835693,0.012341769678252084,0.014541911683520493,-4.124402104591836,-5.670559630102041
2006-07-31 17:00:00,7,31,17,96,9020.25,"393,540,203,392",346.83775,4.74525,-1.7399999999999998,-22.005,207.57004259629417,31044.44780651656,25.620708023191483,218.69164096322154,6.21675,347.04025,40821.0,228.76,56.51109104181195,5.312250000000001,6.4597500000000005,345.96025000000003,347.29675000000003,19.524430356780258,1.3795018034702484,58.50424653724069,1015.5194524358244,0.01238906833970425,0.014562809326666959,-5.209582270408164,-5.608577806122449
2006-07-31 17:00:00,7,31,17,33,6700.5,"512,199,214,191",348.25525,1.43775,-0.165,-10.665,206.30429836347926,0.0004590584100077,51.88557196194452,217.21008568829464,9.53775,341.92375,9139.0,225.61,0.0,9.308250000000001,9.80775,340.56025,342.15325,48.074559125713975,6.645003940385563,58.53984916135728,1014.5199421401901,0.012309847361579234,0.01439599050398992,-4.358537946428571,-4.728635204081633
2006-07-31 18:00:00,7,31,18,30,17727.75,"575,1035,570,447",351.30625000000003,10.44225,-0.78,0.3,200.07464499886555,7917.4319123546275,13.144114680395505,211.84382893856292,12.22425,350.67175000000003,136858.0,223.59,0.0599090910571443,11.53575,12.88575,350.40175,351.99475,8.736513615040533,0.4197080318530222,41.952572739608655,969.899064146937,0.012972833018521873,0.015366437293741167,-16.217952806122447,-19.47560586734694
2006-07-31 18:00:00,7,31,18,96,56515.5,"386,569,202,460",346.72975,4.7722500000000005,-2.28,-19.89,203.22192764637364,30497.90319325443,54.84640823149331,216.580105217601,7.890750000000001,344.81275,40118.0,229.43,55.91625333856122,5.2177500000000006,7.94475,341.47825,345.35275,35.58490981390662,5.102850592672661,60.255491347880536,1014.5728404714623,0.012737329954243436,0.014920899606480891,-2.75390625,-3.2998644770408165
2006-07-31 18:00:00,7,31,18,30,26343.0,"575,1035,570,447",351.30625000000003,10.44225,-0.78,0.3,199.5458886361542,7917.4319123546275,54.479676644609896,211.88439811766875,9.60525,352.75075000000004,136858.0,223.59,0.0599090910571443,8.99775,10.92825,351.57625,353.60125,38.317741612617084,4.379965710966283,41.9140758400152,963.4026616119853,0.011197913057950079,0.013989031904053931,-8.754025829081632,-15.381098533163266
2006-07-31 18:00:00,7,31,18,96,8302.5,"386,569,202,460",346.72975,4.7722500000000005,-2.28,-19.89,210.76405742520816,30497.90319325443,38.560856815928204,218.93637175746002,7.36425,343.23325,40118.0,229.43,55.91625333856122,6.74325,7.94475,342.62575000000004,343.75975,36.8678966973369,2.8663142629459877,59.32707750449969,1014.8016444143957,0.01252069922962359,0.014333610156817096,-3.622249681122449,-6.730707908163265
2006-07-31 18:00:00,7,31,18,30,10269.0,"575,1035,570,447",351.30625000000003,10.44225,-0.78,0.3,202.872285425999,7917.4319123546275,20.645173592245865,212.04818787420047,14.27625,349.60525,136858.0,223.59,0.0599090910571443,13.87125,14.789250000000001,349.10575,350.21275,15.390927339189519,0.7252854929064548,44.710722028261394,980.1515421880996,0.01312268966314744,0.014416402909068428,-14.145647321428571,-18.774593431122447
2006-07-31 18:00:00,7,31,18,96,35095.5,"386,569,202,460",346.72975,4.7722500000000005,-2.28,-19.89,203.8010817038716,30497.90319325443,42.503857941152404,218.06238657844648,7.68825,343.32775000000004,40118.0,229.43,55.91625333856122,6.35175,7.94475,341.47825,344.75875,29.519630643215137,3.7812237702007447,58.85979015173021,1014.6878305600613,0.012491535471410168,0.014744842767107243,-1.6271524234693877,-4.684470663265306
2006-07-31 18:00:00,7,31,18,9,19129.5,"603,745,202,535",349.68625000000003,7.02675,-5.1450000000000005,-23.955,206.2934094580436,7917.4319123546275,16.744138127175518,217.52078966792126,8.26875,343.53025,26803.0,231.44,42.602562486509775,8.14725,9.40275,342.84175,345.56875,7.850513993755994,0.7614245374159547,59.29807310505906,1014.7474499990502,0.012554187479676033,0.014802657942078551,-2.520527742346939,-4.308155293367347
2006-07-31 18:00:00,7,31,18,33,16877.25,"501,164,208,156",348.21475000000004,1.15425,-1.095,-20.34,210.69636342396188,5.129716016633298e-10,34.07021823499791,218.79066050162757,8.84925,341.70775000000003,7580.0,225.95,0.0,7.37775,9.024750000000001,340.11475,342.22075,25.290055128911657,2.8661724271438414,58.79363191870259,1014.8930329192415,0.012467560890529836,0.014580469787576976,-2.946588010204082,-2.524952168367347
2006-07-31 18:00:00,7,31,18,25,9315.0,"0,823,414,652",342.59875,7.1617500000000005,-2.535,-4.035,214.09835551569034,339495.48176894657,0.001701705356518649,218.47932832667738,1.49175,348.07975,146493.0,226.95,73.85742784748575,0.53325,2.69325,347.39125,349.40275,0.0005373024297437357,2.3875718744239616e-05,37.54008853504214,1016.745949182705,0.01014905156833785,0.011784611003739493,-5.547273596938775,-3.940888073979592
2006-07-31 18:00:00,7,31,18,96,14316.75,"386,569,202,460",346.72975,4.7722500000000005,-2.28,-19.89,210.67007121400354,30497.90319325443,39.1984876538302,219.0883528654154,6.28425,347.22925000000004,40118.0,229.43,55.91625333856122,5.46075,7.01325,345.78475000000003,347.68825000000004,38.01399600377846,3.657897074588658,58.940993888334155,1015.5701898539797,0.012447660446775203,0.014615067508907951,-5.26969068877551,-5.724489795918367
2006-07-31 18:00:00,7,31,18,96,25121.25,"386,569,202,460",346.72975,4.7722500000000005,-2.28,-19.89,208.11758082164553,30497.90319325443,44.36095140539664,218.982010569606,7.6072500000000005,343.30075,40118.0,229.43,55.91625333856122,6.63525,7.94475,341.82925,344.67775,34.99294141842172,3.0965477934129666,59.02391127213632,1014.697813306536,0.012515438435485169,0.014702241848774103,-1.8482142857142858,-5.138113839285714
2006-07-31 18:00:00,7,31,18,30,15673.5,"575,1035,570,447",351.30625000000003,10.44225,-0.78,0.3,200.64593212097515,7917.4319123546275,52.72947062418516,213.46630543386138,9.76725,353.27725000000004,136858.0,223.59,0.0599090910571443,9.47025,11.22525,352.46725000000004,353.97925000000004,41.437580893260254,4.281460546967429,39.40662902590517,965.3308708233734,0.011414792711789511,0.013833223423939578,-8.752471301020408,-15.740473533163266
2006-07-31 18:00:00,7,31,18,9,12033.0,"603,745,202,535",349.68625000000003,7.02675,-5.1450000000000005,-23.955,210.2592977723938,7917.4319123546275,15.239190601766161,219.67993365962968,8.16075,342.88225,26803.0,231.44,42.602562486509775,8.14725,9.26775,342.84175,345.39325,9.007839593224336,0.7551752790985263,59.1260330455965,1014.8369628987994,0.012456295384588291,0.014804556547683112,-2.08382493622449,-4.5375876913265305
2006-07-31 18:00:00,7,31,18,30,7317.0,"575,1035,570,447",351.30625000000003,10.44225,-0.78,0.3,202.33858734351185,7917.4319123546275,13.240575933024232,211.67540371648468,11.96775,351.60325,136858.0,223.59,0.0599090910571443,11.697750000000001,12.56175,351.23875,352.23775,11.985990739092921,0.6672555097503661,40.55096559284342,971.3668288444985,0.012798136746396824,0.014843046285059988,-19.095424107142858,-23.68291613520408
2006-07-31 18:00:00,7,31,18,33,11286.0,"501,164,208,156",348.21475000000004,1.15425,-1.095,-20.34,213.8030242586278,5.129716016633298e-10,8.265162839934279,220.12163352487048,8.39025,342.13975,7580.0,225.95,0.0,7.5127500000000005,8.76825,340.89775000000003,342.22075,7.150945521671804,0.8662182102190551,59.01906423869502,1014.9796705835693,0.012341769678252084,0.014541911683520493,-4.124402104591836,-5.670559630102041
2006-07-31 18:00:00,7,31,18,33,18670.5,"501,164,208,156",348.21475000000004,1.15425,-1.095,-20.34,208.71654607732856,5.129716016633298e-10,9.209851050483953,219.3341407208592,8.52525,342.22075,7580.0,225.95,0.0,7.36425,8.86275,340.11475,342.22075,6.900556740513317,0.666178190366964,59.26143494249429,1014.9030558268878,0.012417790689030471,0.014657741507553324,-3.8993542729591835,-4.774752869897959
2006-07-31 18:00:00,7,31,18,96,8302.5,"386,569,202,460",346.72975,4.7722500000000005,-2.28,-19.89,210.99055871599697,30497.90319325443,19.190015178438973,220.41056374096044,6.9052500000000006,344.62375000000003,40118.0,229.43,55.91625333856122,5.2177500000000006,7.17525,342.81475,345.17725,13.382928441001457,1.570651678432928,59.966121226590175,1014.8339013158059,0.012557695182610532,0.014504366117168446,-4.506058673469388,-5.82780612244898
2006-07-31 18:00:00,7,31,18,30,8039.25,"575,1035,570,447",351.30625000000003,10.44225,-0.78,0.3,204.02368436511554,7917.4319123546275,1.53001257865397,215.154208982266,10.59075,353.29075,136858.0,223.59,0.0599090910571443,10.25325,11.30625,352.96675,353.91175,0.8714723643890062,0.0461864116796564,38.41453196223279,972.9994749497394,0.011199155613323864,0.014237339133206678,-9.996811224489797,-13.033801020408163
2006-07-31 18:00:00,7,31,18,33,19809.0,"501,164,208,156",348.21475000000004,1.15425,-1.095,-20.34,208.21980788090005,5.129716016633298e-10,28.913587089675552,219.2064969966367,8.61975,342.22075,7580.0,225.95,0.0,7.4182500000000005,8.94375,340.11475,342.22075,14.050356908409789,1.0407969264935788,59.35378721075585,1014.8574848167264,0.012471827374277066,0.014694606372136243,-3.7710857780612246,-4.322345344387755
2006-07-31 18:00:00,7,31,18,96,46892.25,"386,569,202,460",346.72975,4.7722500000000005,-2.28,-19.89,202.99468930305238,30497.90319325443,50.1462488093151,217.43472934455875,7.71525,343.39525000000003,40118.0,229.43,55.91625333856122,5.97375,7.94475,341.47825,344.94775,40.10939459525714,4.408524131360463,58.74091597511348,1014.6639682471995,0.012453379546653251,0.014733155676144727,-1.4840561224489797,-4.416812818877551
2006-07-31 18:00:00,7,31,18,25,6651.0,"0,823,414,652",342.59875,7.1617500000000005,-2.535,-4.035,212.052347188746,339495.48176894657,1.046880819721081e-11,217.6549027303958,0.46575,347.52625,146493.0,226.95,73.85742784748575,0.11475,1.74825,347.09425,348.91675000000004,7.328165738046854e-13,1.1137029997032778e-13,34.86643800397332,1016.910740101678,0.009037066422098753,0.011469209319626798,-4.952686543367347,-2.7443399234693877
2006-07-31 18:00:00,7,31,18,30,13434.75,"575,1035,570,447",351.30625000000003,10.44225,-0.78,0.3,198.2769483436408,7917.4319123546275,12.715326984052808,212.4981954186773,11.99475,351.18475,136858.0,223.59,0.0599090910571443,11.58975,12.75075,350.83375,352.23775,10.195389180915832,0.5838623223812428,40.99166243239436,969.9261298216607,0.013024405481255785,0.014966729743292138,-18.308155293367346,-22.179567920918366
2006-07-31 18:00:00,7,31,18,30,20832.75,"575,1035,570,447",351.30625000000003,10.44225,-0.78,0.3,198.50576810349955,7917.4319123546275,58.38103890350408,212.63135000101084,9.76725,352.87225,136858.0,223.59,0.0599090910571443,9.37575,11.19825,352.07575,353.65525,42.31167270582787,3.3398011300284995,40.118197421188135,963.0097878160284,0.011078091376290029,0.013900699341023455,-8.483019770408163,-16.022919323979593
2006-07-31 18:00:00,7,31,18,96,10386.0,"386,569,202,460",346.72975,4.7722500000000005,-2.28,-19.89,206.62596832107724,30497.90319325443,37.12011751133411,218.7151243175123,7.5127500000000005,343.35475,40118.0,229.43,55.91625333856122,6.87825,7.94475,342.67975,343.93525,22.30719403008533,4.0131631321684615,58.931572941640674,1014.6957024336836,0.012491165698334878,0.014555490955862463,-2.0973373724489797,-5.557955994897959
2006-07-31 18:00:00,7,31,18,96,56677.5,"386,569,202,460",346.72975,4.7722500000000005,-2.28,-19.89,202.9474524270896,30497.90319325443,64.36729573783326,216.83755990454335,7.59375,343.12525,40118.0,229.43,55.91625333856122,5.2177500000000006,7.94475,341.47825,345.28525,35.66250233747194,4.813431204298898,59.28898008054888,1014.746167539869,0.012576591451557316,0.01465821691921779,-2.6980229591836733,-6.050382653061225
2006-07-31 18:00:00,7,31,18,96,10444.5,"386,569,202,460",346.72975,4.7722500000000005,-2.28,-19.89,207.57004259629417,30497.90319325443,23.27615976055207,218.9376150409925,6.21675,347.04025,40118.0,229.43,55.91625333856122,5.2852500000000004,6.4597500000000005,345.96025000000003,347.63425,21.511623574487825,1.160075944777124,58.50424653724069,1015.5194524358244,0.01238906833970425,0.014562809326666959,-5.209582270408164,-5.608577806122449
2006-07-31 18:00:00,7,31,18,25,8649.0,"0,823,414,652",342.59875,7.1617500000000005,-2.535,-4.035,211.85143664392348,339495.48176894657,0.0,218.17584011106504,1.69425,348.67375,146493.0,226.95,73.85742784748575,0.23625000000000002,2.22075,347.16175,349.17325,0.0,0.0,38.15699970759873,1016.8113828524764,0.010099834078276644,0.01191751982028387,-6.146205357142857,-4.860690369897959
2006-07-31 18:00:00,7,31,18,33,18483.75,"501,164,208,156",348.21475000000004,1.15425,-1.095,-20.34,211.6345872071035,5.129716016633298e-10,36.356860193478255,219.33880611267938,8.29575,342.22075,7580.0,225.95,0.0,7.445250000000001,9.01125,340.11475,342.22075,19.334980756895664,1.7065667152293245,59.073721631302895,1014.9947928529855,0.012292783954465876,0.014510027532066618,-4.016462053571429,-5.94742506377551
2006-07-31 18:00:00,7,31,18,9,15815.25,"603,745,202,535",349.68625000000003,7.02675,-5.1450000000000005,-23.955,206.45064607510926,7917.4319123546275,20.117553002528545,218.39493390129516,8.18775,343.17925,26803.0,231.44,42.602562486509775,8.14725,9.20025,342.84175,345.52825,18.465673966883568,0.8552940606184949,59.181853258376094,1014.7875538323851,0.012507346705818663,0.01489269967209928,-2.5393016581632653,-4.571428571428571
2006-07-31 18:00:00,7,31,18,30,6666.75,"575,1035,570,447",351.30625000000003,10.44225,-0.78,0.3,202.93073809952102,7917.4319123546275,6.087257043367509,212.64505651113038,10.46925,353.80375000000004,136858.0,223.59,0.0599090910571443,10.15875,11.49525,353.41225000000003,353.97925000000004,4.16523355040906,0.22425966047394522,39.510402490439766,973.8591590636117,0.01164100108174037,0.014076276777350172,-8.466557716836734,-12.080078125
2006-07-31 18:00:00,7,31,18,56,10269.0,"672,794,518,207",353.12875,9.22725,-2.595,-2.55,202.872285425999,0.0,21.844707086504513,212.04818787420047,14.27625,349.60525,37599.0,227.25,0.0,13.87125,14.789250000000001,349.10575,350.21275,14.350831064632711,0.7730631835313015,44.710722028261394,980.1515421880996,0.01312268966314744,0.014416402909068428,-14.145647321428571,-18.774593431122447
2006-07-31 18:00:00,7,31,18,96,9549.0,"386,569,202,460",346.72975,4.7722500000000005,-2.28,-19.89,213.69664263273577,30497.90319325443,36.273111488807885,220.16847099037906,7.01325,344.78575,40118.0,229.43,55.91625333856122,5.2177500000000006,7.14825,342.81475,344.88025,25.235718278147175,2.1594839353332533,60.02155050848363,1014.8596788869587,0.012539409139022534,0.014585578091898742,-4.0366310586734695,-5.678890306122449
2006-07-31 18:00:00,7,31,18,96,11551.5,"386,569,202,460",346.72975,4.7722500000000005,-2.28,-19.89,211.12216374109417,30497.90319325443,38.088267959201694,219.21075680939322,6.09525,346.93225,40118.0,229.43,55.91625333856122,5.2177500000000006,6.93225,345.90625,347.51275,25.66282297207586,1.9878171912645215,58.02734574039051,1015.4747340180922,0.0124279078932441,0.01449922840966254,-5.566764987244898,-5.975247130102041
2006-07-31 19:00:00,7,31,19,135,13227.75,"428,267,139,197",346.79725,2.51775,-1.6350000000000002,-26.73,208.11758082164553,0.210349476325145,43.558611913457995,218.45773839084032,7.6072500000000005,343.30075,11435.0,232.11,0.0047869761935755,6.63525,7.66125,341.82925,343.61125,22.988952769550526,2.0762625541864064,59.02391127213632,1014.697813306536,0.012515438435485169,0.014702241848774103,-1.8482142857142858,-5.138113839285714
2006-07-31 19:00:00,7,31,19,96,11200.5,"362,514,209,293",346.56775,5.04225,-0.975,-15.525,208.11758082164553,19290.53093122144,46.97660882775972,218.50502704187093,7.6072500000000005,343.30075,25198.0,230.31,59.09738745329928,6.63525,7.71525,342.99025,344.63725,36.84851259822498,4.423224600506532,59.02391127213632,1014.697813306536,0.012515438435485169,0.014702241848774103,-1.8482142857142858,-5.138113839285714
2006-07-31 19:00:00,7,31,19,135,17235.0,"428,267,139,197",346.79725,2.51775,-1.6350000000000002,-26.73,204.21582720323389,0.210349476325145,29.33697346248341,218.23777674629747,7.66125,343.30075,11435.0,232.11,0.0047869761935755,6.33825,7.66125,341.39725,343.61125,22.125694444683734,2.2877583916456508,58.9610210458922,1014.6965757589924,0.012508327236437067,0.014743334841819443,-1.7311463647959184,-4.878946109693878
2006-07-31 19:00:00,7,31,19,96,7521.75,"362,514,209,293",346.56775,5.04225,-0.975,-15.525,210.99055871599697,19290.53093122144,16.652337924874068,220.24376693535766,6.9052500000000006,344.62375000000003,25198.0,230.31,59.09738745329928,5.19075,7.17525,342.99025,345.17725,15.81786382406914,1.8168360587438652,59.966121226590175,1014.8339013158059,0.012557695182610532,0.014504366117168446,-4.506058673469388,-5.82780612244898
2006-07-31 19:00:00,7,31,19,96,14685.75,"362,514,209,293",346.56775,5.04225,-0.975,-15.525,203.8010817038716,19290.53093122144,35.537696213435396,218.23624815518528,7.68825,343.32775000000004,25198.0,230.31,59.09738745329928,6.43275,7.71525,342.99025,344.73175000000003,27.655372052850286,4.965429700990414,58.85979015173021,1014.6878305600613,0.012491535471410168,0.014744842767107243,-1.6271524234693877,-4.684470663265306
2006-07-31 19:00:00,7,31,19,33,11619.0,"525,134,168,127",348.25525,0.88425,6.255,-24.24,211.09192906870393,0.0,8.700089979500651,219.95618458205507,8.47125,341.81575000000004,4839.0,227.13,0.0,7.4182500000000005,8.79525,340.10125,341.81575000000004,4.488047560341375,0.44795343506571794,58.70275675451724,1015.0677423868373,0.012373015816722597,0.014479857527327781,-4.08235012755102,-4.816167091836735
2006-07-31 19:00:00,7,31,19,30,6734.25,"554,1013,577,435",351.13075000000003,10.41525,0.015,0.615,204.02368436511554,19015.805085650827,1.0088434628839966,214.4358724199197,10.59075,353.29075,138840.0,224.51,46.34408121538819,10.25325,11.30625,352.96675,353.68225,0.7638523076602677,0.06448045918225896,38.41453196223279,972.9994749497394,0.011199155613323864,0.014237339133206678,-9.996811224489797,-13.033801020408163
2006-07-31 19:00:00,7,31,19,25,6651.0,"0,809,408,526",342.46375,7.25625,-0.615,-1.335,212.052347188746,307546.74119706656,1.046880819721081e-11,217.65490273039578,0.46575,347.52625,135886.0,227.34,73.55260198508478,0.11475,1.74825,347.09425,348.91675000000004,7.328165738046854e-13,1.1137029997032778e-13,34.86643800397332,1016.910740101678,0.009037066422098753,0.011469209319626798,-4.952686543367347,-2.7443399234693877
2006-07-31 19:00:00,7,31,19,135,22288.5,"428,267,139,197",346.79725,2.51775,-1.6350000000000002,-26.73,202.9474524270896,0.210349476325145,43.12967320178356,217.14799468096012,7.59375,343.12525,11435.0,232.11,0.0047869761935755,5.78475,7.66125,341.47825,343.61125,31.29794400063308,4.168462598800058,59.28898008054888,1014.746167539869,0.012576591451557316,0.01465821691921779,-2.6980229591836733,-6.050382653061225
2006-07-31 19:00:00,7,31,19,33,12426.75,"525,134,168,127",348.25525,0.88425,6.255,-24.24,213.26085207433064,0.0,5.516924446764306,220.1003046442073,8.228250000000001,341.77525,4839.0,227.13,0.0,7.37775,8.61975,340.10125,341.81575000000004,3.076053846218074,0.4127861808764756,58.732384575922616,1015.1591541794368,0.012290814587352226,0.01448625282441475,-4.896245216836735,-6.651347257653061
2006-07-31 19:00:00,7,31,19,96,9283.5,"362,514,209,293",346.56775,5.04225,-0.975,-15.525,213.69664263273577,19290.53093122144,58.689981994818986,220.16100792887485,7.01325,344.78575,25198.0,230.31,59.09738745329928,5.19075,7.14825,342.99025,344.88025,23.34934052705052,2.696609164069218,60.02155050848363,1014.8596788869587,0.012539409139022534,0.014585578091898742,-4.0366310586734695,-5.678890306122449
2006-07-31 19:00:00,7,31,19,96,5631.75,"362,514,209,293",346.56775,5.04225,-0.975,-15.525,211.12216374109417,19290.53093122144,35.82591677889456,219.4723272429878,6.09525,346.93225,25198.0,230.31,59.09738745329928,5.16375,6.39225,345.90625,346.94575000000003,23.386508276093988,1.243906958444349,58.02734574039051,1015.4747340180922,0.0124279078932441,0.01449922840966254,-5.566764987244898,-5.975247130102041
2006-07-31 19:00:00,7,31,19,135,22520.25,"428,267,139,197",346.79725,2.51775,-1.6350000000000002,-26.73,205.75830410553564,0.210349476325145,40.12087719944873,217.82900073570983,7.445250000000001,342.85525,11435.0,232.11,0.0047869761935755,5.97375,7.66125,341.38375,343.61125,30.392262379923093,3.057407823545917,58.99373711192176,1014.8662186398798,0.012456071715117718,0.014074704153653311,-4.157087053571429,-7.736726721938775
2006-07-31 19:00:00,7,31,19,135,6714.0,"428,267,139,197",346.79725,2.51775,-1.6350000000000002,-26.73,206.62596832107724,0.210349476325145,37.223552783395114,218.24367193175632,7.5127500000000005,343.35475,11435.0,232.11,0.0047869761935755,6.87825,7.66125,342.67975,343.61125,20.099842055136634,2.2165110712194114,58.931572941640674,1014.6957024336836,0.012491165698334878,0.014555490955862463,-2.0973373724489797,-5.557955994897959
2006-07-31 19:00:00,7,31,19,96,6160.5,"362,514,209,293",346.56775,5.04225,-0.975,-15.525,206.62596832107724,19290.53093122144,36.60512384788757,218.20332694778784,7.5127500000000005,343.35475,25198.0,230.31,59.09738745329928,6.87825,7.71525,342.99025,343.82725,26.705661332925317,3.7635820104817808,58.931572941640674,1014.6957024336836,0.012491165698334878,0.014555490955862463,-2.0973373724489797,-5.557955994897959
2006-07-31 19:00:00,7,31,19,30,20832.75,"554,1013,577,435",351.13075000000003,10.41525,0.015,0.615,198.50576810349955,19015.805085650827,55.894377390188566,212.63135000101087,9.76725,352.87225,138840.0,224.51,46.34408121538819,9.37575,11.19825,352.07575,353.65525,43.654954567837045,3.4945538191936576,40.118197421188135,963.0097878160284,0.011078091376290029,0.013900699341023455,-8.483019770408163,-16.022919323979593
2006-07-31 19:00:00,7,31,19,30,13434.75,"554,1013,577,435",351.13075000000003,10.41525,0.015,0.615,198.2769483436408,19015.805085650827,12.665036979125823,212.49819541867737,11.99475,351.18475,138840.0,224.51,46.34408121538819,11.58975,12.75075,350.83375,352.23775,10.167342044804391,0.5508104357235742,40.99166243239436,969.9261298216607,0.013024405481255785,0.014966729743292138,-18.308155293367346,-22.179567920918366
2006-07-31 19:00:00,7,31,19,96,25787.25,"362,514,209,293",346.56775,5.04225,-0.975,-15.525,202.99468930305238,19290.53093122144,47.035127223678074,217.75717066889814,7.71525,343.39525000000003,25198.0,230.31,59.09738745329928,5.97375,7.71525,342.99025,344.93425,38.521482707579985,5.148952257208356,58.74091597511348,1014.6639682471995,0.012453379546653251,0.014733155676144727,-1.4840561224489797,-4.416812818877551
2006-07-31 19:00:00,7,31,19,96,36807.75,"362,514,209,293",346.56775,5.04225,-0.975,-15.525,202.9474524270896,19290.53093122144,53.8276335328754,216.66875652082592,7.59375,343.12525,25198.0,230.31,59.09738745329928,5.10975,7.71525,342.99025,345.19075000000004,33.54243571440338,5.249915037224074,59.28898008054888,1014.746167539869,0.012576591451557316,0.01465821691921779,-2.6980229591836733,-6.050382653061225
