storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,area_43,bounds_43,clon_idx_43,clat_idx_43,PSu_43,PSv_43,tmin_43,rain_vol_43,rain_max_43,tmean_43,area_44,bounds_44,clon_idx_44,clat_idx_44,PSu_44,PSv_44,tmin_44,rain_vol_44,rain_max_44,tmean_44,area_45,bounds_45,clon_idx_45,clat_idx_45,PSu_45,PSv_45,tmin_45,rain_vol_45,rain_max_45,tmean_45,area_46,bounds_46,clon_idx_46,clat_idx_46,PSu_46,PSv_46,tmin_46,rain_vol_46,rain_max_46,tmean_46,area_47,bounds_47,clon_idx_47,clat_idx_47,PSu_47,PSv_47,tmin_47,rain_vol_47,rain_max_47,tmean_47,tmin_min,mcs_thld
34,2006-08-21 13:00:00,1118,"2234,1131,47,84",2258.2,1086.64,-5.475,0.27,230.02,837.1641807858657,4.878879471148722,235.24,2785.0,"2225,1128,90,85",2269.29,1094.02,-13.995,-0.54,208.64,4673.310095862294,16.104128907657177,225.07,6881.0,"2213,1172,122,134",2272.18,1107.6,-5.025,13.080000000000002,205.67,11026.897472835237,22.923195594593597,221.05,13126.0,"2186,1214,161,203",2260.62,1110.77,-10.14,0.5249999999999999,202.17,11952.125257518192,18.854093611194205,224.27,20801.0,"2080,1241,262,250",2215.91,1092.62,-4.7700000000000005,3.345,200.84,24099.83450752429,48.83572263862438,222.39,13224.0,"2078,1118,147,133",2153.4,1046.74,-6.0,0.24,201.22,15731.854149417575,26.88891502301496,215.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.84,5
35,2006-08-21 13:00:00,598,"3137,1251,30,26",3151.82,1238.83,0.015,0.0,215.96,665.5725033646726,3.464187485028527,228.21,4570.0,"3103,1288,80,100",3141.45,1238.5,-0.645,-9.495,207.56,6745.533368106838,31.219100137374333,223.41,8189.0,"3078,1297,113,127",3129.11,1231.97,-9.405,-0.66,211.4,7648.74607536463,16.54037864840892,223.85,10408.0,"3060,1300,113,137",3116.14,1232.35,-5.985,-0.675,219.04,7831.250970159961,12.120149120966468,229.88,6629.0,"3046,1277,121,101",3099.97,1231.39,-4.574999999999999,-2.31,224.17,4787.049272242506,19.4300251218782,235.26,2700.0,"3046,1265,81,55",3082.65,1240.9,-3.315,-7.695,225.91,1946.395068124348,16.812342025057607,235.14,1409.0,"3049,1262,45,49",3069.38,1239.18,-1.845,-0.975,229.6,48.65796810922291,0.6511519262109862,237.14,579.0,"3046,1253,31,40",3063.72,1232.51,-10.44,0.285,236.65,3.130691368439724,0.0004934067109805,239.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.56,5
36,2006-08-21 14:00:00,1212,"2205,406,100,40",2256.3,382.79,-37.08,38.295,216.68,3334.598848641211,31.16538271768502,229.85,3831.0,"2138,405,165,65",2216.47,371.93,-9.405,-4.89,213.96,6544.878934925794,33.28755502904624,228.59,4728.0,"2101,401,172,67",2186.56,365.95,-21.450000000000003,-2.04,221.03,4461.957665971999,94.68564222452363,233.03,981.0,"2164,377,85,22",2208.38,366.42,-5.4,4.65,225.22,2070.7198615681064,14.214779212003638,235.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.96,2
37,2006-08-21 14:00:00,1071,"2186,467,88,29",2231.56,450.71,-40.74,28.200000000000003,222.51,2005.438009270419,12.182416791982424,232.15,7959.0,"2158,510,176,93",2249.53,471.05,-11.28,2.085,210.46,12031.700755376927,36.74805887148516,227.85,13143.0,"2136,570,221,151",2248.78,487.99,-17.805,-4.0200000000000005,211.78,15604.4866174931,58.7263927870556,227.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.46,2
38,2006-08-21 14:00:00,625,"1907,605,32,29",1923.48,591.82,-20.325000000000003,-6.12,209.22,3868.394178163488,48.23530220889165,228.62,2918.0,"1878,610,111,51",1923.53,585.54,-6.165000000000001,-10.62,206.01,11822.75651779231,36.81781397567117,221.58,11167.0,"1789,646,176,107",1883.9,598.05,-14.745,-7.08,201.65,16627.515618554633,41.79698834334592,220.46,14177.0,"1762,663,204,141",1863.15,582.71,-6.27,-10.185,198.25,16864.336907283887,67.45648384230594,220.26,15210.0,"1729,661,226,150",1845.12,569.82,-11.955,-7.35,200.75,10444.00509857503,21.343010460205434,222.05,11017.0,"1758,596,176,97",1846.48,544.38,-4.11,-13.065,206.39,7154.460439109923,30.327331429099047,221.27,9773.0,"1752,584,152,108",1827.5,529.4,-3.825,-4.41,211.79,2060.9174763787096,6.799460951529046,225.88,5728.0,"1748,559,99,102",1801.7,513.66,-9.405,-6.705,215.99,146.78481479622877,2.637039286448632,231.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.25,7
39,2006-08-21 14:00:00,26207,"2673,1036,220,294",2771.21,878.59,-17.924999999999997,1.53,206.84,8873.516138307908,25.37902914366521,225.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.84,1
40,2006-08-21 14:00:00,538,"2143,831,36,25",2160.99,817.76,-13.62,-13.56,220.13,2140.345494117238,13.185441865957856,232.62,2087.0,"2115,840,63,65",2143.37,813.16,-0.99,2.355,212.34,5285.991765958734,23.721407577501434,226.12,5734.0,"2053,868,112,119",2114.84,805.73,-22.815,11.46,208.05,10054.85515531651,18.80153420344325,224.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.05,1
41,2006-08-21 14:00:00,1664,"2026,1030,43,60",2047.51,999.0,-6.09,-1.14,197.53,1439.5808793958868,6.997917821049219,220.32,7106.0,"1986,1078,96,128",2035.62,1004.01,-8.82,6.584999999999999,195.82,20236.104964099333,30.903109152848423,212.33,17371.0,"1949,1092,134,221",2016.52,988.79,-23.955,0.255,196.65,36343.72060455585,39.667130955887394,209.11,27388.0,"1917,1140,160,281",2000.98,992.42,-6.57,1.6350000000000002,196.82,28352.386607249795,53.772928199382434,210.67,41729.0,"1861,1137,210,286",1972.64,999.99,-4.425000000000001,1.32,196.91,28360.01280729606,35.33217729811961,213.6,66494.0,"1829,1180,388,345",1998.11,1017.46,-2.655,-0.285,197.25,66562.7084111829,54.37877690110055,216.42,73428.0,"1798,1197,418,361",1979.06,1022.35,-1.965,0.405,196.39,84096.67357686975,58.63238268628628,218.53,16197.0,"2033,1170,180,183",2120.84,1063.26,-3.075,1.5,211.22,2429.579829903153,4.68751228097649,229.07,12795.0,"2045,1183,115,186",2103.07,1091.24,-4.245,0.645,220.5,1137.258046493251,1.4257007342351398,233.04,2652.0,"2045,1093,62,88",2073.4,1047.66,-16.005,3.1500000000000004,222.8,142.40386092573593,0.5193717924123292,236.97,702.0,"2042,1057,27,45",2054.69,1035.92,0.39,0.015,230.25,175.87378908836916,0.6593779691141258,237.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.82,9
42,2006-08-21 15:00:00,505,"2337,286,35,20",2353.28,276.57,-6.4350000000000005,-1.305,218.09,66.03139062003979,0.1138164210191475,227.98,1389.0,"2306,281,85,25",2345.24,270.17,-28.155,-11.415,221.58,474.4074737102365,0.1927859662834424,230.97,3678.0,"2338,309,68,80",2371.41,269.09,24.885,-7.635,213.85,15695.283321523531,58.843933364126826,228.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.85,1
43,2006-08-21 15:00:00,2601,"2125,565,91,52",2170.74,539.1,-21.285,-4.635,214.63,0.0018108687434822,1.7144145448603295e-06,228.14,1766.0,"2094,544,76,40",2128.43,523.12,-15.675,-8.67,218.36,73.79716076698293,0.0216962258984398,230.85,1176.0,"2057,528,54,44",2086.96,502.36,-16.44,-16.11,225.0,1.4125942989337614,0.0056677658012207,232.79,591.0,"2018,488,53,25",2043.26,475.15,-36.165,-24.975,229.99,2127.3353862723498,27.415658451132902,236.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.63,1
44,2006-08-21 15:00:00,3335,"2030,603,114,75",2089.76,568.63,-26.73,-13.2,218.09,638.3446142081018,22.07004435738181,230.72,3934.0,"1979,579,139,70",2050.91,552.4,-12.69,-2.745,219.8,67.70108800313523,0.1005614878757675,230.92,2188.0,"1973,558,111,47",2023.05,534.35,-6.4350000000000005,-19.200000000000003,221.88,23.98649219185272,0.1482201077522757,232.21,1286.0,"1959,532,76,36",1996.35,511.22,-28.905,-27.975,221.24,5.809315997816761,0.0810991371859798,231.74,623.0,"1956,504,52,26",1980.05,490.75,-1.11,-15.225,226.52,0.0014064164040143,3.441397203888369e-06,234.63,636.0,"1928,484,47,28",1949.36,468.91,-10.17,-10.26,225.81,0.8762560637542167,0.0010283967146218,233.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.09,2
45,2006-08-21 15:00:00,15771,"3057,878,211,171",3176.86,811.27,-11.67,-1.995,217.93,6.557457571797762e-05,3.610671771179178e-07,231.73,4766.0,"3087,869,149,66",3155.8,838.14,-12.18,-2.79,225.49,6.173641314215828e-07,7.901226132159801e-10,234.81,2486.0,"3090,851,106,42",3151.21,829.45,-9.615,-6.27,229.02,3.464145398439876e-07,0.0,236.5,872.0,"3128,830,60,24",3158.78,817.94,-0.93,-12.375,229.85,0.0,0.0,235.62,486.0,"3121,819,50,20",3145.43,809.54,-19.305,-12.09,232.6,9.724667905454005e-09,0.0,237.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.93,3
46,2006-08-21 15:00:00,1456,"3261,790,38,76",3286.31,746.5,-25.23,-7.154999999999999,221.3,1.3729839934537094e-05,7.000219396558925e-07,234.16,1916.0,"3257,762,42,72",3279.94,732.13,-10.14,-3.3600000000000003,219.69,4.6385667175956216e-05,1.4615550625695832e-06,229.68,2888.0,"3200,768,99,81",3257.37,730.23,-17.31,-10.2,221.95,5.068649061134064e-05,1.570979174020049e-07,232.13,4214.0,"3190,759,109,86",3254.88,722.48,-3.03,-14.775,220.58,9.730581002224364e-06,8.139064049627623e-08,230.38,4440.0,"3197,749,102,84",3254.91,709.14,-1.785,-14.865,217.3,2.083643498602258e-05,8.10375995831226e-10,228.95,3465.0,"3196,739,103,82",3253.15,694.43,-17.835,-0.015,219.98,2.772668687146548e-07,6.087227814861867e-09,231.58,1967.0,"3220,721,58,68",3247.96,681.46,-22.395,-0.33,223.35,1.0400249245541662e-06,3.2946392677174746e-08,231.88,2112.0,"3175,730,87,83",3227.78,683.05,-21.375,-5.4,221.73,1.2576957032521982e-06,0.0,232.8,1703.0,"3189,712,59,67",3220.41,674.89,-0.855,5.985,223.76,0.0001270045246945,9.613061664975829e-07,233.38,2189.0,"3183,726,51,75",3210.26,685.5,1.11,0.78,226.27,3.952861188001938e-06,2.3889155546956173e-08,234.19,1338.0,"3172,714,44,53",3196.24,683.23,-10.485,-4.035,228.96,6.2377196022838665e-09,1.2116142636713882e-10,235.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.3,4
47,2006-08-21 15:00:00,1271,"2135,1044,46,37",2160.26,1025.36,-8.58,-5.91,199.62,1755.6206096615383,13.774165609170414,216.69,3067.0,"2108,1059,69,61",2145.88,1028.16,-7.14,1.605,200.39,3207.9430267033576,20.88865015740775,209.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.62,1
