storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,area_43,bounds_43,clon_idx_43,clat_idx_43,PSu_43,PSv_43,tmin_43,rain_vol_43,rain_max_43,tmean_43,area_44,bounds_44,clon_idx_44,clat_idx_44,PSu_44,PSv_44,tmin_44,rain_vol_44,rain_max_44,tmean_44,tmin_min,mcs_thld
34,2006-08-27 12:00:00,1579,"396,681,56,54",424.45,653.3,0.2249999999999999,-0.015,207.67,10169.017422505112,30.07023657022345,224.02,2694.0,"376,695,64,74",408.99,655.64,-2.97,-1.125,209.72,5641.784682221128,15.833425197353662,222.78,3633.0,"358,703,67,99",392.18,652.96,-0.06,3.345,212.82,6406.7821718401065,26.455726260288685,225.16,5358.0,"340,694,92,119",383.13,638.3,-17.055,-2.7750000000000004,209.34,9419.967172861425,37.46454543829219,226.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.67,3
35,2006-08-27 12:00:00,4592,"1720,755,168,90",1821.39,715.97,-19.545,-5.43,217.0,12.148436576718618,0.0396492569926444,230.68,4860.0,"1689,778,182,98",1794.55,722.41,-24.99,-6.12,219.14,8.781915412560894,0.063130090270939,230.46,5000.0,"1661,771,195,95",1775.22,719.21,-20.37,-5.475,219.06,5.080514320206758,0.0176137404655731,230.75,4372.0,"1670,739,176,63",1766.21,711.73,-18.99,-5.01,221.98,1.2787435663116815,0.0110316291704995,232.54,1890.0,"1684,733,97,44",1730.85,711.65,-25.455,-0.5549999999999999,225.7,0.2593891532398937,0.0014692595018053,233.7,1511.0,"1662,726,121,42",1720.01,709.25,-30.315,-8.67,228.44,0.01107758825222,1.2331684996849103e-05,235.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,4
36,2006-08-27 12:00:00,522,"2138,789,22,36",2150.06,772.45,-24.015,-25.995,231.08,2.9254406586748742e-06,1.1438321822051344e-09,237.24,3129.0,"2099,817,38,146",2118.74,742.95,-34.995,-5.505,224.83,0.4552405475007988,0.0006742016783987,233.51,4312.0,"2061,814,53,157",2089.33,734.54,-38.52,-2.46,220.64,2.9339023282427528,0.0449895693197114,231.84,4460.0,"2022,792,66,137",2059.8,725.16,-29.73,-1.71,218.41,1357.53101703168,31.279805092169283,231.93,3718.0,"2001,768,58,127",2032.7,710.76,-43.965,1.17,219.29,48.938793042814495,1.9484147598483208,233.49,1540.0,"1967,733,64,79",2008.12,700.99,-7.709999999999999,-2.985,224.35,756.3489891547592,48.75067538860127,234.77,472.0,"1942,708,63,21",1980.86,698.35,-28.35,-18.135,228.16,1.2477560137511702e-09,0.0,235.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.41,4
37,2006-08-27 13:00:00,2474,"2727,38,142,38",2814.32,16.81,-0.0,-2.235,200.06,4516.452133887236,23.44705073236396,219.69,5286.0,"2709,48,201,48",2815.2,18.94,0.0,-1.86,203.85,2611.9497654262973,31.050723834621547,220.19,6837.0,"2715,61,192,61",2816.74,24.41,-3.405,-0.015,203.14,3915.190974595033,28.572926959738894,218.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.06,3
38,2006-08-27 13:00:00,5572,"3052,115,132,107",3132.04,51.8,-9.195,-4.695,212.84,3674.0856438074447,22.32212223720585,229.56,10184.0,"2999,153,182,151",3107.13,63.61,-2.0250000000000004,-7.68,208.69,3804.153547723167,18.680673895487068,226.12,17047.0,"2943,150,273,150",3074.57,59.83,-23.355,0.72,205.15,3421.7563648021064,3.8422809586134288,224.95,18596.0,"2933,148,255,148",3038.89,62.72,-13.35,1.0499999999999998,200.52,4162.220277070775,37.26743874950658,225.6,18353.0,"2918,142,250,142",3013.72,61.0,-4.47,-0.885,201.26,4542.7012191971535,49.28606127524061,226.43,825.0,"3041,125,36,33",3057.75,107.8,-22.71,-8.34,228.39,0.0,0.0,235.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.52,5
39,2006-08-27 13:00:00,2350,"2728,116,86,41",2776.12,93.46,-1.365,10.83,197.79,957.2009230390832,16.94922891390973,216.34,5991.0,"2681,122,156,58",2761.2,92.52,-20.235,-3.405,198.7,3545.3009345173978,24.746992687357498,216.35,25514.0,"2574,224,252,167",2697.9,135.42,-2.925,1.065,200.42,21351.600204649432,38.18102310010855,220.2,40197.0,"2542,226,399,226",2703.02,110.9,-24.57,-1.08,200.61,18161.465628449077,50.04113754736858,221.91,43914.0,"2509,243,417,243",2678.7,114.8,-3.015,-2.295,200.16,13764.234744664764,43.96450500811821,225.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.79,5
40,2006-08-27 13:00:00,1693,"2767,196,48,44",2791.32,173.24,7.470000000000001,21.825000000000003,197.51,2772.656173347529,32.68101764244089,216.51,3902.0,"2723,203,82,57",2766.2,174.0,-16.86,-2.13,199.1,1733.06960061926,43.20276169864988,214.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.51,1
41,2006-08-27 13:00:00,1367,"2647,189,59,32",2680.09,172.55,9.615,20.955,204.29,4399.276222659316,43.45025851873349,219.96,4047.0,"2610,214,96,68",2657.53,178.8,-23.73,-4.29,203.98,7804.494789975556,71.65582523035673,222.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.98,1
42,2006-08-27 13:00:00,2290,"2707,349,72,47",2746.29,328.82,1.17,12.45,205.81,3567.666537379226,28.353083466230764,219.73,7684.0,"2593,391,184,99",2695.23,338.08,-12.405,-11.01,206.76,3018.9221533340306,18.579749227705243,222.91,19177.0,"2467,423,435,142",2681.71,332.68,-24.6,-7.800000000000001,209.25,6420.50682212423,37.09419812451449,225.23,11815.0,"2558,358,247,85",2665.08,309.13,-21.18,-8.52,214.03,2193.343391240499,13.622591781850833,226.67,8180.0,"2519,353,173,81",2595.41,306.64,-22.215,-12.84,210.29,3438.669765314345,21.390028740883324,229.13,3385.0,"2493,349,112,56",2556.71,323.72,-12.345,5.115,208.51,5905.114962705457,29.03933460330071,228.08,3405.0,"2496,350,100,44",2548.16,327.55,-5.4,0.4499999999999999,211.93,6591.750133324753,37.14741229466758,225.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.81,7
43,2006-08-27 13:00:00,1937,"2853,343,70,38",2887.43,324.96,2.94,10.335,206.75,2612.644485080523,6.344595617741595,219.11,3609.0,"2807,345,97,54",2855.15,320.98,-27.945,-1.08,210.17,136.16700603728452,0.9928732947402132,220.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.75,1
44,2006-08-27 13:00:00,2306,"941,977,88,121",1000.04,917.38,1.4249999999999998,3.315,215.7,0.0,0.0,229.73,952.0,"987,965,41,76",1008.23,930.88,0.375,7.605,217.17,0.0,0.0,230.54,531.0,"995,968,34,42",1011.28,942.69,-1.08,-1.89,221.21,6.909524565145078e-09,0.0,231.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.7,1
45,2006-08-27 13:00:00,1708,"3218,993,58,70",3244.94,954.92,-0.045,-0.0,214.46,7408.9412656557615,36.236287805770814,228.83,4423.0,"3176,996,96,122",3222.46,941.94,-27.99,6.285,205.41,8706.552113018548,46.29457663506029,223.95,6490.0,"3152,1000,108,136",3202.82,937.14,-16.98,0.135,209.19,5000.06983521677,21.56440668493801,221.1,11301.0,"3127,1002,138,160",3188.04,926.73,-15.03,-0.375,207.53,9243.319916077922,27.10675018507854,223.08,14226.0,"3097,1001,178,168",3163.62,926.88,-25.53,-0.27,199.3,9614.145253701296,14.10962978141572,221.04,21701.0,"3033,1049,140,302",3112.57,911.0,-16.665,0.06,203.42,15346.559877209862,20.90684893348132,217.79,26004.0,"3011,1040,148,290",3092.79,905.22,-13.74,-1.7399999999999998,205.72,6393.546595283059,16.119776605287175,222.17,27944.0,"2978,1035,171,287",3070.56,899.31,-6.285,0.63,194.8,8402.679716752486,34.88314849795079,227.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.8,7
46,2006-08-27 13:00:00,3489,"2294,1222,61,88",2324.12,1178.34,-4.095,-0.045,199.55,479.454836833425,4.644637798268334,213.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.55,1
47,2006-08-27 14:00:00,2016,"2912,160,62,40",2944.26,140.08,-11.79,-5.91,204.38,2238.066128749413,35.29860708873829,221.41,3896.0,"2871,167,87,60",2919.07,136.08,-3.885,2.01,206.47,4336.783463519792,30.320835087327147,221.05,6220.0,"2849,189,125,92",2900.32,142.07,-14.445,2.16,198.62,9278.255950057051,21.531917772113005,219.5,9559.0,"2813,203,150,119",2880.95,146.95,-12.48,-3.18,194.97,19737.967925467616,38.50316935762928,216.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.97,3
48,2006-08-27 14:00:00,1903,"2360,621,108,54",2421.59,594.7,-9.765,2.22,203.38,9.263225245989377,0.1411407921748736,228.73,3016.0,"2328,624,106,56",2384.37,601.13,-41.565,0.75,205.31,46.19967750979515,0.4577987164964896,226.69,4717.0,"2310,658,122,88",2358.39,617.62,-32.79,1.455,205.26,2.9638041020007955,0.0018323181834362,225.1,4569.0,"2276,651,129,81",2327.03,614.7,-32.235,-4.515,211.07,0.0559197712732703,0.000140335298958,226.74,3001.0,"2246,629,102,58",2285.64,605.99,-33.45,-1.185,220.39,0.0026285535531926,0.0,231.08,1489.0,"2209,615,79,43",2242.85,596.29,-6.0600000000000005,2.505,229.3,0.0,0.0,236.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.38,4
49,2006-08-27 14:00:00,696,"2088,1368,31,30",2103.32,1352.99,0.015,-0.0,212.29,442.5981563698143,2.236847828674445,225.01,2434.0,"2064,1388,53,66",2092.36,1354.94,-12.495,13.919999999999998,207.98,3312.245188370264,12.876664846476167,219.92,4680.0,"2041,1407,73,97",2080.14,1359.18,-8.67,6.9750000000000005,212.64,1659.0056019382384,6.644109676483964,222.22,5874.0,"2026,1416,75,108",2067.32,1364.9,-13.86,-0.09,217.79,797.6351726603682,6.81395956859305,226.29,5434.0,"2018,1416,76,110",2058.41,1366.59,-9.015,0.0,223.81,216.22251646111897,0.3535770662140114,231.43,1315.0,"2010,1410,54,38",2040.68,1388.54,-28.725,8.715,230.14,93.1088548691868,0.2912783498173109,238.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.98,4
