storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,area_43,bounds_43,clon_idx_43,clat_idx_43,PSu_43,PSv_43,tmin_43,rain_vol_43,rain_max_43,tmean_43,area_44,bounds_44,clon_idx_44,clat_idx_44,PSu_44,PSv_44,tmin_44,rain_vol_44,rain_max_44,tmean_44,area_45,bounds_45,clon_idx_45,clat_idx_45,PSu_45,PSv_45,tmin_45,rain_vol_45,rain_max_45,tmean_45,area_46,bounds_46,clon_idx_46,clat_idx_46,PSu_46,PSv_46,tmin_46,rain_vol_46,rain_max_46,tmean_46,area_47,bounds_47,clon_idx_47,clat_idx_47,PSu_47,PSv_47,tmin_47,rain_vol_47,rain_max_47,tmean_47,tmin_min,mcs_thld
40,2006-08-22 14:00:00,1006,"2435,795,43,36",2456.9,775.7,-38.01,5.205,203.09,6563.640970710322,31.4580316817236,224.58,6243.0,"2388,825,86,119",2428.73,767.75,-26.505000000000003,-3.12,194.39,27897.94596729538,63.46333804153304,214.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.39,1
41,2006-08-22 14:00:00,46316,"1004,1113,230,348",1108.5,947.91,-0.99,0.8999999999999999,197.36,92099.60955205266,67.31849977373656,215.06,91383.0,"970,1143,535,524",1172.31,876.13,-4.125,-1.125,197.05,111390.83918509896,133.49188962291498,220.63,153572.0,"526,1187,864,551",1020.72,904.56,-1.32,-2.055,195.88,151495.72461674846,85.5022949865981,218.99,134021.0,"856,1198,484,584",1105.94,918.69,-0.945,-2.34,197.98,98581.54982399417,56.03368321910466,218.47,161769.0,"809,1200,526,601",1077.09,899.1,-1.62,-1.065,196.28,85225.8341764402,104.62767377554944,220.81,161244.0,"813,1200,507,614",1065.95,893.31,-1.155,-0.075,194.99,91232.20881526417,69.18213908959707,222.77,146109.0,"771,1203,541,595",1054.77,877.96,-0.945,-0.03,195.84,90738.5953435456,46.25255886773241,223.67,126237.0,"742,1182,552,605",1036.68,836.8,-0.945,-1.335,196.24,100133.2863043971,129.35672307201833,222.89,82620.0,"718,883,457,343",937.51,717.43,-1.275,-0.15,195.3,106425.63271366856,97.15379559600768,218.71,82509.0,"690,851,425,294",913.85,707.5,-1.11,0.09,197.49,100223.62851616126,82.1709988674082,218.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.99,10
42,2006-08-22 14:00:00,693,"1270,1026,34,29",1285.96,1012.43,0.075,3.33,200.77,1194.3070223254508,12.776645319118735,219.63,3212.0,"1248,1061,72,74",1282.98,1019.64,-12.96,0.8699999999999999,200.44,1250.8784875203628,4.757206872633662,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.44,1
43,2006-08-22 14:00:00,671,"1903,1120,31,36",1921.07,1102.1,-0.375,3.495,207.79,96.4081082341934,0.2854690328908802,226.28,5752.0,"1851,1179,99,102",1900.72,1126.08,-8.295,2.415,200.05,8011.307031647247,39.30228329388728,218.22,11886.0,"1811,1191,149,120",1888.75,1130.88,-3.18,2.085,200.3,15056.61906489759,20.426465225297804,215.15,21246.0,"1777,1203,190,187",1870.93,1116.22,-4.23,-0.8250000000000001,201.09,14623.249468758411,22.88255202658333,216.28,31572.0,"1739,1227,342,208",1884.37,1121.77,-2.715,-0.915,201.41,17022.641729578805,28.820921630699203,219.69,41172.0,"1703,1216,370,195",1867.03,1121.01,-7.245,-1.6800000000000002,196.56,27969.735152839545,29.05931348486398,219.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.56,5
44,2006-08-22 15:00:00,1451,"3017,184,43,46",3039.9,162.53,-0.03,0.03,199.67,1608.9267468656033,13.236332649730882,214.28,4073.0,"2986,198,86,82",3025.72,151.85,-10.275,-12.66,201.82,3217.37145772758,9.60762934895271,214.63,7411.0,"2959,206,112,110",3008.96,145.68,-10.47,2.61,202.06,4492.527183469792,16.065881818885448,215.74,10452.0,"2933,224,125,146",2988.77,140.28,-18.15,-2.115,206.37,9338.532359195762,33.5732432845184,219.37,13014.0,"2916,230,124,166",2973.22,134.71,-14.64,-14.985,202.74,6763.826031251541,12.514161184210456,221.64,14687.0,"2900,247,123,204",2956.51,137.09,-9.54,-2.445,203.61,12710.20192313598,48.00492841490276,222.72,5067.0,"2935,109,77,100",2976.35,64.02,-6.99,-1.905,210.7,1364.4193237563509,7.538426480045453,223.07,4613.0,"2927,106,72,98",2964.22,54.01,-5.13,0.285,211.89,55.18834651699689,0.6906053314823335,227.01,2794.0,"2921,92,61,84",2953.03,50.85,-13.32,-13.395,219.65,136.2338985235297,0.0111858695451966,229.44,1311.0,"2922,72,41,53",2938.87,48.48,-0.0,-0.0,228.68,61.2844542115086,0.8883207962004764,236.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.67,8
45,2006-08-22 15:00:00,1792,"2825,347,66,71",2857.85,314.4,-15.39,-1.395,199.79,1652.8525427632412,16.844764108640824,219.44,5456.0,"2791,362,111,113",2842.76,308.0,-2.22,1.35,197.19,1790.004922554078,8.233918932627319,216.46,13143.0,"2757,363,163,157",2831.09,288.78,-10.755,-0.09,195.69,9747.322608521326,34.14650389044177,215.83,16832.0,"2730,367,166,180",2807.06,276.15,-11.535,-1.215,199.84,1393.2148768201507,8.850968918839182,216.01,18700.0,"2693,365,180,197",2783.52,263.21,-17.745,-3.33,203.96,82.95157164620056,0.5389087820315392,220.07,17220.0,"2678,345,176,197",2761.17,241.41,-14.595,-0.795,208.94,0.0025838218519312,5.836792679403388e-09,225.1,11966.0,"2662,272,169,142",2749.69,206.2,-11.355,-6.720000000000001,219.69,0.0,0.0,230.5,4940.0,"2688,253,111,110",2743.33,204.76,-25.035000000000004,-3.195,227.11,0.0,0.0,235.08,1171.0,"2683,202,64,44",2712.15,177.56,-31.095,-20.28,230.92,0.0,0.0,237.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.69,7
46,2006-08-22 15:00:00,788,"2554,433,25,46",2567.92,411.48,-11.805,-9.225,210.81,2335.1927959320437,9.19878761101183,226.18,1975.0,"2525,438,49,68",2553.9,401.59,-18.03,-3.315,210.18,3270.7891976802766,22.473854616984937,224.32,4771.0,"2506,441,87,117",2549.35,383.08,-11.565,-12.39,204.57,9930.275835033915,48.46839923551833,226.73,6395.0,"2502,439,87,134",2540.0,371.65,0.8999999999999999,-1.02,209.03,1397.9555095077512,25.084021440186618,226.4,3596.0,"2505,392,75,116",2541.29,331.07,-8.295,-9.405,215.84,292.86014005784875,1.4700830347631093,227.19,2427.0,"2499,354,59,97",2529.74,311.74,-18.165,-4.125,226.16,106.55942814540732,0.4704087141049908,233.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.57,4
47,2006-08-22 15:00:00,787,"932,773,54,22",963.35,762.02,-10.14,-1.035,206.06,1158.6799228536945,22.91290278508835,219.87,2316.0,"869,774,117,39",937.67,757.6,-16.77,-2.58,200.97,4725.457154642414,20.07186063787024,220.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.97,1
48,2006-08-22 15:00:00,1927,"2160,886,63,49",2191.81,861.43,-39.12,4.949999999999999,199.65,2577.282577025396,30.3620798935806,222.38,5975.0,"2135,919,88,113",2182.47,860.87,-6.885,19.815,194.64,6051.565770002179,43.33354415330834,217.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.64,1
49,2006-08-22 15:00:00,6379,"789,1007,154,85",866.34,959.8,-7.965,2.25,213.03,985.7103746162884,2.03411939521241,228.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.03,1
50,2006-08-22 15:00:00,1713,"2014,991,77,38",2056.39,970.31,-33.315,6.959999999999999,206.95,6191.296446082428,32.97983080274338,222.1,4909.0,"1981,990,111,61",2034.23,961.81,-6.69,-4.9350000000000005,195.29,11875.375642115836,42.72254075158351,213.77,21928.0,"1770,1008,320,124",1934.22,943.61,-3.345,-3.33,195.13,54272.19736840315,56.71377181018256,212.61,50055.0,"1749,1061,326,392",1930.32,913.51,-7.59,-3.1049999999999995,195.6,64529.72419651941,89.68322400548419,214.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.13,3
51,2006-08-22 15:00:00,821,"3245,988,40,32",3263.46,972.14,0.0,-0.0,208.56,2710.297544226468,4.049901497658736,225.84,3139.0,"3202,1004,78,67",3239.53,974.43,-35.265,3.06,204.87,1562.586214859365,8.92583884999923,219.14,7282.0,"3169,1023,100,107",3213.57,969.87,-17.28,0.615,199.47,4569.056628715166,12.228407860756946,215.87,10301.0,"3131,1032,106,125",3185.99,966.46,-5.715,-0.495,201.5,2347.8462063199136,21.42082887033761,215.76,12497.0,"3102,1032,125,136",3161.08,962.04,-17.505,0.09,204.44,595.4409793542403,12.829852522649814,217.38,12843.0,"3076,1040,130,143",3136.26,964.56,-6.09,1.305,209.81,5204.262368937585,30.924802386958312,221.43,18995.0,"3012,1173,168,270",3093.73,1027.4,-11.52,2.28,206.21,6218.179937841422,19.4359534266002,226.51,11835.0,"3026,1068,112,169",3082.21,991.27,-17.055,20.31,202.7,1648.483909889567,8.778008833727144,223.01,10603.0,"3014,1087,116,127",3070.45,1022.31,-13.005,9.945,208.1,1021.7105936603866,12.719682129774084,225.48,11592.0,"2973,1104,116,203",3033.25,997.86,0.63,0.0,209.66,2298.37474435646,24.49462018672804,226.0,9918.0,"2946,1079,138,178",3011.54,986.7,-9.555,0.405,206.96,882.4254358607784,3.5100708526602524,227.83,6784.0,"2921,1033,109,137",2973.71,960.62,-18.39,0.8250000000000001,206.05,50.07909940283426,0.3298861144959778,225.68,4397.0,"2904,997,70,106",2936.88,938.13,-5.28,-5.595,208.0,30.58792858912636,3.3922776977808478,221.1,3893.0,"2895,986,63,94",2924.72,938.43,-14.055,0.4349999999999999,212.75,7.29048649881972,0.0552202861615748,225.96,2275.0,"2883,968,60,62",2913.1,936.78,-13.544999999999998,-0.54,221.12,16.00687954978806,0.0829892752251262,231.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.47,14
52,2006-08-22 15:00:00,1522,"2742,1018,45,45",2762.36,994.67,0.12,-0.045,198.94,852.9329345672272,4.918176301182228,217.38,11176.0,"2691,1064,166,127",2760.3,1000.1,-14.16,-1.53,194.58,15138.312235143005,33.44530693235055,215.02,29086.0,"2649,1110,253,194",2761.81,1018.53,-1.815,-1.71,190.72,31353.20193180423,43.23056824435731,210.55,39437.0,"2613,1116,277,216",2739.08,1015.06,-2.655,0.2249999999999999,193.68,21520.06250018727,28.1160339287876,210.94,45330.0,"2590,1124,282,240",2725.21,1011.5,-2.4000000000000004,0.48,192.14,13959.411476785564,26.647501838405255,213.07,58396.0,"2572,1129,407,259",2738.71,1002.54,-6.584999999999999,1.035,193.83,23850.640070854748,35.42131299969131,216.94,63946.0,"2482,1142,429,286",2706.06,1003.65,-4.199999999999999,1.7399999999999998,193.93,20218.18051643648,27.59487667894185,218.18,65905.0,"2451,1159,435,326",2680.12,1002.75,-4.005,0.2249999999999999,191.93,50157.051761450624,69.99397105646777,217.71,31336.0,"2606,1082,260,271",2754.68,968.52,-0.945,-0.705,204.82,925.9088612220576,6.380072870781422,219.96,35970.0,"2594,1069,290,282",2769.22,930.84,0.8699999999999999,-0.0,199.22,425.66319044832,1.4220158794946165,220.88,28651.0,"2573,1052,297,287",2761.25,899.23,-12.419999999999998,-1.83,195.08,12416.501297976982,46.9406796265394,221.93,22977.0,"2561,985,294,233",2739.86,864.3,-3.4799999999999995,1.155,193.66,12381.549757938605,51.076951380247785,220.33,16400.0,"2571,946,278,166",2717.47,854.87,-3.435,0.42,196.07,1369.632392877395,4.1660977604218745,217.45,13160.0,"2592,909,229,134",2676.39,836.42,-3.705,-1.155,200.27,165.8078114802146,4.951489219940978,216.07,12905.0,"2576,885,192,130",2651.85,822.05,-4.29,-2.13,205.46,44.264996291788925,0.4623703549007864,220.74,11465.0,"2561,875,141,151",2641.56,805.9,-3.42,-5.64,213.94,111.71751560281336,0.3641031053089441,226.34,8035.0,"2550,868,135,135",2631.27,801.29,-4.5600000000000005,-7.74,222.26,74.37630642873704,0.2456598002557101,234.66,1255.0,"2549,860,72,58",2582.81,833.09,-33.045,-1.5750000000000002,223.77,0.0,0.0,232.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.72,16
