storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,area_43,bounds_43,clon_idx_43,clat_idx_43,PSu_43,PSv_43,tmin_43,rain_vol_43,rain_max_43,tmean_43,area_44,bounds_44,clon_idx_44,clat_idx_44,PSu_44,PSv_44,tmin_44,rain_vol_44,rain_max_44,tmean_44,area_45,bounds_45,clon_idx_45,clat_idx_45,PSu_45,PSv_45,tmin_45,rain_vol_45,rain_max_45,tmean_45,area_46,bounds_46,clon_idx_46,clat_idx_46,PSu_46,PSv_46,tmin_46,rain_vol_46,rain_max_46,tmean_46,area_47,bounds_47,clon_idx_47,clat_idx_47,PSu_47,PSv_47,tmin_47,rain_vol_47,rain_max_47,tmean_47,tmin_min,mcs_thld
11,2006-08-28 07:00:00,2604,"2373,790,59,110",2395.68,724.42,0.0,0.0,221.76,0.0012598938001461,1.6413447668428986e-05,233.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.76,1
12,2006-08-28 07:00:00,9188,"3181,839,100,152",3231.9,759.47,0.0,0.0,214.5,212.83009861181492,0.3175816607830555,229.62,1867.0,"3178,821,66,60",3204.92,795.39,-20.265,4.695,226.32,1.4855162649198106,9.520048490954964e-08,235.72,715.0,"3171,828,43,28",3188.46,812.09,-24.225,1.62,230.21,6.506402757714193e-06,3.0336081189433794e-08,236.33,758.0,"3156,828,38,30",3174.7,812.12,-18.39,-3.375,228.6,1.0663561854515603e-06,8.305652327978977e-10,235.65,584.0,"3142,825,45,24",3166.25,810.04,-10.245,-4.59,227.11,4.428471304228557e-08,0.0,236.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.5,1
13,2006-08-28 07:00:00,90501,"1490,1212,354,381",1671.4,1027.74,0.0,0.0,208.13,144365.28207152514,69.38155560155144,223.48,86085.0,"1458,1212,398,407",1669.42,1020.59,-0.3,-1.035,202.67,126273.47335350416,82.0931595829497,230.35,64714.0,"1434,1217,424,408",1635.26,1008.87,-3.06,0.195,202.18,72881.79403806603,53.85880480676429,228.2,38241.0,"1435,1223,252,369",1552.72,1016.23,-3.765,2.265,203.78,50276.80955593127,38.92779147876563,224.22,34034.0,"1416,1082,226,244",1515.37,969.59,-2.97,1.11,204.91,59018.98328118589,43.67588217295342,221.7,45786.0,"1385,1096,256,318",1503.44,950.37,-3.825,0.735,203.15,73248.92189285811,65.12333916282282,223.13,53690.0,"1354,1111,275,337",1486.02,940.51,-2.085,-0.4349999999999999,202.5,102706.68910167574,94.75462264432926,222.79,61537.0,"1324,1131,304,367",1472.87,932.05,-1.86,1.6800000000000002,198.4,98587.86592269797,45.80211851934431,221.54,67545.0,"1303,1084,320,338",1461.16,916.95,-2.205,-0.42,199.45,98223.75515219892,56.86700928806575,220.4,77533.0,"1283,1092,337,357",1444.57,912.85,-3.975,-0.06,196.93,100732.26409448188,52.112469392271024,220.22,88085.0,"1266,1152,354,434",1423.62,910.79,-2.37,0.315,198.03,116698.41198674936,53.9202688204552,220.62,94229.0,"1218,1167,389,455",1397.73,902.74,-2.055,-2.265,194.53,123320.16831014956,65.0365320243763,219.86,100652.0,"1192,1138,398,435",1373.49,894.91,-1.455,-1.29,192.63,154358.14409189986,54.17295838443913,218.99,107182.0,"1159,1149,393,510",1342.83,886.6,-1.77,1.0499999999999998,191.6,194547.63656602768,65.98032756825745,218.6,97761.0,"1131,1164,334,499",1292.57,897.21,-1.815,0.5700000000000001,192.56,199909.34421354125,118.18304024835432,215.36,99970.0,"1112,1140,321,491",1276.29,893.81,-1.08,-0.81,193.15,187321.31019275612,77.04235509209012,214.91,101546.0,"1093,1125,347,481",1263.45,889.82,-0.93,0.03,193.68,180101.99228010362,65.29798531477614,214.86,106229.0,"1071,1103,384,457",1250.78,880.8,-0.09,0.27,194.59,184170.09564190908,64.21362061060336,216.31,106568.0,"1054,1105,386,462",1234.1,870.92,-1.395,-1.515,197.72,179701.64008781474,60.5906239738782,217.48,104291.0,"1049,1094,387,462",1218.68,855.94,-2.04,-0.195,199.07,166121.40636545946,49.66885964907476,219.14,105429.0,"1031,1101,409,484",1212.53,846.01,-1.11,0.795,203.07,166652.32367198472,49.55492224737779,222.15,108603.0,"952,1040,466,426",1196.37,826.16,-0.36,0.615,199.77,185623.63213064795,76.13137042541477,224.31,103382.0,"952,1052,449,446",1185.55,814.55,0.045,-0.03,199.59,192128.572901023,94.83926044621684,224.57,95495.0,"1011,1060,390,457",1179.65,813.51,-1.98,1.26,194.37,192666.96369391255,72.4597230386914,224.49,83196.0,"995,1055,355,426",1162.48,829.42,-2.7750000000000004,0.42,195.18,202832.63662621277,91.27031034431916,222.46,48643.0,"1023,1062,282,264",1171.36,926.66,0.2249999999999999,-3.075,195.18,226746.92004629385,90.87515348358848,216.41,58095.0,"964,1070,336,298",1152.21,912.78,-0.8400000000000001,0.345,195.23,265165.40084982035,235.40511005682217,217.3,63598.0,"942,1075,347,323",1137.07,898.36,-1.02,0.06,196.81,259696.1904294952,112.97206298144616,217.53,69489.0,"949,1079,340,359",1126.08,888.65,-0.8250000000000001,0.4499999999999999,195.67,236135.52437948383,62.478335079964005,218.07,77501.0,"914,1082,374,394",1112.49,878.16,-0.93,0.15,197.48,182895.1107426962,57.68354154540391,219.24,87957.0,"930,1099,361,426",1112.26,882.16,2.19,-0.285,195.57,148897.1662676204,76.73746493480473,219.53,105010.0,"901,1117,400,468",1108.43,879.94,-0.945,0.6000000000000001,196.9,141818.03652327426,72.94311585449118,220.02,121618.0,"874,1133,439,500",1100.84,878.52,-0.2249999999999999,0.5249999999999999,196.52,140419.3377677162,57.56579116281981,219.86,138341.0,"852,1168,461,564",1092.05,878.33,-0.8699999999999999,-0.21,196.61,157301.4066440823,48.7419368666829,219.71,164338.0,"841,1204,475,622",1067.9,894.85,-1.41,-1.29,191.36,211115.9008089659,53.18164801913445,218.3,182003.0,"821,1257,473,668",1046.97,908.29,-2.16,-0.765,189.88,267751.5889991404,67.49137805371898,216.38,181938.0,"805,1279,475,708",1010.94,931.32,-1.26,-0.135,190.96,286589.6796743995,79.5612035292959,213.86,202705.0,"736,1296,531,727",987.21,945.44,-1.41,-0.195,189.74,329192.4972272658,79.20037095287435,214.25,213586.0,"710,1302,551,741",962.84,956.55,-1.335,0.795,189.9,408330.62175209547,160.45436996674323,214.77,211851.0,"684,1309,539,757",939.24,966.31,-0.75,-0.945,189.47,438279.569108658,161.75780393249698,214.69,207113.0,"658,1310,528,743",912.68,947.78,-0.675,-1.38,190.28,448003.6225762067,106.8970239426216,214.37,207144.0,"635,1315,521,767",891.66,932.33,0.33,-0.0,191.39,411256.53648292925,71.196502019554,215.26,194971.0,"615,1298,537,737",863.79,910.17,-0.63,-0.105,191.53,389205.82588525454,94.58866130927946,214.49,199687.0,"608,1319,524,747",849.98,905.56,-0.3,1.4249999999999998,193.1,339764.0390950159,89.07642736368061,216.26,193925.0,"579,1335,532,767",832.06,893.55,-0.5549999999999999,1.095,195.7,318711.2672726153,98.73725627710414,217.37,190591.0,"562,1324,548,745",813.43,893.0,-0.03,0.33,196.78,292456.2798598388,86.29513069275406,218.47,187749.0,"546,1210,567,614",800.24,891.39,0.015,-0.2249999999999999,198.87,235556.3579292924,53.60886721194418,219.96,182232.0,"540,1201,558,594",785.12,896.6,-0.21,-0.63,200.68,182163.727641143,74.01475597449205,221.97,189.47,48
14,2006-08-28 07:00:00,31012,"102,1227,354,309",232.92,1069.62,0.0,0.0,220.57,18.671699840804628,0.0415430910077651,234.65,4898.0,"156,979,212,65",277.76,950.16,-1.53,-10.89,221.66,0.275427669427927,0.0,232.03,2705.0,"186,964,155,41",264.47,941.87,-14.85,-9.9,224.13,0.5257204799395447,1.7421894978727796e-10,233.35,1775.0,"182,960,143,46",253.8,932.54,-5.115,-14.805,229.05,0.2903158556397274,0.014045303209467,236.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.57,3
15,2006-08-28 08:00:00,9695,"2717,226,115,136",2769.93,161.57,-2.085,-0.915,200.4,36282.123625467335,54.76307166355545,219.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.4,1
16,2006-08-28 08:00:00,577,"578,509,26,30",590.96,495.4,-4.635,-4.38,217.89,4134.396852967159,47.93403756156828,230.01,1804.0,"553,522,48,53",573.66,495.88,-9.135,0.135,203.23,12515.36556334669,130.7319359367953,222.89,3060.0,"522,531,65,67",554.03,496.91,-6.720000000000001,0.39,205.46,10767.894440012544,58.64117930276882,220.03,4484.0,"497,537,78,76",537.08,497.62,-4.1850000000000005,1.215,207.7,6987.481266461388,18.72221171160194,223.75,4997.0,"472,543,87,91",515.74,501.42,-11.64,1.845,203.94,3303.070441894943,13.6858010494998,227.77,4096.0,"447,541,90,100",491.69,503.86,-11.415,0.015,207.13,600.1885377266303,12.299306872144202,228.82,3828.0,"426,535,92,97",469.6,498.94,-14.19,-1.14,208.85,445.1784575074486,8.866052446810809,228.79,2753.0,"411,515,63,87",440.87,482.53,-10.035,-4.74,213.42,42.91052490759186,0.0347565278321442,227.93,2071.0,"391,503,63,77",418.58,472.52,-20.535,-2.76,215.56,211.34825802407164,0.1555300846435619,230.22,937.0,"378,479,40,52",397.25,454.18,-15.435,-0.24,223.19,0.0103523118713496,7.880694231294655e-08,231.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.23,6
17,2006-08-28 09:00:00,662,"2861,185,33,32",2877.47,169.42,-11.745,-2.085,211.01,7482.689906654374,26.054242841677407,229.87,2745.0,"2846,197,49,75",2872.81,159.66,-4.455,2.325,200.95,5384.224292523132,26.69242593574375,214.27,5994.0,"2835,222,67,130",2870.84,157.48,0.09,0.06,202.27,7642.493896569999,27.400366909765665,214.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.95,2
18,2006-08-28 09:00:00,2892,"2298,819,59,114",2328.68,758.17,-10.875,25.62,223.14,0.002902583189789,4.720619616416914e-05,233.66,4600.0,"2266,865,101,167",2308.93,778.55,-25.380000000000003,12.735,215.16,0.0019016357704524,3.79140982872322e-06,230.26,5658.0,"2236,875,125,182",2289.07,785.35,-28.23,3.84,212.55,0.0078802617786781,6.572795750084832e-05,228.53,7575.0,"2206,920,187,232",2281.49,802.26,-22.59,4.574999999999999,210.56,0.0065743227955644,0.0019123026204008,229.72,4032.0,"2178,828,90,147",2218.68,747.11,-29.955,0.885,214.09,0.0185817595536324,0.0002176278947791,228.62,2833.0,"2151,775,79,100",2186.12,723.3,-22.605,-0.48,216.44,174.16865687065564,0.128351639619365,229.35,3055.0,"2115,774,90,105",2154.07,714.69,-37.005,-3.585,213.09,5595.808543207926,25.245967666483896,229.5,3739.0,"2085,775,99,118",2123.61,705.09,-31.83,-0.195,211.09,6286.266680689078,62.093410578582194,228.22,3746.0,"2054,722,79,68",2095.5,684.2,-17.4,-12.0,206.57,3966.001762937445,21.43435454825879,224.36,4000.0,"2036,723,78,76",2081.87,682.15,-6.105,-6.2250000000000005,201.07,3035.8560417057843,24.36118408734956,222.67,3951.0,"2015,724,91,80",2069.72,687.31,-9.135,-0.15,204.46,809.0997377590808,3.765459617412533,221.41,3732.0,"2020,727,67,91",2052.4,686.8,-20.055,0.06,211.26,1121.883506570874,3.774599950323834,226.51,2174.0,"2007,720,60,58",2034.9,691.96,-19.515,-3.615,220.16,131.2676419699281,2.084323228010778,230.48,600.0,"1999,707,45,25",2027.36,693.05,-4.32,-0.765,232.13,0.0056595827371415,0.0,237.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.07,12
19,2006-08-28 10:00:00,2591,"2774,44,187,44",2852.16,10.87,-1.065,-3.81,211.28,8148.723663828191,19.8077316956447,228.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.28,1
20,2006-08-28 10:00:00,1083,"1582,836,37,39",1601.51,817.32,-2.7,-0.705,213.42,9764.652495125736,53.15143857996194,226.49,2912.0,"1536,841,88,56",1580.99,815.18,-0.645,-3.405,210.82,18223.562205226088,55.16259603282764,225.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.82,1
21,2006-08-28 10:00:00,13791,"1635,1125,142,253",1704.89,1030.29,-0.2249999999999999,-0.345,213.08,185.1188485431845,0.824332770694854,227.38,15784.0,"1628,1121,186,315",1716.52,1015.39,-0.075,-0.405,215.08,87.43416175601016,0.1549579041125724,231.15,11645.0,"1654,1127,150,199",1727.7,1044.6,0.8250000000000001,0.03,215.72,149.21356864473498,0.3000679401922646,231.12,8743.0,"1651,1133,154,173",1732.61,1051.87,-1.245,0.315,219.47,10.05735522445809,0.0212576926104717,231.29,6526.0,"1678,1144,107,183",1730.45,1058.28,-1.965,1.41,217.36,3.603912351964971,0.018193818900044,230.37,5869.0,"1671,1132,116,160",1725.11,1063.19,-3.81,0.99,218.67,0.0340441329475482,3.607770448963055e-05,230.73,4110.0,"1662,1131,132,87",1716.78,1090.4,-1.785,1.7999999999999998,219.67,7.813080110364326e-08,0.0,232.29,3698.0,"1669,1179,81,95",1704.72,1134.12,-3.825,0.5700000000000001,202.01,30.681747436127925,0.132596425709683,224.31,4963.0,"1639,1180,104,76",1697.32,1140.77,-5.4,1.65,204.9,42.44007301341715,0.47425694984933,217.61,6810.0,"1628,1177,122,83",1690.34,1136.54,-3.405,-6.18,211.95,22.2143134344464,0.231251921749095,221.66,8024.0,"1584,1181,163,85",1671.44,1139.47,-3.015,-3.51,214.0,27.60670262354876,0.334501618045768,229.07,1765.0,"1562,1190,64,59",1595.31,1159.8,-1.08,0.2249999999999999,227.94,8.444363441486402,0.0539915183582682,236.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.01,11
