storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,tmin_min,mcs_thld
32,2006-08-18 13:00:00,493,"2259,428,34,23",2277.17,416.51,32.01,-2.055,219.3,1130.7927432825886,18.957995990952227,229.49,1234.0,"2240,428,49,38",2264.35,408.69,-10.125,-6.345000000000001,220.36,3636.3465248277626,26.483638972815,230.43,2022.0,"2220,429,67,51",2251.94,401.49,-4.98,-9.285,214.36,7108.876158703451,36.22145867414061,228.66,5599.0,"2143,457,136,91",2212.45,409.89,-14.385,-9.6,215.45,14573.81913211062,28.384716612038737,228.35,3631.0,"2128,448,114,56",2180.75,423.04,-3.045,-7.59,221.24,4412.349767659279,10.653281602172385,229.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.36,2
33,2006-08-18 13:00:00,623,"2276,515,48,23",2303.78,504.45,28.62,-0.4349999999999999,218.38,1652.1442035463403,1.267211843038781,228.74,4693.0,"2250,579,102,92",2304.03,532.06,-8.655,27.825000000000003,208.56,22387.467563523565,64.21418008673103,225.11,13660.0,"2204,636,157,167",2293.53,552.81,-4.949999999999999,-0.375,202.46,30856.03747677416,57.16718798915327,220.69,18934.0,"2179,635,200,173",2275.56,545.58,-6.0600000000000005,-0.0,198.14,48604.252618758524,39.50265743042601,219.64,23036.0,"2156,635,218,181",2260.21,542.57,-4.47,-0.51,198.02,58444.50862245709,47.79460098809024,217.36,32362.0,"2112,637,256,240",2236.5,524.89,-4.365,1.125,199.71,59402.29257257599,101.02599475911316,220.01,31152.0,"2112,642,212,240",2221.25,534.66,-2.04,-0.315,198.77,36763.6368829362,78.80295334993951,219.47,28063.0,"2089,640,236,186",2205.33,548.84,-2.13,0.015,201.51,20087.82573744387,52.12027861169824,219.7,27662.0,"2071,635,219,178",2194.55,546.78,-0.975,2.16,202.66,13032.230625516548,38.24744614665711,221.94,26713.0,"2040,640,237,187",2187.63,549.16,-0.8400000000000001,0.015,205.74,6546.560805341181,15.274308363674082,224.6,24246.0,"2050,640,210,183",2176.99,548.94,-1.92,-0.135,207.61,2048.200000998273,8.53550401365297,226.74,21150.0,"2035,630,223,171",2168.48,545.05,0.4349999999999999,0.0,212.68,1234.5031431914706,2.0221436405294915,228.67,17456.0,"2028,630,212,165",2165.97,543.07,-3.87,-1.29,216.68,1084.359105114902,1.215082976994017,230.83,14407.0,"2052,635,195,203",2172.89,533.64,-0.36,-0.075,221.06,1129.6131205169106,1.0874401466911063,233.8,10112.0,"2062,636,179,209",2169.02,529.98,-2.145,1.035,224.59,1116.239822697791,1.8361606734707496,234.87,4069.0,"2086,624,104,117",2144.93,543.42,-10.98,-1.065,225.45,223.14736031850688,1.2497824650083236,235.11,965.0,"2076,547,36,41",2096.34,526.6,-9.18,-0.795,226.74,19.13061338091103,0.0667132278524827,233.49,673.0,"2065,549,37,40",2086.9,528.85,-13.23,1.71,231.55,10.389428018906202,0.1525765101419733,237.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.02,15
34,2006-08-18 13:00:00,15078,"1373,762,278,203",1519.77,653.16,-10.425,-5.85,209.29,2804.8833108929766,51.09480117226123,229.61,15585.0,"1357,753,292,208",1506.32,645.99,-6.959999999999999,-5.324999999999999,209.7,84.98428247544696,0.9738154944967148,228.69,12279.0,"1395,748,253,178",1523.05,652.6,-5.985,-10.92,213.28,2436.1979498283054,13.6442568272347,229.46,8878.0,"1388,718,238,162",1507.53,638.51,-10.92,-14.73,216.59,2749.0914930583813,23.58507915608538,230.42,7289.0,"1288,666,231,143",1418.05,580.12,-9.3,-16.875,207.25,1985.501100042428,14.157426210380354,230.95,14382.0,"1267,668,225,172",1389.68,572.1,-9.015,-11.34,200.86,16219.705443527138,37.96032573892552,226.05,16163.0,"1254,668,232,201",1374.0,562.43,-14.415,-7.365,200.76,13000.528430865455,35.31202994402344,224.59,7664.0,"1290,667,106,100",1345.96,618.98,-9.135,-4.665,204.84,1198.005424151648,3.81454971516924,219.65,7313.0,"1285,660,101,116",1339.43,605.69,-4.965,-14.145,210.61,14.829169101458708,0.0411441893334106,227.24,9111.0,"1251,639,161,207",1351.83,525.75,-12.705000000000002,-14.055,218.06,3322.2992393130817,9.0554728964846,233.25,2373.0,"1322,564,70,120",1358.97,508.44,-7.485,-8.25,224.82,271.7909488063568,1.6088698703833253,234.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.76,11
35,2006-08-18 13:00:00,1609,"2307,636,58,38",2337.62,617.38,7.425000000000001,0.8999999999999999,205.77,2263.374962753903,26.73985413579011,221.61,3180.0,"2280,636,87,58",2327.69,609.66,-1.515,5.655,205.85,2926.12672973026,17.71161483250524,219.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.77,1
36,2006-08-18 13:00:00,7021,"782,1110,171,136",872.22,1045.56,-0.945,12.51,221.31,133.4229026858178,0.0099621727866899,232.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.31,1
37,2006-08-18 14:00:00,621,"3009,178,34,31",3027.54,162.28,0.0,-0.0,206.34,73.62129988428411,0.3495118268809184,223.98,2931.0,"2990,212,65,74",3024.01,173.82,-10.08,5.475,205.3,1713.7217271312031,12.909721113023169,221.79,6489.0,"2950,224,109,135",3000.07,163.83,-9.825,2.475,206.35,3391.0106481835787,7.784407289984781,223.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.3,2
38,2006-08-18 14:00:00,713,"2904,183,31,29",2919.12,168.14,0.0,-0.0,206.81,2439.511015586184,27.67879285702077,221.61,3940.0,"2877,212,87,72",2919.18,175.39,-6.540000000000001,8.504999999999999,201.26,5988.696154775706,34.513987178713904,218.6,8045.0,"2853,224,125,105",2910.99,178.93,-16.950000000000003,2.865,197.23,5040.976537912146,35.83558426575095,218.4,23606.0,"2827,297,224,200",2932.23,191.2,-18.39,1.41,197.89,12885.253994041605,27.74221703235892,220.57,28837.0,"2810,327,218,243",2924.34,195.23,-4.725,3.39,203.18,16638.881483604266,48.4234337094721,221.91,38512.0,"2791,415,216,334",2907.38,234.88,-9.6,4.9350000000000005,198.6,15349.041072643528,52.71952921559354,222.72,39689.0,"2792,413,220,324",2898.19,251.29,-4.62,1.86,199.78,11381.902210105876,34.790186659046114,224.57,34192.0,"2774,379,229,280",2888.89,246.48,-2.49,2.505,202.94,4893.195968071622,14.62401043420385,226.48,27802.0,"2743,384,251,252",2876.25,268.74,-4.425000000000001,1.785,210.67,1854.911969160256,5.955062079318461,227.91,22173.0,"2715,385,260,210",2850.82,282.23,-4.71,5.324999999999999,216.75,1060.035132799782,1.2009775577816777,230.28,16228.0,"2691,360,227,169",2814.03,280.77,0.0,-0.0,221.85,533.236039578415,4.101270765106492,232.64,9448.0,"2670,340,184,141",2791.67,266.73,-19.155,0.2249999999999999,223.19,289.4924728602328,4.164776964659259,233.54,8472.0,"2581,313,247,108",2737.33,263.24,-11.355,1.545,218.36,3697.9646970073873,22.62522226399629,234.79,8669.0,"2564,355,194,134",2671.14,291.02,-17.325000000000003,1.515,205.79,19896.830555584384,45.61164846645403,226.43,12071.0,"2555,377,189,154",2664.01,301.38,-4.665,1.26,209.68,26975.01331073857,77.12898231976412,223.31,15196.0,"2554,391,183,163",2659.04,309.35,-5.475,0.06,210.32,20920.205562343574,29.22735625237548,225.07,16649.0,"2554,415,182,172",2653.55,317.18,-2.61,3.0,212.53,21073.87678515087,53.71454353093812,227.03,16819.0,"2548,425,195,189",2643.19,321.17,-9.135,4.215,212.14,16002.126662250284,37.56635378877864,229.05,13049.0,"2534,372,244,113",2645.47,309.47,-6.795,6.0600000000000005,209.2,16383.895257718856,38.96470734287534,229.66,7371.0,"2545,381,110,93",2600.49,334.7,-3.78,7.095000000000001,213.35,7909.994430111215,28.04945727067167,226.74,7749.0,"2525,388,120,103",2586.71,340.45,-7.695,2.7,220.22,4078.694935654688,45.68831558766324,230.86,7658.0,"2497,395,133,122",2567.87,344.83,-8.355,2.1,223.5,637.5580978413237,2.6472570732267795,233.96,9189.0,"2494,469,114,168",2548.33,391.78,-15.825,7.11,209.05,5907.750638046767,16.4949905885894,229.62,7617.0,"2457,479,140,92",2526.82,435.58,-19.92,1.065,210.6,4993.82057073433,15.4780250317527,223.86,14874.0,"2420,528,249,147",2533.89,457.84,-9.915,3.1500000000000004,212.27,14092.05110050899,24.808116291695157,227.41,8603.0,"2399,497,135,104",2465.34,447.38,-14.13,-7.334999999999999,220.26,441.3099646493495,5.324775380130832,231.93,1512.0,"2413,438,88,28",2457.06,422.99,0.495,1.38,230.67,7.762197033902338e-06,8.893197767842688e-11,235.92,197.23,25
39,2006-08-18 14:00:00,1888,"1837,443,84,56",1882.62,421.72,8.535,-5.699999999999999,210.85,2045.6902403693016,11.757832611896385,231.93,3063.0,"1823,461,103,80",1880.73,414.78,-0.3,-6.0,209.61,2158.8627516643774,10.057519622558758,227.96,4179.0,"1806,473,112,153",1865.72,393.5,1.4249999999999998,-3.24,215.24,28.234291445889102,0.1490342747023362,230.44,4137.0,"1805,491,97,163",1859.62,403.38,-17.475,-0.345,215.42,120.61287177341062,0.5657770925653995,232.69,776.0,"1849,477,33,40",1865.16,455.17,-17.865000000000002,-1.62,220.89,1.389796888368446,0.0047115829875509,233.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.61,3
40,2006-08-18 14:00:00,3340,"2381,539,98,84",2433.46,497.19,-10.605,3.63,212.37,7117.826548713827,35.811878330002024,227.02,6213.0,"2343,543,142,126",2420.02,492.34,-2.4000000000000004,2.985,208.8,4009.434604977395,13.479992884928103,225.22,6391.0,"2347,543,125,89",2413.94,495.51,-5.385,-0.4649999999999999,213.4,105.2867136742699,0.3579548186282656,223.89,5936.0,"2332,542,126,95",2400.8,490.75,-8.145,-0.135,222.37,17.513397709892775,0.6483804580223014,230.15,2175.0,"2326,504,95,66",2372.73,469.77,-21.27,1.185,230.84,1.753492637162842,0.0119317103287403,237.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.8,4
41,2006-08-18 14:00:00,2998,"749,976,99,109",791.15,931.28,-3.585,9.795,214.93,6676.895919287599,33.836165267020895,233.61,5587.0,"743,991,85,119",780.32,941.96,-3.615,9.3,206.92,2741.619422079932,11.835732031430238,222.4,13099.0,"687,1072,149,186",766.94,960.58,-1.14,-9.795,205.53,3778.614651345389,9.663174808692226,221.38,20481.0,"648,1053,196,170",754.27,965.25,0.81,0.405,199.67,2810.004566793328,15.760032844503195,220.88,26493.0,"606,1056,246,168",733.65,967.69,-1.965,0.2249999999999999,201.71,5230.307842724682,12.685184882257666,222.41,28498.0,"580,1071,278,188",708.63,969.96,-1.785,0.8999999999999999,209.3,1140.5519503066896,5.053039979399039,224.71,35159.0,"472,1085,325,283",654.81,950.6,-2.865,0.915,201.35,22749.060431600865,83.0925198093056,227.47,29572.0,"441,1017,324,236",581.33,905.75,-2.4000000000000004,-2.61,198.26,22615.452030374723,52.77435496403249,225.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.26,8
42,2006-08-18 14:00:00,4731,"2684,1026,90,101",2729.57,977.97,0.0,0.0,200.12,22467.414562298334,51.95630601093471,218.62,17652.0,"2626,1088,210,176",2719.13,1002.63,-12.794999999999998,33.480000000000004,197.84,56596.69892538303,36.422996033525536,215.14,30066.0,"2543,1104,271,211",2685.07,1006.84,19.53,8.235,204.1,53612.20882169338,38.44496579285762,216.04,50231.0,"2404,1125,398,276",2628.27,999.65,-6.795,1.365,204.24,50174.42118608504,25.74579676492952,221.05,64843.0,"2381,1135,536,286",2622.55,994.1,-2.235,-1.77,207.18,36786.61670171024,48.84275879637914,224.64,67418.0,"2359,1108,563,306",2617.3,983.2,-1.83,-0.27,204.82,34257.27625107098,35.07289209114684,226.18,25220.0,"2337,1059,315,171",2480.91,965.6,-0.495,0.78,202.89,14942.71335068617,34.882895107527204,221.89,27091.0,"2327,1068,278,179",2462.46,968.33,-1.665,-1.7999999999999998,208.37,4081.6963295914215,5.698988908712469,222.85,42374.0,"2297,1079,424,243",2506.85,952.52,-4.32,-2.01,212.14,9696.510090173308,21.230473763064133,228.68,24497.0,"2285,1076,246,200",2420.42,966.01,-8.055,-0.6000000000000001,219.42,2575.054944897224,14.422460117324002,231.06,17200.0,"2268,1057,304,178",2424.8,944.25,0.615,0.0,218.9,1493.7899637404994,7.137826745506146,233.55,3894.0,"2367,1049,84,121",2408.73,979.1,-21.435,1.89,222.83,0.0088395924646338,9.016571604936028e-05,234.34,1543.0,"2357,1023,73,79",2393.1,983.31,-23.565,0.615,227.66,1.72406991339485e-06,0.0,236.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.84,12
43,2006-08-18 14:00:00,909,"3246,990,53,44",3278.79,967.67,0.0,0.0,220.08,909.9508812441388,1.4351356431841444,231.68,3531.0,"3228,967,71,75",3269.66,929.59,-1.815,-21.135,217.64,10747.485806053455,15.3514141311091,230.98,5902.0,"3116,969,183,80",3237.2,928.21,-6.795,-4.815,213.86,3400.2149242274027,11.190974412119282,227.55,6545.0,"3168,955,131,84",3236.66,913.86,-10.56,-8.115,213.75,8236.329957374413,9.076854260224213,228.56,8910.0,"3142,937,157,128",3241.62,882.77,-5.37,-0.915,216.38,114.4314221005934,2.214628522336476,230.61,5899.0,"3209,916,90,88",3258.67,873.29,-4.275,-10.185,224.93,11.84227869753308,0.1876015869812016,232.14,3729.0,"3178,899,106,73",3239.36,861.82,-4.71,-17.1,229.04,0.2917301044894818,0.0275104759721503,236.34,1383.0,"3136,855,92,37",3185.95,836.71,-11.385,-0.72,232.4,0.0,0.0,236.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.75,6
44,2006-08-18 14:00:00,520,"1758,1017,34,28",1775.44,1003.57,-10.395,0.03,219.25,0.0,0.0,231.09,1083.0,"1732,1023,52,35",1757.62,1007.44,-21.3,6.69,221.76,5.819342848407271e-09,0.0,231.67,2439.0,"1703,1029,73,60",1740.31,1002.95,-13.89,-0.255,219.54,7.715106531833755e-09,0.0,230.36,2803.0,"1685,1037,82,66",1726.08,1006.86,-10.425,6.540000000000001,219.19,0.0,0.0,230.92,2405.0,"1672,1034,85,63",1711.81,1006.12,-14.580000000000002,-0.12,219.03,0.0,0.0,231.42,1295.0,"1669,1030,65,33",1703.85,1012.18,-16.65,-0.39,219.2,0.0,0.0,230.89,781.0,"1651,1015,66,18",1683.45,1006.8,-9.135,-3.555,221.86,0.0,0.0,232.21,457.0,"1639,1009,57,15",1668.0,1002.09,-11.505,-6.105,223.58,0.0,0.0,232.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.03,3
45,2006-08-18 14:00:00,662,"3078,1037,44,27",3101.32,1021.28,0.0,0.0,220.92,1907.2349492052524,15.128259067538783,231.36,2923.0,"3044,1065,66,68",3079.46,1031.27,-22.44,16.35,210.82,15613.079685014633,84.29619207613942,227.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.82,1
46,2006-08-18 15:00:00,4466,"2096,393,97,69",2148.12,362.66,-9.78,-4.695,216.38,270.44860939636925,1.0313124923385018,227.44,3475.0,"2097,388,82,73",2139.69,357.99,-17.37,-6.675000000000001,220.95,64.69111479046043,0.7022365846868344,231.76,2067.0,"2091,377,68,59",2127.24,351.49,-13.605,-6.045,228.15,0.6686280061682702,0.0010769321522832,236.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.38,2
47,2006-08-18 15:00:00,4801,"2765,471,109,81",2816.93,428.82,14.07,40.005,212.02,754.0254512607008,6.015344234357918,224.15,7410.0,"2744,486,152,105",2812.21,435.36,-6.51,2.955,205.11,824.1814800939909,5.627455715275394,224.51,6371.0,"2735,488,122,117",2796.98,435.96,-10.245,9.21,211.02,37.41276617708989,0.2733784599549506,225.75,6930.0,"2740,525,135,140",2797.64,465.61,-26.61,0.5549999999999999,211.38,5.373909985722927,0.0500247356668842,227.84,2486.0,"2748,522,90,41",2787.6,504.72,-38.400000000000006,-2.91,217.06,9.879349711230877e-06,5.5862988675604965e-09,228.7,1503.0,"2712,512,78,31",2752.99,496.05,-27.9,0.06,225.02,1.5456669224604313e-08,0.0,234.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.11,5
48,2006-08-18 15:00:00,3037,"1684,591,80,80",1726.29,550.85,-5.235,-10.14,218.91,0.0003780135848771,6.579057158385352e-07,233.16,2702.0,"1686,587,55,89",1711.64,543.1,-11.82,-2.505,218.75,1.941410868153175e-09,0.0,229.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.75,2
49,2006-08-18 15:00:00,2620,"1782,874,68,75",1817.6,837.88,-17.115000000000002,-1.785,222.2,8.587310579310475e-06,8.174656897799789e-10,233.73,990.0,"1777,864,50,36",1803.52,845.28,-17.384999999999998,-1.5,228.97,0.0,0.0,236.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.2,1
50,2006-08-18 15:00:00,872,"2831,936,45,27",2856.39,921.51,-5.3100000000000005,2.445,206.83,785.372457900821,10.511524910841755,222.17,1954.0,"2789,936,77,34",2827.2,920.02,-30.27,1.56,210.71,583.27986673642,6.147000646646129,223.66,3174.0,"2757,955,147,56",2813.95,920.09,-21.555,-3.12,221.63,2223.5356938475325,21.732835783647108,231.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.83,1
