storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,tmin_min,mcs_thld
11,2006-08-15 08:00:00,1352,"2821,416,47,46",2844.76,394.63,-20.475,5.085,210.23,15403.980858668185,39.23968437511266,226.2,3991.0,"2784,427,76,78",2820.0,391.19,-7.814999999999999,1.17,204.32,9322.17838587776,28.731935916485536,222.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.32,1
12,2006-08-15 08:00:00,3329,"3157,433,92,59",3204.03,404.89,-13.305,-0.915,213.62,2928.831749066055,19.19699909940704,225.88,3333.0,"3143,431,89,62",3187.57,402.25,-17.655,-0.5700000000000001,217.63,1295.0268711279523,18.99141017930548,228.6,2241.0,"3122,428,72,62",3162.28,404.66,-0.15,-4.485,221.66,350.378410368661,3.652662681207977,231.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.62,3
13,2006-08-15 08:00:00,481,"1897,475,34,20",1916.17,463.85,-48.615,50.31,217.95,3296.692087344382,41.7552813991913,230.57,1726.0,"1870,477,56,46",1897.96,454.83,-4.23,-0.12,217.63,12575.89985575732,44.86783894526807,229.37,2723.0,"1820,471,93,66",1870.08,438.15,-10.545,-6.48,220.98,11890.126840636887,35.807534233843974,231.74,2994.0,"1800,462,94,79",1849.68,423.47,-18.72,16.185,227.76,5672.158915631813,32.95914510124082,234.1,3370.0,"1780,487,115,118",1842.28,434.5,-11.37,-1.815,224.49,8248.886025164265,40.43270407713978,235.83,2560.0,"1804,485,77,90",1839.01,442.08,-5.13,0.015,225.91,1570.9748709594471,3.3821663157202755,234.27,2744.0,"1781,491,82,109",1823.44,437.18,-15.330000000000002,-0.885,225.97,352.3166604037506,1.0519116091075296,234.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.63,5
14,2006-08-15 08:00:00,758,"280,630,45,23",303.41,617.59,-6.720000000000001,-5.745,217.15,1352.258143333598,10.05102928908234,228.63,1662.0,"253,636,68,37",285.46,617.03,-8.504999999999999,-1.02,218.3,5010.346085701757,24.893997327512043,229.13,3327.0,"196,640,115,59",259.43,606.57,-2.805,-5.67,214.57,18461.147616943257,75.22217198067364,229.06,5468.0,"162,639,135,67",238.41,600.55,-0.75,1.32,205.97,43754.63862191519,55.54243962171692,224.3,8142.0,"135,648,151,89",215.6,596.18,-6.87,-0.3,208.32,53452.16893626576,79.54998407870436,222.28,10859.0,"107,655,167,112",193.53,591.13,-14.16,-1.95,207.03,54539.23962120905,86.39476775065945,221.72,12849.0,"80,647,178,117",174.97,587.9,-7.515,2.55,208.83,48760.35237617728,79.1953059883938,222.29,14403.0,"56,654,186,133",157.18,590.66,-5.58,0.795,210.24,40463.93622505198,46.80917048219885,224.86,15562.0,"38,664,184,138",141.62,594.8,-3.885,-0.645,210.45,44750.73270439812,43.33327853423782,226.17,16775.0,"11,673,231,149",128.06,597.26,-4.74,1.08,215.12,41204.71156827496,56.535608292293205,228.85,15172.0,"0,679,222,154",110.84,603.1,-2.04,-2.25,218.01,30612.2012458943,48.81026442317897,230.95,6752.0,"36,624,119,87",95.33,577.36,-5.1,0.72,217.41,21698.931402053397,47.3312189804816,232.91,4516.0,"41,615,94,93",94.3,566.87,-0.5549999999999999,-6.18,218.59,16451.197977046737,57.08009345679031,233.2,2281.0,"46,572,91,57",85.38,544.03,-3.57,-2.835,220.75,10705.837984286878,69.78020245561399,233.11,1184.0,"44,559,52,33",70.62,543.37,-10.815,-0.015,220.66,5769.586031253277,26.263775269583583,232.62,1293.0,"35,567,49,45",60.51,540.37,-2.0250000000000004,-0.6900000000000001,226.44,3757.389037323466,41.67863603116097,232.84,664.0,"27,549,40,34",44.5,529.38,0.03,0.015,234.83,98.28409952091909,0.2092315210351506,238.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.97,12
15,2006-08-15 08:00:00,771,"3269,812,30,43",3289.38,790.07,-0.0,0.0,221.08,1127.477314860016,1.2510039736637387e-06,233.2,3265.0,"3216,836,83,84",3265.89,785.57,-11.205,1.245,217.81,1179.880964542025,0.0727711377652215,229.68,5359.0,"3183,828,116,82",3253.27,782.36,-2.7,0.42,215.99,902.2814419243518,0.0573676513698998,226.85,6633.0,"3159,823,140,81",3239.28,779.28,-3.0,-0.675,217.18,350.51213054866435,0.0078064909421422,226.75,8575.0,"3122,814,177,77",3225.46,773.83,-0.705,-0.975,216.97,1.370472270076043,0.0035791746223055,228.37,10313.0,"3083,820,216,85",3209.93,770.74,0.015,-0.51,217.46,728.2744292320531,23.49765465765011,229.26,10119.0,"3004,819,295,91",3172.6,768.84,-2.115,-1.44,219.9,942.9080981328292,14.522474029807874,231.03,1709.0,"3214,815,63,45",3250.97,792.01,-27.555,-4.32,222.44,1.988501195409028e-05,2.279335875697369e-08,231.28,880.0,"3212,810,41,39",3237.14,790.56,-20.805,-3.69,227.19,1.2446770049203113e-05,2.98774505369382e-08,235.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.99,6
16,2006-08-15 08:00:00,4034,"1536,1185,92,95",1584.78,1148.38,-13.515,0.33,220.93,0.0011690666437638,6.056554492642623e-10,232.66,1315.0,"1532,1190,57,39",1559.33,1169.69,-46.725,7.800000000000001,225.58,0.0,0.0,233.51,512.0,"1527,1198,38,27",1549.11,1181.53,-4.83,4.635,222.43,0.0,0.0,232.95,1296.0,"1524,1217,97,48",1570.19,1195.78,-0.915,1.755,221.37,0.0,0.0,233.5,1286.0,"1513,1221,78,59",1556.91,1192.94,-1.17,0.93,221.12,0.0,0.0,233.37,753.0,"1523,1215,44,61",1548.98,1177.1,-3.225,-8.91,222.97,0.0,0.0,234.16,583.0,"1522,1181,41,30",1545.04,1164.3,-3.015,-9.495,224.56,0.0,0.0,232.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.93,1
17,2006-08-15 09:00:00,2528,"3146,562,86,62",3197.21,528.68,-14.715,0.15,214.39,13320.1821454354,43.18338067460206,231.43,9663.0,"3111,583,180,96",3191.82,530.73,-0.675,2.37,198.52,46345.887904856085,88.90057550697472,221.88,17818.0,"3069,600,230,133",3170.58,531.7,-1.305,0.4649999999999999,198.37,55186.79431404759,79.70161217097626,217.81,30126.0,"3029,684,270,237",3155.48,544.1,-1.77,-1.17,198.08,75286.48263928632,68.85837209202052,218.44,45495.0,"2915,678,384,247",3129.19,551.14,-2.67,-5.295,198.45,91975.74386918776,55.306240454357045,217.64,5842.0,"3198,499,101,100",3258.25,453.27,0.03,-3.45,207.41,10550.651327316902,51.01070059102657,223.62,6415.0,"3165,490,134,109",3239.79,438.74,-18.405,-14.055,207.44,8457.00668869811,34.30868083416078,224.61,6067.0,"3127,465,144,111",3215.8,420.48,-14.294999999999998,-20.55,212.67,1631.2332649312764,5.693297799468671,225.89,7080.0,"3107,460,158,118",3193.68,410.54,-22.65,-0.4649999999999999,220.45,33.83494737395558,0.4907832946945923,232.43,2697.0,"3112,447,121,92",3166.01,403.98,-22.095,-3.495,231.21,0.0007453507413927,7.085898012897865e-06,237.51,1633.0,"3108,428,95,57",3145.16,398.81,-17.955000000000002,-11.565,233.88,2.415864100486625,0.0,238.56,1621.0,"3087,416,96,48",3135.73,389.69,-16.200000000000003,-4.44,235.47,0.0007663281599742,2.375164417777951e-06,238.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.08,10
18,2006-08-15 09:00:00,2052,"2810,824,120,81",2879.95,780.27,0.93,0.78,229.71,18.61757175461053,0.0133815421513439,236.88,2580.0,"2785,815,133,82",2860.84,768.05,-8.655,-5.61,229.76,0.0516013647617231,5.900583126043532e-08,236.35,1276.0,"2779,794,113,65",2830.36,755.84,-14.745,-0.78,228.38,0.0001452401829066,6.859441735665168e-09,235.71,1145.0,"2750,767,96,48",2792.09,739.77,-29.775,-9.15,225.37,3.893715785039393e-07,0.0,232.99,1350.0,"2720,758,103,46",2768.32,733.51,-16.424999999999997,-1.065,223.99,4.272795085257491e-08,0.0,233.33,785.0,"2726,751,63,30",2759.45,735.87,-16.575000000000003,-0.045,226.31,0.0001248365028067,1.46306167419372e-05,235.07,515.0,"2711,744,49,24",2734.28,731.61,-39.705,-6.69,229.31,1.878965650042328e-08,0.0,235.69,454.0,"2663,777,31,27",2678.17,763.72,-69.19500000000001,46.5,215.38,0.0567736369615995,4.3016365705828313e-07,231.3,2035.0,"2623,784,57,76",2655.4,751.25,-23.19,2.145,214.38,4629.270543820979,23.00368465628773,230.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.38,1
19,2006-08-15 09:00:00,5015,"1185,956,140,63",1261.32,918.22,-0.885,8.040000000000001,219.73,511.8411586204194,4.7054448381437375,232.25,1256.0,"1165,919,113,26",1225.54,903.13,-10.17,-2.31,228.56,12.856074959553466,0.1193271535416495,235.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.73,1
20,2006-08-15 09:00:00,3195,"587,1229,99,66",634.86,1192.79,-1.5,7.41,225.09,3.841432841526778e-08,0.0,234.82,3045.0,"571,1238,108,71",625.76,1197.28,-11.19,6.285,221.03,5.861792058644966e-07,3.185110742926536e-09,233.5,1959.0,"553,1234,95,68",607.85,1190.99,-10.02,1.7399999999999998,220.28,3.0222032312909177e-06,1.9428506255373409e-07,233.27,446.0,"596,1218,43,33",614.43,1201.01,-12.525,2.685,224.51,0.0,0.0,233.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.28,2
21,2006-08-15 10:00:00,26237,"1252,910,361,233",1429.4,800.95,-8.76,-5.415,218.51,10759.522760693058,21.76424226388141,232.13,14937.0,"1198,899,357,158",1390.84,817.41,-3.225,-2.085,217.64,2553.7938981402717,58.80755776630622,232.86,6634.0,"1315,866,229,66",1433.23,831.84,-10.035,-5.04,222.86,17.670592633002126,0.0748312023897312,232.73,5599.0,"1301,865,227,75",1422.73,824.81,-14.294999999999998,-7.11,224.39,34.601704798198135,0.0880363253744369,233.4,4658.0,"1330,856,177,82",1423.05,812.42,-20.775,-7.274999999999999,225.56,25.632382594551466,0.1984469789601959,234.34,3330.0,"1354,833,115,74",1414.02,795.5,-14.91,-7.62,229.5,13.812445931798036,0.0298155459672684,235.67,527.0,"1422,785,28,31",1436.0,770.45,-16.919999999999998,-13.8,234.74,2.665331725911223,0.0002270679474577,238.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.64,6
22,2006-08-15 10:00:00,3462,"1435,960,99,76",1488.13,921.59,-1.215,-7.17,219.61,60.78244081808905,0.555921165242327,233.94,650.0,"1454,944,46,57",1479.47,914.73,-5.505,-3.69,226.75,0.8093916561529473,0.0175549946904285,235.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.61,1
23,2006-08-15 10:00:00,1043,"75,907,72,20",110.6,897.43,0.42,-0.015,212.89,4235.855859884287,30.116554221150643,224.47,1503.0,"36,910,97,28",93.32,896.04,-10.95,-0.675,214.83,3065.718195268987,28.78154551219847,227.57,1743.0,"11,912,106,36",73.08,893.14,-10.185,-3.75,217.03,1716.8772900834408,22.928271466505915,229.2,2151.0,"8,917,125,43",70.7,895.24,-6.99,3.885,207.92,3435.0567222651766,18.078698825723823,229.53,1435.0,"52,928,73,35",91.96,910.79,-12.255,2.31,208.15,1709.132142743547,10.278343418541702,220.61,2226.0,"40,939,74,52",79.95,913.15,-15.87,4.050000000000001,206.44,1269.4577687919534,16.067758339425218,219.9,3261.0,"8,948,93,77",60.55,913.85,-15.18,3.165,206.75,2237.4358567210606,18.032964904805645,223.43,4065.0,"8,953,74,95",48.24,911.18,-27.6,3.3000000000000003,209.78,6678.74165811703,24.20744184123607,224.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.44,3
24,2006-08-15 10:00:00,4387,"1478,1095,72,102",1512.41,1043.14,-2.91,-4.32,222.55,47.44354225793042,0.3519970159697103,235.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.55,1
25,2006-08-15 10:00:00,8242,"389,1263,201,124",481.27,1191.26,-7.050000000000001,1.245,216.81,13.468207749664426,0.0911487409830704,232.44,6343.0,"384,1257,186,101",474.68,1206.56,-9.51,3.765,215.81,0.0798899586856745,2.4743974922009804e-05,230.61,9176.0,"389,1265,237,116",498.41,1206.2,-9.75,7.154999999999999,216.45,1.7944183038457644e-05,7.661358155450932e-07,230.52,9858.0,"381,1274,216,120",490.58,1212.98,-11.655,3.885,217.7,0.0001830475411337,1.066990200250984e-06,230.31,9335.0,"370,1281,213,126",479.86,1215.59,-5.445,2.385,219.31,1.7534526109340726e-06,1.3903447788642318e-08,230.69,7818.0,"360,1284,216,127",469.92,1214.68,-9.45,0.4349999999999999,219.93,3.101516911199493e-05,3.125615590088909e-07,231.42,5868.0,"345,1263,224,109",452.2,1210.27,-13.544999999999998,1.53,220.42,4.965978299290453e-08,0.0,232.5,3525.0,"391,1242,128,77",446.92,1203.68,-2.4000000000000004,-3.045,222.48,1.722062529745226e-05,0.0,232.94,2038.0,"400,1228,107,59",450.58,1206.69,-10.935,2.985,226.3,0.0,0.0,234.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.81,8
26,2006-08-15 11:00:00,7721,"2813,279,143,167",2897.6,196.52,-4.905,-6.720000000000001,218.7,6673.571869720069,15.964350053130463,232.7,3790.0,"2798,218,144,124",2869.57,152.93,-5.115,-1.89,220.79,5361.986025273427,23.729073541066096,233.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.7,2
27,2006-08-15 11:00:00,1181,"3263,429,36,56",3285.69,398.37,0.09,-0.345,212.93,438.480789747627,0.1781334370486853,226.02,2586.0,"3233,424,66,64",3264.76,395.1,-21.075000000000003,-9.465,217.81,1139.289910754979,0.5578981868889207,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.93,1
28,2006-08-15 11:00:00,5895,"1301,747,120,79",1371.81,710.39,-11.88,-7.005,222.22,8916.303318970264,23.47347540060041,232.42,13393.0,"1151,807,271,147",1306.97,730.65,-3.93,-14.535,215.44,11169.251120131368,60.41131418509532,232.61,12792.0,"1145,802,249,134",1267.66,728.94,-17.61,-3.795,211.44,10305.541850543195,42.73717208964532,231.79,12963.0,"1094,801,278,132",1228.02,728.03,-13.59,-2.835,205.13,2315.9096652945177,20.68793003632811,230.13,8528.0,"1074,754,229,71",1202.26,720.65,-15.044999999999998,-4.26,210.99,20.07314217238884,0.0706870311558234,228.7,4685.0,"1123,752,150,66",1220.02,715.31,-8.67,-2.13,216.81,0.3735259992414374,9.318677943877567e-05,231.62,2803.0,"1147,742,104,48",1207.95,714.94,-8.865,0.8999999999999999,229.67,0.003316212933256,7.540912624199808e-06,235.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.13,7
