storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,tmin_min,mcs_thld
93,2006-08-14 05:00:00,4575,"542,697,90,156",588.08,623.4,-19.185,-19.53,220.93,0.0022679558795299,7.340913366971011e-05,232.17,5635.0,"505,698,112,192",565.86,607.78,-12.09,-7.529999999999999,221.08,0.3324682321064743,0.0038696286505558,232.79,4035.0,"520,745,83,178",566.13,643.35,-6.315,4.35,224.93,101.4067318316165,0.5890605985610657,235.31,1201.0,"546,699,44,71",570.37,661.62,-11.475,-0.735,223.61,13.915864427683411,0.1600862634599797,233.73,794.0,"530,681,46,64",552.91,644.26,-10.68,-0.015,227.66,0.0241548496255403,1.7512757564761382e-06,235.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.93,3
94,2006-08-14 06:00:00,5259,"2053,339,190,78",2155.37,295.19,-8.565,0.165,218.57,12101.06209104749,29.64103212063257,233.78,5505.0,"2020,333,195,77",2135.42,290.89,-14.625,-0.165,220.79,8045.525368252463,48.273567162854775,232.27,5443.0,"1986,326,204,78",2117.96,284.57,-12.3,-3.495,216.06,10721.376763630144,59.23383189259573,233.04,4374.0,"2082,333,101,85",2131.7,287.49,-6.300000000000001,0.09,218.84,4856.388384706217,15.667296342499265,231.93,3969.0,"2067,308,104,64",2124.46,279.51,-6.555,-2.475,225.46,2647.6779379356726,13.036289596972948,233.43,3161.0,"2068,302,100,56",2115.19,277.59,-3.4799999999999995,-3.93,229.89,672.0844230321379,3.6321198231711582,236.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.06,6
95,2006-08-14 06:00:00,10232,"2389,990,99,221",2427.94,872.05,-24.435,13.29,210.22,5314.399847148856,20.929059728014053,228.58,8929.0,"2361,916,123,189",2407.68,834.93,-7.68,12.945,210.85,1541.0995191826462,25.700305063221244,229.6,7912.0,"2335,935,102,190",2380.09,843.63,-23.175,3.855,217.93,1437.9732249507388,7.338586325442733,230.41,11027.0,"2309,1037,119,275",2364.06,886.66,-16.950000000000003,5.88,211.66,176.21883559210335,1.8844692039221915,230.38,13033.0,"2274,1051,151,291",2347.96,899.5,-11.07,9.54,202.81,539.7332112540166,5.74514889762044,228.55,15646.0,"2177,1065,232,326",2321.12,910.58,-8.850000000000001,5.055,202.36,673.6776928721,4.591535684350173,228.6,9151.0,"2211,1021,188,210",2320.25,936.2,-5.13,3.675,213.63,136.24821070900887,0.565807045571163,230.13,7943.0,"2207,1023,178,210",2316.35,936.99,-7.425000000000001,6.33,216.3,0.0090323634419198,1.6034018330344335e-05,231.11,4725.0,"2296,1005,78,122",2337.12,941.04,-9.555,7.125,220.9,6.772620327779264e-05,7.083444076132934e-07,231.41,3679.0,"2297,1015,65,114",2328.81,953.42,-10.26,7.365,224.01,2.6619336631870244e-05,1.434980689937455e-07,232.87,1592.0,"2303,1024,37,90",2319.42,981.48,-7.485,12.84,224.41,5.521123692907064e-07,1.8980171969910155e-09,235.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.36,10
96,2006-08-14 06:00:00,616,"2478,1081,29,44",2490.64,1056.7,-13.635,20.025,229.19,0.0,0.0,235.3,3534.0,"2402,1098,133,126",2477.93,1049.05,-14.19,11.85,223.66,8.670829313888226e-06,3.34109160561238e-07,234.7,3887.0,"2426,1121,98,136",2480.21,1073.43,-9.48,16.155,221.68,2.1700746036616001e-07,5.28899887963291e-10,231.63,3245.0,"2444,1139,72,139",2478.26,1086.85,-8.82,0.12,222.57,0.0,0.0,232.8,2590.0,"2438,1156,65,148",2469.47,1099.53,-8.64,16.02,223.9,4.9139382466646e-07,1.0793679691257953e-08,235.06,1473.0,"2420,1160,44,75",2443.38,1126.77,-8.790000000000001,13.665,217.04,3.168337152651714e-09,0.0,230.04,1663.0,"2411,1172,49,79",2438.3,1137.3,-5.04,13.95,215.93,0.0,0.0,229.88,1585.0,"2417,1179,33,79",2433.97,1143.46,-7.215,6.555,219.15,0.0,0.0,229.58,1574.0,"2411,1183,41,62",2428.6,1149.89,-9.24,5.22,219.86,0.0,0.0,230.92,1124.0,"2385,1189,41,64",2409.77,1160.58,-18.195,5.85,220.09,0.0,0.0,232.2,1044.0,"2383,1194,34,55",2402.84,1163.59,-12.015,0.2249999999999999,222.98,0.0,0.0,232.34,770.0,"2369,1197,40,62",2392.94,1165.82,-11.865,0.36,228.34,0.0,0.0,234.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.93,4
97,2006-08-14 07:00:00,15493,"1959,780,169,181",2046.17,670.73,-3.015,-2.61,208.5,29715.33038829371,42.44957817003672,226.69,12292.0,"1940,716,152,126",2016.27,650.86,-10.815,-7.17,213.0,20145.339019015195,33.97013298445835,225.78,12779.0,"1914,701,153,124",1993.85,644.23,-16.259999999999998,-4.574999999999999,213.54,13885.395721153283,39.35627695352941,228.47,12130.0,"1873,697,165,134",1970.32,633.46,-10.395,-7.529999999999999,215.39,9282.91362223186,31.55204500356736,229.85,10849.0,"1840,696,179,139",1945.12,624.89,-6.779999999999999,-7.68,215.56,3985.331101059968,13.33011611421055,231.37,6664.0,"1801,665,170,99",1903.93,612.2,-18.12,-4.44,218.46,762.2871358397151,9.955181342587368,231.89,3976.0,"1781,660,150,81",1873.08,618.62,-22.965,-11.16,220.57,12.53777285758834,0.1794350928772604,233.22,1555.0,"1846,637,67,52",1878.03,615.18,-9.195,-18.825000000000003,227.16,0.8330072074663942,0.0226136016809442,235.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.5,7
98,2006-08-14 07:00:00,1896,"2150,724,100,39",2198.23,703.93,-7.785,1.605,222.34,8.680423678426488e-05,1.7288309242768502e-08,231.31,1124.0,"2233,737,60,34",2259.83,724.56,48.42,35.099999999999994,227.23,0.0231714276786741,9.165732697094916e-05,235.68,1315.0,"2203,742,64,41",2232.93,726.43,-17.355,6.24,225.64,0.0372568395237296,0.0001510477316562,234.79,961.0,"2172,743,69,22",2202.7,731.77,-21.42,-1.335,227.1,0.0001503245923918,1.7103238630633308e-06,234.61,1802.0,"2072,746,142,29",2145.26,729.71,-28.515,-0.4349999999999999,224.67,0.0086706089117728,1.9108062986472186e-05,234.17,5589.0,"2094,806,227,93",2222.64,756.92,-20.685,-0.8250000000000001,206.75,1.22277587468675,0.0171170339898493,227.84,5170.0,"2094,803,203,83",2213.11,758.36,-17.28,3.315,214.46,286.18913887965,2.577179049813308,230.06,5302.0,"2063,797,212,99",2175.0,750.04,-33.495,-2.715,222.21,279.1319636977701,0.0038640348871951,233.86,2579.0,"2075,763,126,59",2138.46,737.24,-21.54,-2.58,224.28,192.5231342995693,0.3688113018190306,234.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.75,4
99,2006-08-14 07:00:00,30007,"2487,975,233,260",2601.35,829.0,-8.055,-2.955,209.53,8024.773949929824,15.737398792699304,225.02,25125.0,"2474,965,191,258",2578.41,825.2,-5.985,-2.64,214.08,890.9447872098206,4.548527485801847,230.42,4617.0,"2496,896,116,70",2548.67,862.23,-18.975,0.6900000000000001,223.71,4.574544011845076,0.0747638587621404,234.15,1769.0,"2486,882,67,44",2517.87,862.75,-19.56,-0.885,227.58,0.0071497776842937,4.095040756857372e-05,235.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.53,3
100,2006-08-14 07:00:00,2465,"289,829,75,45",325.17,810.32,-8.205,-5.115,207.74,11473.456077166633,65.73945107559923,224.02,3929.0,"246,836,120,56",307.57,808.28,-0.48,-3.495,203.35,22731.191197755103,34.826274611415485,224.62,4573.0,"258,841,103,71",313.59,802.06,-1.4249999999999998,-5.445,206.38,25474.429645560325,50.484765505557725,219.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.35,3
101,2006-08-14 07:00:00,5051,"2644,1155,130,113",2708.56,1087.28,-16.935,3.675,217.69,5.475485338515177e-05,1.2642306773761702e-06,233.4,937.0,"2716,1074,52,23",2742.3,1062.69,-19.47,1.17,222.68,0.0,0.0,230.8,569.0,"2717,1075,47,16",2740.88,1067.55,-6.36,7.77,228.17,0.0,0.0,234.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.69,1
102,2006-08-14 08:00:00,34705,"1764,997,514,267",2084.92,884.59,-2.415,-0.5700000000000001,204.71,9463.969494565914,39.240131271361264,224.12,29832.0,"1886,989,390,259",2077.92,892.89,-7.215,0.135,203.33,3238.6755155000383,7.237912511208036,226.1,13855.0,"1981,985,267,108",2102.83,936.09,-1.86,1.23,214.28,4.215676758205988e-09,0.0,231.28,3064.0,"2068,983,149,56",2142.77,959.74,-1.875,1.365,216.96,6.005603781533158e-08,4.116518444002536e-09,232.84,1591.0,"2067,975,117,29",2135.98,961.51,-5.28,-0.39,221.76,6.434037438813765e-10,0.0,234.28,474.0,"2106,962,61,14",2139.85,955.32,-7.11,-3.24,225.5,1.374981776377581e-06,0.0,233.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.33,4
103,2006-08-14 08:00:00,577,"2607,1127,26,34",2621.13,1108.96,-19.11,19.02,220.75,0.0,0.0,230.58,1483.0,"2599,1140,70,56",2622.21,1112.48,-12.09,10.635,220.72,5.5557954748509707e-08,0.0,232.44,2347.0,"2560,1160,80,88",2599.28,1116.58,-8.76,6.39,218.83,4.096926900847124e-08,0.0,231.52,2106.0,"2549,1174,84,77",2593.47,1132.8,-4.199999999999999,14.895,217.24,1.0505312965591633e-07,2.113234693246894e-09,229.7,3105.0,"2541,1185,117,118",2588.72,1135.6,-10.665,6.9750000000000005,217.22,5.922024650980478e-07,0.0,230.56,3095.0,"2538,1183,109,108",2578.44,1137.03,-15.555,2.925,217.82,5.890729026533639e-08,0.0,230.4,2965.0,"2527,1182,108,87",2570.99,1143.23,-11.235,2.625,218.65,0.0,0.0,230.55,2332.0,"2530,1179,89,68",2562.32,1147.45,-13.155,1.17,222.14,0.0,0.0,232.33,929.0,"2524,1173,45,46",2543.92,1146.89,-11.7,2.055,224.53,0.0,0.0,235.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.22,5
104,2006-08-14 10:00:00,4862,"355,707,118,90",416.87,662.42,-1.005,-7.755,215.01,17521.384039106997,47.65920634046144,228.94,4961.0,"357,699,109,80",416.92,655.64,0.315,-1.125,217.15,14837.822040329216,61.080517360394616,229.13,8935.0,"321,744,136,145",395.74,668.17,-3.12,-1.14,215.92,28549.66300609929,44.88004107911741,230.47,9581.0,"306,722,137,146",381.51,655.41,-6.525,-0.3,215.18,32203.89141247716,43.61778708979827,229.32,10961.0,"288,707,146,151",361.23,641.71,-11.415,-3.0,213.18,35485.53558650221,77.52102982155763,228.29,11880.0,"256,696,164,156",339.73,630.05,-11.67,-7.08,212.35,38013.57433934248,100.82916751985228,228.61,13250.0,"230,688,169,166",315.5,617.52,-6.705,-1.365,211.73,33332.31486259952,44.6235070181595,228.87,13250.0,"203,687,173,178",292.02,609.33,-9.345,-1.155,215.53,29806.10378838432,66.45637567560162,230.06,8135.0,"176,685,155,116",261.8,626.63,-5.3100000000000005,-0.72,219.21,26646.543919717536,63.66974446537616,231.01,11838.0,"151,684,176,172",254.1,595.5,-9.975,-13.14,222.85,22307.21648369696,51.26905266605561,234.26,7229.0,"175,666,147,123",246.32,613.75,-3.4799999999999995,-3.285,219.36,23529.369781637288,70.30713124178456,234.31,4728.0,"181,652,129,112",244.57,602.77,-0.285,-0.6900000000000001,219.57,18150.48012803373,107.4241147546459,233.63,4037.0,"193,644,103,94",246.07,602.73,-3.555,-3.24,217.69,12907.307338977747,58.38526615908208,231.78,4178.0,"184,641,104,106",234.62,593.71,0.165,-7.050000000000001,220.08,13190.222675702886,41.555711704053,231.67,3440.0,"161,620,126,109",222.85,570.12,0.0,0.0,215.67,6190.54041581731,22.551302859265878,230.32,3756.0,"136,618,152,124",215.78,567.22,-5.4,-0.075,218.98,6015.339860029279,49.0743621030764,232.36,1790.0,"181,621,105,76",234.61,591.13,-3.675,0.4499999999999999,222.43,11267.782887041316,40.947288004643084,235.05,1757.0,"179,622,90,43",229.16,602.46,0.09,0.945,217.93,15082.548095400727,39.44083672627704,233.44,2737.0,"163,623,98,57",210.65,599.03,-14.595,0.705,219.48,12034.315627771282,30.168236325928984,231.95,1945.0,"154,615,55,57",178.82,588.04,-2.865,-9.09,221.68,6658.250995953334,17.8461184063908,231.98,2015.0,"139,601,82,43",173.02,584.23,-11.085,-0.72,222.87,12295.463971515104,46.31127016577978,233.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.73,17
105,2006-08-14 10:00:00,4729,"1538,781,316,82",1691.79,751.8,-15.915,-11.175,219.41,3.521705991682935,0.040118260295411,233.1,2364.0,"1497,765,193,60",1587.53,744.54,-7.545,-2.7750000000000004,219.77,0.4172737280535927,0.002653588015917,231.89,2562.0,"1448,760,201,70",1548.46,735.23,-9.945,-1.065,218.5,0.3891681574490778,0.0157636596863886,231.66,1678.0,"1387,748,184,78",1481.86,717.0,-18.105,0.195,220.72,2.538438169515329e-07,6.045459057360603e-11,233.1,1661.0,"1344,730,146,72",1417.59,697.0,-24.135,0.405,223.58,6.522946546287308e-07,0.0,233.47,1600.0,"1344,733,125,63",1410.43,704.87,-3.615,5.625,226.65,0.0007978168568718,2.122629077477081e-05,235.21,510.0,"1362,722,79,26",1402.36,709.79,-2.535,-8.655,229.68,0.0352200286132647,1.3539352426353416e-05,236.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.5,3
106,2006-08-14 10:00:00,2119,"2424,750,69,42",2460.25,728.54,-7.725,-6.9,213.18,4087.663348570081,10.770721824934608,224.68,4061.0,"2392,760,98,65",2446.89,727.23,-7.709999999999999,2.805,212.0,1189.6842831883023,5.444176873825036,224.54,6182.0,"2369,768,121,82",2423.52,726.8,-12.285,-1.125,211.69,1629.2421575471417,6.564120260416495,226.8,7197.0,"2342,770,133,89",2403.21,724.28,-16.455000000000002,-0.705,213.95,739.5091380259544,2.5255473087002787,228.76,6872.0,"2314,768,135,88",2379.85,721.04,-13.335,-4.59,213.18,342.83092311541765,0.8338833162792268,230.83,5451.0,"2287,764,119,86",2352.73,723.26,-12.51,0.21,217.3,219.2449381691252,0.3910896747256468,232.33,2581.0,"2321,753,62,67",2352.76,721.83,-10.875,-2.34,222.39,11.970695020599862,0.0971231629077118,233.11,1015.0,"2316,739,54,38",2348.13,720.9,-9.93,-9.975,228.11,0.2243858951451814,0.0,235.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.69,6
