storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,tmin_min,mcs_thld
27,2006-07-26 14:00:00,1117,"2176,1068,45,37",2199.96,1049.57,-22.71,-23.13,213.65,6146.596442860827,40.51463295647858,227.46,2893.0,"2145,1089,67,65",2179.69,1054.17,-24.24,-0.09,205.57,13799.039477138062,85.06159596016391,222.11,5736.0,"2115,1102,87,88",2158.04,1058.14,-19.635,-1.7399999999999998,196.91,12748.824955356296,31.00674006080034,217.86,8867.0,"2075,1117,111,107",2131.81,1065.97,-17.79,7.59,197.88,11177.467284877588,38.51302101303863,213.97,12801.0,"2031,1134,149,136",2109.56,1069.9,-1.755,0.06,201.3,7966.040369395399,36.14212782374361,215.82,19210.0,"1995,1198,177,188",2088.93,1088.05,-10.02,1.095,202.33,7848.301101636993,20.032964191320744,218.32,24270.0,"1971,1209,201,201",2068.61,1098.3,-10.71,0.54,201.44,8710.797946509865,17.264527357278126,221.78,23845.0,"1959,1219,158,220",2034.5,1112.95,-5.3100000000000005,0.18,201.98,12079.150257158492,23.1505085926618,221.92,25653.0,"1931,1235,166,217",2011.74,1127.82,-8.985,0.2249999999999999,207.65,7678.369743396281,21.269941887690894,224.04,24492.0,"1894,1266,185,215",1984.31,1153.31,-9.57,1.86,209.43,5327.551093397085,15.21730517469928,224.41,25035.0,"1863,1276,194,202",1958.55,1165.06,0.39,-0.015,209.81,2158.4942110093434,7.475555434483328,227.24,23107.0,"1824,1282,215,196",1932.27,1175.18,-6.449999999999999,-6.255,215.24,1383.8424768537072,1.7707451986801312,231.44,12527.0,"1785,1272,174,165",1878.59,1193.38,-11.76,-0.75,221.72,118.67398606477408,1.1231780468974737,233.39,4302.0,"1744,1269,113,84",1817.69,1219.24,-13.485,1.47,229.53,4.637224926975095,0.0605925661151545,236.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.91,13
28,2006-07-26 14:00:00,1555,"1030,1261,57,57",1055.09,1233.23,-14.775,-4.695,212.66,871.4927480429105,2.2507884771189057,227.66,6534.0,"965,1296,110,102",1019.84,1246.56,-15.3,7.065,195.51,38710.00610676823,52.0663502328642,217.39,18892.0,"905,1324,173,172",991.77,1241.2,-1.815,0.06,195.53,63588.33519589441,61.288717971037656,211.44,30335.0,"873,1344,209,211",974.52,1242.25,-8.34,0.015,198.29,47986.62220719048,46.68582948284731,211.47,41121.0,"845,1356,231,241",959.19,1245.65,-2.355,0.54,201.79,28519.31419296832,25.795631310798967,213.59,48891.0,"826,1369,258,270",949.43,1241.76,-2.28,0.255,204.52,14030.30500868799,19.18751761984608,218.78,46637.0,"817,1363,266,276",935.44,1233.07,-3.2700000000000005,0.03,206.9,5620.895174447223,13.1000545267188,225.07,33625.0,"805,1357,230,279",906.88,1225.05,-1.965,0.315,211.25,3735.4086899247673,27.3759377287078,229.94,11168.0,"817,1328,130,173",889.95,1251.45,-10.245,-5.295,218.94,151.7284048477372,2.2284647554058354,232.47,3012.0,"854,1311,69,69",893.83,1279.07,0.06,-1.875,225.86,12.937198224130478,0.153684810650044,234.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.51,9
29,2006-07-26 15:00:00,1356,"3261,375,38,43",3282.68,353.9,0.255,0.0,209.26,483.2189883839413,6.183781342688016,223.89,3368.0,"3197,381,102,52",3251.96,356.43,-8.43,1.785,210.71,541.6220907334526,0.0140833311152683,225.87,4232.0,"3136,382,163,57",3216.52,358.79,-0.12,-1.845,216.24,846.8180179904663,8.215665147767567,229.83,1825.0,"3156,382,143,21",3232.34,370.98,-7.935,-1.095,207.45,14.535437203225069,0.0302473265985371,228.23,1847.0,"3126,379,150,22",3208.78,368.46,-8.895,-2.595,212.12,0.5835991094063414,0.0578971565153929,231.1,1291.0,"3150,376,95,25",3202.52,365.06,-35.910000000000004,-5.925000000000001,218.57,0.0,0.0,230.03,845.0,"3140,369,72,21",3176.89,357.82,-18.945,-8.91,228.87,0.0,0.0,235.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.45,2
30,2006-07-26 15:00:00,2647,"0,638,68,105",27.81,566.91,-0.015,7.199999999999999,212.22,1906.7777811824908,12.377944013642509,232.44,1454.0,"0,646,55,106",16.0,580.98,-0.0,-0.345,209.57,1640.7238639986288,53.767742693114585,229.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.57,1
31,2006-07-26 15:00:00,1177,"3122,569,64,23",3154.63,557.63,-25.425,-13.14,210.71,750.2919450645345,0.9584499312388852,225.33,2677.0,"3074,576,119,39",3127.19,557.59,-1.995,1.23,205.59,1392.3395469380562,31.053117941433737,223.42,10410.0,"2972,645,194,114",3067.85,588.24,-9.81,6.915000000000001,203.11,8890.648816643374,21.86100331198536,222.03,38963.0,"2642,769,495,236",2936.39,665.71,-8.925,-9.27,199.5,50560.64243126545,42.070211170094574,220.08,49138.0,"2599,768,531,239",2899.28,666.48,-7.74,-3.405,200.06,47130.88713549527,48.62557385241869,218.38,52788.0,"2558,769,551,249",2842.87,664.19,-8.7,-2.79,198.22,35649.07283847677,47.815826066655134,219.0,52176.0,"2537,766,483,200",2790.66,675.16,-5.265,-1.485,197.54,26044.67692531658,37.81214254214906,219.39,55868.0,"2538,769,454,216",2772.01,671.62,-4.665,-0.765,201.85,11016.681134026565,25.59497001092088,221.56,54677.0,"2513,762,458,193",2753.08,667.89,-0.06,-1.2000000000000002,206.58,844.0890076360467,2.873662570849377,223.78,51430.0,"2484,779,446,212",2747.39,660.8,1.095,0.195,211.3,116.52357388950092,0.3240000072781601,226.3,46688.0,"2476,791,441,224",2747.86,655.84,-0.645,0.2249999999999999,215.32,90.62738553504396,0.4840035106247854,229.27,40526.0,"2486,780,426,215",2730.39,655.22,-5.355,-0.93,218.47,132.56105000983135,0.5878242883429963,232.89,19899.0,"2451,740,373,176",2667.79,642.52,-10.425,0.075,221.82,13.50908279537145,0.0605094690885295,235.42,2079.0,"2557,662,172,100",2651.23,612.13,-1.08,11.715,227.47,0.096607192575724,8.464122770986423e-09,235.94,748.0,"2594,643,87,63",2638.14,610.4,-20.445,0.255,229.5,4.610885108788194,0.0610650166426831,236.83,483.0,"2505,596,106,52",2566.66,572.64,-44.94,-16.950000000000003,232.48,7.842861886970505e-08,0.0,237.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.54,12
32,2006-07-26 15:00:00,986,"3031,758,46,27",3053.34,744.65,-1.125,-0.285,206.59,3854.784692371896,20.490756627828112,223.53,3192.0,"2981,767,98,54",3031.39,740.73,7.35,-0.645,202.52,4019.415137620975,13.031489365266811,218.6,5731.0,"2934,768,128,74",3001.35,736.01,-26.28,-0.63,198.85,4380.333496231412,32.89560245278996,217.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.85,2
33,2006-07-26 15:00:00,1913,"3211,889,68,37",3243.67,869.96,-0.015,-0.0,197.61,8077.257485963226,19.07170981949201,217.3,5636.0,"3164,894,124,61",3227.1,865.04,-16.98,-9.81,199.89,11356.03580599917,43.83131947137966,213.93,16942.0,"3118,981,180,167",3206.4,888.09,-18.69,2.535,196.94,17723.597956018715,48.02666018499588,217.29,21909.0,"3082,988,207,189",3184.87,884.84,-7.17,-0.39,197.04,19581.551688547203,33.91346339022908,217.01,23990.0,"3066,987,213,184",3166.33,887.81,-5.58,1.545,200.66,7518.987401806024,24.53745998165246,217.66,33023.0,"3054,1059,207,251",3159.68,919.73,-4.32,-2.385,198.12,26517.059067937025,53.27715017510999,219.0,38834.0,"3022,1074,232,275",3141.59,928.1,-5.295,-1.53,200.69,27602.982091778067,43.45126203824661,221.07,40262.0,"2993,1072,257,292",3122.13,936.73,-4.68,-0.0,204.54,10006.584748313202,14.674873825453536,224.0,35904.0,"2974,1075,275,248",3117.89,961.86,-1.95,-3.465,214.11,5618.175370425028,13.81057664108297,226.46,33518.0,"2961,1077,282,218",3107.91,966.67,0.3,0.24,216.89,3052.5301402494965,5.183892604648016,230.84,19631.0,"2975,1069,223,195",3100.64,980.52,-1.11,-0.585,220.7,268.13548490086566,1.42916399785066,235.27,2772.0,"3040,1026,110,100",3099.18,980.69,5.265,-7.56,226.03,5.379325500969692,0.0007536338645168,236.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.94,11
34,2006-07-26 15:00:00,2776,"815,982,56,80",841.65,948.28,21.495,4.86,195.36,24666.000356783265,61.38451671127081,216.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.36,1
35,2006-07-26 15:00:00,1911,"3218,976,78,48",3253.22,953.81,0.0,0.0,207.26,3519.0537285448445,17.521724832662695,226.13,3927.0,"3178,978,111,63",3230.94,948.99,-22.035,0.12,205.22,4809.065323098487,19.13912675747705,223.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.22,1
36,2006-07-26 16:00:00,1633,"2367,276,69,47",2400.79,250.42,-15.315,1.665,222.56,327.03249494010737,0.978524545671768,232.82,3815.0,"2329,305,84,92",2371.67,267.42,-6.584999999999999,22.995,214.41,9665.88147336081,51.316869117829405,231.69,4396.0,"2300,311,86,81",2341.35,275.15,-27.285000000000004,0.4349999999999999,213.58,6700.807395927715,34.225409473098075,228.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.58,2
37,2006-07-26 16:00:00,4427,"2380,387,143,86",2439.9,350.46,-8.024999999999999,3.345,212.98,4735.745765293876,19.59897991547489,228.18,7925.0,"2346,387,204,72",2426.82,353.08,-6.765,0.705,206.78,4354.628145321207,27.24317336920941,225.98,10608.0,"2300,393,227,84",2403.47,352.01,-27.36,1.95,208.89,5763.186003398685,14.406088783122213,227.79,16061.0,"2256,416,272,182",2350.26,331.74,-21.225,-5.97,211.77,20964.456321906608,81.28443985656862,228.68,11924.0,"2209,402,138,153",2286.93,321.47,-13.919999999999998,2.67,210.75,15667.298403604096,51.601163886536,228.37,15237.0,"2164,411,159,164",2253.85,333.05,-20.52,-0.135,206.83,12441.39080734831,42.46019348726309,227.03,18004.0,"2123,431,177,180",2218.58,340.3,-11.505,-2.73,208.84,4745.2940080280005,31.01905241114541,226.71,19873.0,"2082,423,205,174",2188.03,350.13,-5.655,-0.15,208.04,1163.0940825515454,8.088022013697493,228.48,18304.0,"2035,416,246,137",2162.33,356.09,0.15,0.015,211.27,147.29636873905008,0.8524476480265148,230.15,14528.0,"2011,442,318,133",2178.76,379.58,-7.395,-1.5,219.77,724.9817833313455,12.776905868200249,232.92,6998.0,"2012,428,214,98",2125.03,377.24,-6.2250000000000005,4.875,225.85,1960.0200367170964,61.36821440129397,233.56,3734.0,"1987,393,164,72",2071.25,363.97,-7.14,0.195,229.17,5.015234715663374,0.4997520549860613,235.31,1765.0,"1992,387,115,50",2049.53,363.8,-27.57,1.77,234.12,0.1210441495166651,3.410363501651682e-05,238.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.78,12
38,2006-07-26 16:00:00,2069,"2639,409,85,40",2683.51,391.79,-8.504999999999999,-6.0600000000000005,211.06,143.8840624342015,11.808101670818209,225.91,2568.0,"2610,413,106,51",2648.02,390.86,0.915,0.195,214.15,12.703913123093477,0.0498082174830375,228.6,1682.0,"2571,404,72,47",2598.74,381.51,-36.96,-8.07,230.67,0.1468682319629304,0.0023178738347683,236.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.06,1
39,2006-07-26 16:00:00,1013,"2789,703,67,22",2826.5,692.84,21.705,2.685,203.79,1898.326812129692,22.4555002579269,223.35,4064.0,"2734,727,119,60",2788.19,696.53,1.605,-1.815,202.62,6535.118688535551,58.62138100725385,220.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.62,1
40,2006-07-26 16:00:00,1653,"2463,824,52,56",2490.96,795.3,-0.18,-9.54,217.28,3185.3131556098147,20.931871867141428,228.27,4020.0,"2429,829,75,97",2468.35,784.94,-11.76,-3.21,213.37,2577.4921347470786,7.691281086426169,227.08,5324.0,"2403,813,99,100",2445.67,769.54,-20.55,-4.665,214.25,15.678457016368869,0.2375347681857143,228.47,4804.0,"2388,799,142,69",2445.53,768.89,-5.5200000000000005,2.79,219.98,1.6787317398973638,1.663105854349976e-06,231.44,1797.0,"2368,779,59,50",2395.62,752.27,-29.67,-16.14,228.8,0.0,0.0,235.22,923.0,"2340,761,62,43",2364.93,740.73,-27.57,-8.504999999999999,233.93,0.0,0.0,238.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.37,3
41,2006-07-26 16:00:00,2400,"432,892,86,61",484.55,863.29,-23.625,-0.375,221.46,0.0010259117588457,5.35302185583485e-07,231.39,1178.0,"431,890,62,37",466.8,872.35,-22.365,-3.195,225.59,9.600968210688244e-06,2.7292000156349792e-08,234.86,466.0,"426,882,47,17",449.61,873.93,-11.25,0.615,228.06,7.100681890660711e-05,0.0,234.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.46,1
42,2006-07-26 16:00:00,1280,"3247,1054,52,38",3277.84,1037.44,1.14,-0.09,220.04,72.54476947438091,0.0908807431551962,230.8,771.0,"3226,1055,46,28",3252.05,1040.81,-40.17,4.65,227.85,1.9213717983450007,0.0012013318186377,235.51,582.0,"3231,1008,27,30",3245.18,992.73,-10.29,-29.295,208.67,1487.7260144950874,25.22714895137198,226.18,3865.0,"3179,1048,77,82",3220.41,1005.55,-10.86,18.21,201.5,11317.5841639096,31.853448870733292,220.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.5,1
43,2006-07-26 17:00:00,573,"3225,12,56,12",3254.25,5.42,1.0499999999999998,-0.06,205.55,279.2025804970847,0.0,220.18,2141.0,"3192,41,87,41",3239.73,14.99,-17.535,0.0,201.52,1901.4366023186608,3.818058808709018,217.78,3253.0,"3164,49,104,49",3216.1,18.51,0.045,10.935,200.28,1182.1291247437784,4.16552389024444,216.75,3994.0,"3132,49,130,49",3196.29,18.44,-4.71,3.24,202.3,2119.488322647112,10.4366735928036,215.97,4711.0,"3112,55,137,55",3179.95,20.25,-6.209999999999999,0.0,204.81,2842.089425952293,5.835892054953445,219.22,3838.0,"3095,49,135,49",3163.98,17.25,-5.955,0.0,208.49,915.9564859661036,15.197569574784776,220.91,3156.0,"3078,43,128,43",3148.4,16.03,-8.040000000000001,-0.0,216.22,1055.7659890530572,11.700057239736903,225.74,1958.0,"3101,38,87,38",3140.67,16.1,0.015,-0.0,224.73,864.3658374937011,9.886308514916218,233.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.28,5
