storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,area_43,bounds_43,clon_idx_43,clat_idx_43,PSu_43,PSv_43,tmin_43,rain_vol_43,rain_max_43,tmean_43,area_44,bounds_44,clon_idx_44,clat_idx_44,PSu_44,PSv_44,tmin_44,rain_vol_44,rain_max_44,tmean_44,area_45,bounds_45,clon_idx_45,clat_idx_45,PSu_45,PSv_45,tmin_45,rain_vol_45,rain_max_45,tmean_45,area_46,bounds_46,clon_idx_46,clat_idx_46,PSu_46,PSv_46,tmin_46,rain_vol_46,rain_max_46,tmean_46,tmin_min,mcs_thld
34,2006-08-19 15:00:00,2169,"1956,401,117,42",2015.08,379.49,2.565,4.86,211.5,7370.950813026271,27.940452598130065,229.06,6727.0,"1930,419,186,73",2001.83,382.08,-17.595,-0.945,210.93,10545.98518817384,46.70299612043891,225.91,7814.0,"1910,407,171,71",1978.87,374.85,-14.505,-3.21,211.56,3631.504852855821,13.052807953768683,227.29,6554.0,"1883,404,148,68",1953.12,370.96,-13.68,-0.27,219.49,451.4609326749581,4.196786731844834,231.97,3073.0,"1876,397,123,49",1928.02,370.91,-3.075,2.43,228.28,423.2340891066373,6.036518108430274,235.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.93,4
35,2006-08-19 15:00:00,719,"2174,386,65,18",2210.55,375.01,-0.075,9.945,218.12,2339.35325464214,19.406927201430847,229.53,1523.0,"2160,385,86,22",2203.8,373.84,-7.23,-2.4000000000000004,215.94,5065.028286293729,37.33892848476193,229.45,2912.0,"2091,394,162,38",2190.79,375.55,-1.815,-0.135,212.77,12776.770451149112,87.1467490347945,229.58,4350.0,"2074,398,178,44",2175.76,375.11,-2.205,-0.315,211.46,11225.786263218555,31.753963440653813,228.4,5420.0,"2083,392,207,43",2194.45,371.04,0.075,-4.605,223.43,9183.7589651891,35.98383527060319,232.5,3346.0,"2086,392,163,50",2183.61,366.53,0.2249999999999999,-4.5,218.94,6179.859598801612,51.06018284499749,233.25,2741.0,"2145,379,93,43",2195.61,358.37,-13.305,-2.46,217.36,5580.600934209557,51.149373178928776,229.71,3368.0,"2130,386,102,52",2183.21,359.82,-6.495,1.29,220.17,2931.811996142576,23.64670446823713,231.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.46,6
36,2006-08-19 15:00:00,485,"275,524,21,35",286.62,509.09,1.875,-2.07,216.74,1513.5532557698295,5.380956631870244,229.1,1411.0,"252,527,41,45",274.33,504.41,-6.8100000000000005,-4.83,218.79,5778.89894819603,28.82363223024784,229.13,2332.0,"241,528,49,62",265.99,496.85,-7.545,-7.274999999999999,213.13,12722.36139530387,61.97691566381438,228.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.13,1
37,2006-08-19 15:00:00,9595,"3172,886,127,142",3232.62,813.93,-15.945,-1.17,211.91,3407.37603253744,13.731338132424192,228.01,6134.0,"3140,826,159,81",3220.39,786.72,-7.74,1.89,215.91,121.58896649769164,0.2140422194401998,228.69,5611.0,"3099,836,169,83",3186.69,795.36,-16.695,8.22,220.96,86.002066523193,5.19117351326343,233.39,1511.0,"3062,846,103,38",3115.18,826.83,-13.185,11.64,229.93,0.0,0.0,236.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.91,3
38,2006-08-19 15:00:00,623,"2516,919,44,21",2537.61,907.97,-17.325000000000003,-0.585,217.63,859.5707115227399,0.2753896691349828,228.55,4354.0,"2424,951,113,79",2479.9,911.14,-33.675,8.145,206.94,9040.07286650556,43.77465856465415,226.06,8356.0,"2369,1024,146,139",2444.13,938.03,-22.305,-1.725,199.72,19276.98664291386,41.43421997271975,223.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.72,2
39,2006-08-19 15:00:00,728,"2099,1009,42,28",2122.56,997.45,-16.169999999999998,0.015,217.93,857.2159526551086,5.439276289157964,227.65,2590.0,"2051,1019,85,58",2098.28,992.31,-28.08,0.66,209.44,2034.753705890104,5.636681567885333,226.77,4179.0,"1998,1025,123,66",2067.97,994.86,-23.97,1.455,212.25,1442.1040562442936,7.775507575680375,226.36,4724.0,"1970,1036,125,73",2038.43,1001.29,-19.785,4.14,218.14,232.838535942502,1.3102659912596517,227.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.44,3
40,2006-08-19 15:00:00,810,"2522,1021,46,29",2545.27,1007.06,-19.575000000000003,-0.345,221.66,71.31739741321722,0.0172096476852085,228.71,2411.0,"2446,1061,94,61",2488.26,1032.28,-28.965,4.425000000000001,220.27,762.6141758802394,7.624347914485853,233.22,1754.0,"2424,1063,64,43",2457.06,1043.33,-20.775,4.38,227.55,136.16015650156604,0.3191142763849474,234.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.27,1
41,2006-08-19 15:00:00,1623,"2587,1061,52,51",2613.24,1031.24,-19.44,-0.5249999999999999,217.68,1299.0574557976763,26.839000496664152,228.69,3720.0,"2509,1067,117,73",2577.1,1033.06,-35.34,2.535,210.62,603.93498884226,0.5226233552162083,228.25,4924.0,"2492,1070,112,79",2553.0,1032.91,-20.325000000000003,-0.015,214.11,53.12965216895443,0.1246782246906736,228.8,3361.0,"2453,1064,119,71",2515.41,1031.02,-6.959999999999999,-0.72,224.72,5.609557455928456,0.0561877349318937,232.93,473.0,"2458,1059,40,25",2476.89,1046.7,-10.02,-1.7399999999999998,234.94,1.6750049442799095,0.0689455136604389,238.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.62,3
42,2006-08-19 16:00:00,2452,"3249,275,50,82",3280.39,234.71,-1.725,0.09,204.39,433797.1654779561,57.50095660329362,223.6,4521.0,"3238,315,61,157",3277.36,222.1,-10.095,-16.605,201.5,29442.377432328507,61.79701725230065,219.46,10081.0,"3216,358,83,238",3272.45,223.13,-14.07,-24.87,200.18,20414.401835689838,19.566698066390902,218.55,18504.0,"3195,404,104,315",3263.38,226.43,-17.924999999999997,-23.1,204.53,27905.71094528373,36.68034748678093,221.88,25228.0,"3175,392,124,326",3249.12,210.27,-17.97,-0.39,207.43,32398.27250797808,54.64868999773302,225.3,26643.0,"3149,282,150,241",3235.74,170.98,-19.38,-0.2249999999999999,201.83,19225.47103421874,25.144568440350497,227.81,21686.0,"3124,253,175,230",3222.2,129.43,-4.215,-0.8699999999999999,210.03,7497.324094031157,12.34908129402085,228.53,21675.0,"3104,262,195,240",3230.83,118.58,-6.135,0.015,217.55,7984.381838279837,14.255009216435058,230.22,13680.0,"3186,212,113,200",3253.02,106.13,0.03,-0.03,224.02,3975.3184259560417,4.508493313513413,233.74,2545.0,"3187,171,73,70",3217.24,141.58,-7.38,1.785,229.29,153.29657398958497,0.5849676913992133,236.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.18,10
43,2006-08-19 16:00:00,965,"1337,421,36,36",1354.02,403.48,-7.649999999999999,-3.795,208.14,4530.045882340686,33.72563712077838,221.17,1908.0,"1312,426,61,48",1340.7,403.33,-12.555,-2.31,211.97,1934.7710428028463,13.07767586055053,223.14,2236.0,"1292,426,72,48",1326.44,403.01,-16.095,-1.14,219.81,2.8119619411201318,0.0003317343630382,228.93,1413.0,"1279,423,70,40",1316.38,401.17,-12.78,-1.32,233.72,0.003021194126176,1.555623174042371e-05,237.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.14,1
44,2006-08-19 16:00:00,883,"1423,491,59,26",1455.71,478.4,-22.98,-2.85,213.84,685.9364140371748,1.562963540606423,227.25,2108.0,"1409,509,87,49",1451.52,481.8,5.835,-7.334999999999999,210.41,3576.2987520476267,30.84999894443364,225.18,2768.0,"1400,517,92,57",1444.55,484.79,-12.9,6.315,212.47,2317.2879995320177,19.640019137756468,226.67,1948.0,"1399,503,75,38",1437.72,485.41,-3.135,1.65,219.17,75.2855409291943,0.143826158883417,230.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.41,1
45,2006-08-19 16:00:00,544,"0,732,16,50",5.72,710.94,0.18,0.0,205.0,1149.3591523782154,0.0,219.97,1035.0,"0,741,19,69",7.7,705.85,0.03,-0.0,201.71,17.762949192279773,0.0089258940788282,218.12,1811.0,"0,747,29,88",10.82,701.9,1.11,0.0,204.58,3.9367079700216703,0.001040220876404,218.26,3141.0,"0,755,38,152",12.64,688.38,-0.27,0.135,204.68,7220.773269062723,100.25198839618592,222.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.71,1
46,2006-08-19 16:00:00,3045,"1797,995,75,72",1834.54,957.27,-15.36,1.86,204.71,4414.661447320255,23.493233838545365,224.18,11045.0,"1703,1014,194,103",1800.96,962.39,-5.6850000000000005,4.635,205.54,11903.273367722832,19.122059584436855,218.71,17393.0,"1661,1024,215,127",1778.34,961.73,3.435,0.33,207.67,8324.787370849299,22.92449640198143,220.4,24854.0,"1641,1029,327,143",1785.65,961.11,-12.615,0.6900000000000001,203.49,15254.959811326396,34.58725571459231,223.95,15566.0,"1635,1025,189,140",1741.87,957.39,-12.48,0.6900000000000001,212.05,3411.151193650708,13.866214093606846,228.98,10147.0,"1644,1011,157,124",1725.93,946.99,-1.23,-0.96,214.98,3083.431539751464,20.59160823511567,231.02,7462.0,"1596,988,155,87",1677.6,947.11,-9.675,-4.574999999999999,212.0,4114.636901182069,12.40732706377084,228.18,9889.0,"1502,1031,226,128",1611.28,965.93,-19.08,0.18,218.31,6907.820740874081,12.679825736043751,230.8,5887.0,"1486,1020,138,89",1549.75,978.21,-1.71,-0.18,207.77,5484.979661383692,24.758862456781102,228.25,4620.0,"1448,1023,108,91",1501.31,972.56,-22.275,0.345,213.78,807.9225579829304,4.904333512403594,225.52,4311.0,"1418,1009,96,74",1469.17,973.29,6.645,2.67,221.13,27.33186069405088,0.1821974920250534,230.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.49,11
47,2006-08-19 16:00:00,899,"1083,1198,35,36",1101.18,1178.1,-10.23,4.44,215.73,1149.8080015964274,15.817439128371554,227.79,3186.0,"1053,1215,63,70",1084.15,1177.53,-22.71,11.49,205.75,3652.221286410993,14.772116916070836,218.78,11243.0,"992,1222,132,144",1056.31,1152.01,-13.41,-1.725,199.5,6330.028814798532,15.312748019611725,214.45,18323.0,"964,1241,159,181",1039.69,1148.93,-4.83,-2.835,203.66,4227.848275415167,15.435216605042871,217.58,34148.0,"941,1252,176,287",1026.01,1102.06,-3.825,-0.5249999999999999,199.58,9515.343586882354,15.428190931129448,218.86,51015.0,"804,1229,353,289",981.19,1062.61,-5.324999999999999,5.58,199.07,29198.59252783469,39.69379967811493,219.97,46830.0,"776,1121,387,196",961.89,1018.5,-2.925,2.865,195.14,37710.066151244486,33.1761762555403,217.14,54017.0,"741,1125,417,221",941.58,1015.61,-2.745,0.315,195.23,29152.95289640395,34.3449323284849,218.11,49880.0,"716,1132,430,218",899.66,1021.03,0.66,-0.09,194.94,33376.3269321025,41.94844167167787,216.59,50531.0,"697,1130,401,237",854.35,1011.04,-8.925,-0.195,198.97,10562.480407757548,25.16692319989029,217.96,47292.0,"671,1136,272,267",795.95,992.71,-2.595,0.2249999999999999,202.1,6462.165083549837,10.412628195789049,219.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.94,10
